NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_397	ENSG00000186340	2660	0.1649286448955536	0.18034372	No	
row_398	ENSG00000124831	2662	0.16487158834934235	0.18071698	No	
row_399	ENSG00000119900	2666	0.1640300303697586	0.18085153	No	
row_400	ENSG00000187079	2672	0.16377434134483337	0.18074913	No	
row_401	ENSG00000188343	2676	0.1632569432258606	0.1808814	No	
row_402	ENSG00000197044	2678	0.16307984292507172	0.1812493	No	
row_403	ENSG00000120875	2683	0.1627841740846634	0.18126205	No	
row_404	ENSG00000169826	2694	0.16219551861286163	0.1805645	No	
row_405	ENSG00000119865	2699	0.16171514987945557	0.18057406	No	
row_406	ENSG00000143013	2702	0.16160494089126587	0.18081948	No	
row_407	ENSG00000164066	2704	0.16138941049575806	0.18118235	No	
row_408	ENSG00000173511	2706	0.16112057864665985	0.18154442	No	
row_409	ENSG00000065970	2710	0.16089564561843872	0.18166964	No	
row_410	ENSG00000145016	2711	0.16073881089687347	0.18214867	No	
row_411	ENSG00000139436	2753	0.1573430597782135	0.17777582	No	
row_412	ENSG00000145623	2758	0.1570008397102356	0.17777133	No	
row_413	ENSG00000084072	2765	0.15648998320102692	0.17752914	No	
row_414	ENSG00000250565	2768	0.15634368360042572	0.17775889	No	
row_415	ENSG00000169122	2774	0.15597359836101532	0.17763324	No	
row_416	ENSG00000109771	2777	0.1557907611131668	0.17786133	No	
row_417	ENSG00000101493	2798	0.15430907905101776	0.17595936	No	
row_418	ENSG00000182670	2799	0.1542610079050064	0.17641908	No	
row_419	ENSG00000171444	2804	0.15394335985183716	0.17640549	No	
row_420	ENSG00000130340	2805	0.1539306938648224	0.17686422	No	
row_421	ENSG00000274213	2809	0.15375131368637085	0.17696814	No	
row_422	ENSG00000048052	2813	0.15363100171089172	0.17707172	No	
row_423	ENSG00000197885	2815	0.15354596078395844	0.17741121	No	
row_424	ENSG00000078053	2832	0.15223070979118347	0.17597541	No	
row_425	ENSG00000135749	2852	0.1507250964641571	0.17418085	No	
row_426	ENSG00000124313	2858	0.15053099393844604	0.17403899	No	
row_427	ENSG00000104611	2866	0.1498265266418457	0.17365886	No	
row_428	ENSG00000126821	2880	0.14844617247581482	0.17256606	No	
row_429	ENSG00000066044	2886	0.14810776710510254	0.17241699	No	
row_430	ENSG00000100596	2889	0.147832453250885	0.17262135	No	
row_431	ENSG00000188938	2902	0.14723147451877594	0.17164303	No	
row_432	ENSG00000168502	2907	0.14708814024925232	0.171609	No	
row_433	ENSG00000138709	2910	0.14683003723621368	0.17181039	No	
row_434	ENSG00000168461	2912	0.1468074768781662	0.17212981	No	
row_435	ENSG00000137185	2936	0.14533837139606476	0.16984683	No	
row_436	ENSG00000164023	2938	0.14517612755298615	0.17016138	No	
row_437	ENSG00000164951	2943	0.14471884071826935	0.1701203	No	
row_438	ENSG00000059758	2946	0.14452345669269562	0.1703148	No	
row_439	ENSG00000071051	2948	0.14418460428714752	0.1706264	No	
row_440	ENSG00000104714	2952	0.14388468861579895	0.17070092	No	
row_441	ENSG00000102452	2958	0.14376476407051086	0.1705389	No	
row_442	ENSG00000196227	2965	0.1428929716348648	0.1702562	No	
row_443	ENSG00000164877	2978	0.14207668602466583	0.1692625	No	
row_444	ENSG00000181830	3005	0.14016833901405334	0.16660984	No	
row_445	ENSG00000172493	3018	0.13906946778297424	0.16560718	No	
row_446	ENSG00000230798	3021	0.1389365941286087	0.16578506	No	
row_447	ENSG00000187147	3034	0.13826680183410645	0.16478	No	
row_448	ENSG00000185551	3036	0.13780765235424042	0.1650726	No	
row_449	ENSG00000152767	3037	0.13778911530971527	0.16548324	No	
row_450	ENSG00000133121	3046	0.1372503936290741	0.16494752	No	
row_451	ENSG00000179195	3049	0.1369074583053589	0.16511935	No	
row_452	ENSG00000159216	3051	0.13682065904140472	0.165409	No	
row_453	ENSG00000112773	3067	0.135947585105896	0.16404277	No	
row_454	ENSG00000123096	3070	0.1358543336391449	0.16421144	No	
row_455	ENSG00000186907	3084	0.13430866599082947	0.1630765	No	
row_456	ENSG00000010810	3091	0.13380751013755798	0.16276672	No	
row_457	ENSG00000146776	3094	0.1336156725883484	0.16292873	No	
row_458	ENSG00000131873	3104	0.13314126431941986	0.1622627	No	
row_459	ENSG00000196083	3109	0.1330440491437912	0.16218682	No	
row_460	ENSG00000135318	3110	0.13302189111709595	0.16258323	No	
row_461	ENSG00000107263	3113	0.13280031085014343	0.16274281	No	
row_462	ENSG00000001036	3117	0.1322687715291977	0.16278271	No	
row_463	ENSG00000163083	3120	0.13203854858875275	0.16294003	No	
row_464	ENSG00000163754	3125	0.13170300424098969	0.16286016	No	
row_465	ENSG00000277778	3127	0.13168935477733612	0.16313452	No	
row_466	ENSG00000146648	3128	0.13158263266086578	0.16352664	No	
row_467	ENSG00000112320	3134	0.13119567930698395	0.16332717	No	
row_468	ENSG00000169410	3138	0.1309376209974289	0.1633631	No	
row_469	ENSG00000129187	3147	0.13038918375968933	0.16280694	No	
row_470	ENSG00000134686	3152	0.12979842722415924	0.1627214	No	
row_471	ENSG00000060982	3154	0.12957961857318878	0.16298947	No	
row_472	ENSG00000134283	3155	0.12954138219356537	0.16337553	No	
row_473	ENSG00000131724	3159	0.1292901188135147	0.16340655	No	
row_474	ENSG00000162409	3168	0.12834583222866058	0.1628443	No	
row_475	ENSG00000162643	3176	0.1279728263616562	0.16239904	No	
row_476	ENSG00000213066	3180	0.1278076171875	0.16242565	No	
row_477	ENSG00000101577	3189	0.12648139894008636	0.16185784	No	
row_478	ENSG00000152749	3200	0.1257278025150299	0.16105162	No	
row_479	ENSG00000072682	3203	0.12566158175468445	0.16118991	No	
row_480	ENSG00000081377	3211	0.12511685490608215	0.16073614	No	
row_481	ENSG00000170035	3214	0.12499241530895233	0.16087246	No	
row_482	ENSG00000171033	3220	0.12466323375701904	0.16065352	No	
row_483	ENSG00000105855	3222	0.12462987750768661	0.16090684	No	
row_484	ENSG00000150527	3243	0.12314178794622421	0.15891197	No	
row_485	ENSG00000136895	3247	0.12305249273777008	0.15892442	No	
row_486	ENSG00000077044	3260	0.12211388349533081	0.15787123	No	
row_487	ENSG00000123684	3267	0.12181233614683151	0.1575257	No	
row_488	ENSG00000101126	3279	0.12101078033447266	0.15658732	No	
row_489	ENSG00000112249	3290	0.12022880464792252	0.1557647	No	
row_490	ENSG00000163637	3296	0.11981740593910217	0.15553132	No	
row_491	ENSG00000124126	3299	0.11974429339170456	0.15565199	No	
row_492	ENSG00000189050	3303	0.11942679435014725	0.15565361	No	
row_493	ENSG00000170525	3309	0.1191176101565361	0.15541814	No	
row_494	ENSG00000145391	3311	0.11905559152364731	0.15565486	No	
row_495	ENSG00000140332	3319	0.11842025816440582	0.15518112	No	
row_496	ENSG00000117868	3333	0.11779679358005524	0.15399697	No	
row_497	ENSG00000125266	3336	0.11765994876623154	0.15411144	No	
row_498	ENSG00000109472	3349	0.11659380048513412	0.15304181	No	
row_499	ENSG00000152078	3355	0.11586537212133408	0.15279664	No	
row_500	ENSG00000138166	3357	0.11573208123445511	0.15302345	No	
row_501	ENSG00000175697	3360	0.11536116898059845	0.15313105	No	
row_502	ENSG00000166833	3365	0.11503814905881882	0.15300152	No	
row_503	ENSG00000163132	3377	0.1142536997795105	0.152043	No	
row_504	ENSG00000184619	3382	0.11407739669084549	0.1519106	No	
row_505	ENSG00000138449	3383	0.11381955444812775	0.1522498	No	
row_506	ENSG00000168917	3384	0.11369989812374115	0.15258864	No	
row_507	ENSG00000116514	3402	0.11260449141263962	0.15091665	No	
row_508	ENSG00000015171	3407	0.11238810420036316	0.15077922	No	
row_509	ENSG00000146674	3414	0.11186130344867706	0.15040404	No	
row_510	ENSG00000249992	3416	0.11183954775333405	0.15061924	No	
row_511	ENSG00000160746	3418	0.11160951107740402	0.15083376	No	
row_512	ENSG00000145431	3423	0.11115733534097672	0.15069266	No	
row_513	ENSG00000108666	3430	0.110512375831604	0.15031345	No	
row_514	ENSG00000182606	3433	0.11018307507038116	0.15040563	No	
row_515	ENSG00000205189	3434	0.11015985161066055	0.15073392	No	
row_516	ENSG00000149679	3442	0.10962668061256409	0.15023398	No	
row_517	ENSG00000100503	3458	0.10810438543558121	0.14878477	No	
row_518	ENSG00000136156	3466	0.10789734870195389	0.14827968	No	
row_519	ENSG00000164024	3470	0.1074879989027977	0.14824572	No	
row_520	ENSG00000176853	3472	0.10743226110935211	0.1484478	No	
row_521	ENSG00000153094	3473	0.10701034963130951	0.14876671	No	
row_522	ENSG00000134291	3474	0.10695765167474747	0.14908545	No	
row_523	ENSG00000250303	3478	0.10663864761590958	0.14904897	No	
row_524	ENSG00000196116	3483	0.10631551593542099	0.14889345	No	
row_525	ENSG00000148120	3487	0.1061752438545227	0.14885558	No	
row_526	ENSG00000106605	3489	0.10615410655736923	0.14905384	No	
row_527	ENSG00000025156	3506	0.10535795986652374	0.14747836	No	
row_528	ENSG00000116574	3526	0.10381129384040833	0.14554399	No	
row_529	ENSG00000173706	3527	0.10380690544843674	0.14585336	No	
row_530	ENSG00000170558	3529	0.10373438894748688	0.1460444	No	
row_531	ENSG00000103657	3534	0.1036248579621315	0.14588085	No	
row_532	ENSG00000158169	3547	0.10224787890911102	0.14476846	No	
row_533	ENSG00000138101	3575	0.10041133314371109	0.14187923	No	
row_534	ENSG00000186951	3583	0.0997353121638298	0.1413498	No	
row_535	ENSG00000187957	3591	0.09921127557754517	0.14081883	No	
row_536	ENSG00000181104	3607	0.09771916270256042	0.13933867	No	
row_537	ENSG00000131981	3608	0.09766962379217148	0.13962974	No	
row_538	ENSG00000175048	3616	0.0970015600323677	0.13909218	No	
row_539	ENSG00000135966	3619	0.09689529985189438	0.13914475	No	
row_540	ENSG00000150867	3621	0.09677430242300034	0.13931507	No	
row_541	ENSG00000086619	3625	0.09656425565481186	0.13924856	No	
row_542	ENSG00000070961	3626	0.09644032269716263	0.13953596	No	
row_543	ENSG00000138386	3646	0.09505347162485123	0.1375755	No	
row_544	ENSG00000047634	3657	0.09388983994722366	0.13667439	No	
row_545	ENSG00000159176	3667	0.09339842200279236	0.1358899	No	
row_546	ENSG00000106344	3674	0.09306865930557251	0.13545871	No	
row_547	ENSG00000180818	3685	0.09238220006227493	0.1345531	No	
row_548	ENSG00000156030	3688	0.09192997962236404	0.13459088	No	
row_549	ENSG00000124785	3689	0.0917670726776123	0.13486436	No	
row_550	ENSG00000137575	3690	0.091755211353302	0.13513781	No	
row_551	ENSG00000173011	3692	0.09159452468156815	0.13529268	No	
row_552	ENSG00000143643	3693	0.09159355610609055	0.13556564	No	
row_553	ENSG00000009413	3697	0.09137609601020813	0.13548368	No	
row_554	ENSG00000173068	3700	0.09127499908208847	0.1355195	No	
row_555	ENSG00000128039	3716	0.0903175100684166	0.13401729	No	
row_556	ENSG00000163596	3717	0.09028215706348419	0.13428634	No	
row_557	ENSG00000168077	3731	0.08982811123132706	0.13301885	No	
row_558	ENSG00000110696	3739	0.08950085192918777	0.13245894	No	
row_559	ENSG00000100523	3744	0.08909202367067337	0.13225207	No	
row_560	ENSG00000186088	3745	0.08907181769609451	0.13251752	No	
row_561	ENSG00000112149	3753	0.0885169506072998	0.13195467	No	
row_562	ENSG00000104047	3763	0.08780001848936081	0.1311535	No	
row_563	ENSG00000235162	3774	0.08650429546833038	0.13023038	No	
row_564	ENSG00000123685	3781	0.08595818281173706	0.129778	No	
row_565	ENSG00000148848	3792	0.08546028286218643	0.12885176	No	
row_566	ENSG00000145860	3799	0.08479226380586624	0.1283959	No	
row_567	ENSG00000100234	3805	0.08453144133090973	0.12805736	No	
row_568	ENSG00000106780	3808	0.08434166759252548	0.12807253	No	
row_569	ENSG00000204977	3823	0.08279190212488174	0.12666598	No	
row_570	ENSG00000163633	3832	0.08220174908638	0.12596622	No	
row_571	ENSG00000123415	3841	0.08176787942647934	0.12526517	No	
row_572	ENSG00000196586	3845	0.08149322122335434	0.12515375	No	
row_573	ENSG00000181163	3859	0.07986954599618912	0.123856574	No	
row_574	ENSG00000171530	3876	0.07892462611198425	0.122202314	No	
row_575	ENSG00000112977	3877	0.07883846014738083	0.12243727	No	
row_576	ENSG00000105948	3888	0.07796613872051239	0.1214887	No	
row_577	ENSG00000162545	3915	0.07625164091587067	0.118645556	No	
row_578	ENSG00000170832	3917	0.07623612880706787	0.11875466	No	
row_579	ENSG00000105928	3922	0.07581400126218796	0.11850823	No	
row_580	ENSG00000125257	3927	0.07541831582784653	0.11826062	No	
row_581	ENSG00000177606	3929	0.07531660795211792	0.11836698	No	
row_582	ENSG00000119403	3931	0.07492265850305557	0.11847217	No	
row_583	ENSG00000245694	3947	0.0734478309750557	0.11691968	No	
row_584	ENSG00000137693	3952	0.07322723418474197	0.11666554	No	
row_585	ENSG00000118804	3954	0.07318463921546936	0.116765544	No	
row_586	ENSG00000075292	3965	0.07240694016218185	0.11580041	No	
row_587	ENSG00000162909	3973	0.07197669893503189	0.11518827	No	
row_588	ENSG00000134278	3998	0.07035592943429947	0.112563744	No	
row_589	ENSG00000188483	4009	0.06983299553394318	0.11159094	No	
row_590	ENSG00000129003	4010	0.06982436776161194	0.111799024	No	
row_591	ENSG00000147604	4034	0.06825719028711319	0.10928633	No	
row_592	ENSG00000163625	4060	0.06627443432807922	0.106531546	No	
row_593	ENSG00000166986	4061	0.06618715077638626	0.10672879	No	
row_594	ENSG00000162174	4065	0.06611818820238113	0.10657156	No	
row_595	ENSG00000057252	4070	0.06590422987937927	0.1062956	No	
row_596	ENSG00000166073	4074	0.06578448414802551	0.106137365	No	
row_597	ENSG00000196365	4081	0.06533101201057434	0.10562351	No	
row_598	ENSG00000153904	4091	0.06506668776273727	0.1047546	No	
row_599	ENSG00000183722	4096	0.06489155441522598	0.10447562	No	
row_600	ENSG00000168297	4098	0.06483304500579834	0.104550734	No	
row_601	ENSG00000163946	4110	0.06357330083847046	0.103441186	No	
row_602	ENSG00000175390	4117	0.06310371309518814	0.10292069	No	
row_603	ENSG00000129116	4138	0.06186026707291603	0.10074321	No	
row_604	ENSG00000157077	4152	0.06116418167948723	0.0993903	No	
row_605	ENSG00000173517	4158	0.06085662171244621	0.0989812	No	
row_606	ENSG00000162929	4170	0.0598890446126461	0.09786067	No	
row_607	ENSG00000197375	4172	0.05980955436825752	0.09792082	No	
row_608	ENSG00000096063	4180	0.05903063714504242	0.097270094	No	
row_609	ENSG00000130939	4198	0.05796312913298607	0.09543528	No	
row_610	ENSG00000128789	4205	0.05763291195034981	0.09489848	No	
row_611	ENSG00000240429	4208	0.057515524327754974	0.0948337	No	
row_612	ENSG00000162980	4217	0.05722450092434883	0.094059505	No	
row_613	ENSG00000070366	4220	0.057049479335546494	0.093993336	No	
row_614	ENSG00000075975	4233	0.05596443638205528	0.09274302	No	
row_615	ENSG00000164542	4258	0.05459382385015488	0.090071514	No	
row_616	ENSG00000141905	4282	0.05299370363354683	0.087513335	No	
row_617	ENSG00000136144	4284	0.052885644137859344	0.08755285	No	
row_618	ENSG00000164105	4285	0.052763182669878006	0.08771009	No	
row_619	ENSG00000106348	4290	0.05244984105229378	0.08739403	No	
row_620	ENSG00000125386	4293	0.05235764756798744	0.08731388	No	
row_621	ENSG00000115183	4306	0.05154280737042427	0.086050384	No	
row_622	ENSG00000078687	4310	0.05107119306921959	0.08584831	No	
row_623	ENSG00000135052	4312	0.05097515508532524	0.085882135	No	
row_624	ENSG00000141759	4315	0.050756219774484634	0.085797206	No	
row_625	ENSG00000107863	4331	0.04973665252327919	0.08417406	No	
row_626	ENSG00000124098	4334	0.04966412112116814	0.08408588	No	
row_627	ENSG00000129084	4354	0.04853634163737297	0.081986785	No	
row_628	ENSG00000161542	4361	0.04802526533603668	0.08142135	No	
row_629	ENSG00000170425	4362	0.04795572906732559	0.08156427	No	
row_630	ENSG00000072135	4365	0.04775087162852287	0.08147039	No	
row_631	ENSG00000100994	4366	0.04774999991059303	0.08161269	No	
row_632	ENSG00000058866	4369	0.04757314547896385	0.081518285	No	
row_633	ENSG00000115825	4377	0.047227080911397934	0.080832385	No	
row_634	ENSG00000218175	4378	0.04720586910843849	0.08097307	No	
row_635	ENSG00000100564	4382	0.04694792255759239	0.0807587	No	
row_636	ENSG00000177383	4383	0.04678669199347496	0.08089813	No	
row_637	ENSG00000178607	4388	0.04630297049880028	0.080563754	No	
row_638	ENSG00000102763	4391	0.0461658239364624	0.08046515	No	
row_639	ENSG00000069399	4393	0.04604370519518852	0.08048427	No	
row_640	ENSG00000140939	4395	0.04588621109724045	0.08050293	No	
row_641	ENSG00000204381	4402	0.04540777951478958	0.0799297	No	
row_642	ENSG00000066777	4441	0.04272405803203583	0.07556954	No	
row_643	ENSG00000271601	4443	0.04255729541182518	0.07557828	No	
row_644	ENSG00000088367	4445	0.04241766035556793	0.075586595	No	
row_645	ENSG00000147862	4453	0.04175259545445442	0.074884385	No	
row_646	ENSG00000143320	4469	0.040838755667209625	0.073234715	No	
row_647	ENSG00000169299	4470	0.04077353700995445	0.073356226	No	
row_648	ENSG00000198756	4478	0.04032647982239723	0.07264976	No	
row_649	ENSG00000106603	4490	0.03972821310162544	0.07146915	No	
row_650	ENSG00000065413	4491	0.03971307724714279	0.071587496	No	
row_651	ENSG00000115084	4497	0.03949854522943497	0.07111475	No	
row_652	ENSG00000130529	4513	0.038588955998420715	0.06945837	No	
row_653	ENSG00000154134	4514	0.03853076696395874	0.0695732	No	
row_654	ENSG00000181788	4516	0.03823304548859596	0.06956905	No	
row_655	ENSG00000004399	4527	0.037554167211055756	0.06850005	No	
row_656	ENSG00000138640	4544	0.03616327792406082	0.066718355	No	
row_657	ENSG00000056050	4550	0.03545043244957924	0.066233546	No	
row_658	ENSG00000109452	4552	0.035361405462026596	0.066220835	No	
row_659	ENSG00000170191	4575	0.034034617245197296	0.06372425	No	
row_660	ENSG00000095564	4588	0.03330868482589722	0.06240641	No	
row_661	ENSG00000101444	4589	0.03322095423936844	0.06250542	No	
row_662	ENSG00000237004	4592	0.03295806795358658	0.06236745	No	
row_663	ENSG00000164916	4613	0.032094888389110565	0.060101263	No	
row_664	ENSG00000075539	4617	0.031880464404821396	0.059841998	No	
row_665	ENSG00000103852	4619	0.03178033232688904	0.059818614	No	
row_666	ENSG00000108175	4620	0.03176873177289963	0.059913293	No	
row_667	ENSG00000163527	4627	0.03164175525307655	0.059299037	No	
row_668	ENSG00000121058	4631	0.03137475252151489	0.059038263	No	
row_669	ENSG00000130956	4637	0.030804213136434555	0.058539607	No	
row_670	ENSG00000183011	4639	0.03063310496509075	0.058512807	No	
row_671	ENSG00000198833	4653	0.02962522581219673	0.0570659	No	
row_672	ENSG00000176171	4657	0.02935384400188923	0.056799106	No	
row_673	ENSG00000266338	4685	0.027582593262195587	0.05369283	No	
row_674	ENSG00000188042	4686	0.0272363293915987	0.053774	No	
row_675	ENSG00000167323	4694	0.02690798044204712	0.053027544	No	
row_676	ENSG00000139173	4695	0.026861952617764473	0.053107597	No	
row_677	ENSG00000152778	4702	0.026573654264211655	0.052478243	No	
row_678	ENSG00000157214	4712	0.02593749575316906	0.051492713	No	
row_679	ENSG00000174748	4716	0.02588236704468727	0.05121557	No	
row_680	ENSG00000134590	4722	0.025364810600876808	0.050700705	No	
row_681	ENSG00000141582	4736	0.024394208565354347	0.049238212	No	
row_682	ENSG00000102804	4753	0.023141568526625633	0.04741771	No	
row_683	ENSG00000105186	4757	0.022952331230044365	0.047131836	No	
row_684	ENSG00000160271	4763	0.022668784484267235	0.046608932	No	
row_685	ENSG00000123095	4772	0.021709315478801727	0.045728896	No	
row_686	ENSG00000134324	4801	0.019917834550142288	0.04248169	No	
row_687	ENSG00000185567	4802	0.019913138821721077	0.042541035	No	
row_688	ENSG00000184992	4808	0.01977318525314331	0.042009503	No	
row_689	ENSG00000198142	4840	0.01737615279853344	0.038400445	No	
row_690	ENSG00000224424	4846	0.01716543547809124	0.037861142	No	
row_691	ENSG00000213626	4852	0.016975510865449905	0.037321273	No	
row_692	ENSG00000132970	4856	0.016826342791318893	0.03701714	No	
row_693	ENSG00000116171	4866	0.015894703567028046	0.036001686	No	
row_694	ENSG00000162542	4868	0.01576492376625538	0.035930574	No	
row_695	ENSG00000138463	4887	0.01460841204971075	0.03384846	No	
row_696	ENSG00000245937	4890	0.014467244036495686	0.033655394	No	
row_697	ENSG00000106066	4900	0.01380733959376812	0.032633714	No	
row_698	ENSG00000135454	4917	0.012551156803965569	0.030781653	No	
row_699	ENSG00000101265	4919	0.012419657781720161	0.030700574	No	
row_700	ENSG00000185049	4929	0.01195414736866951	0.029673373	No	
row_701	ENSG00000272702	4939	0.011185774579644203	0.028643884	No	
row_702	ENSG00000165113	4941	0.011126845143735409	0.028558953	No	
row_703	ENSG00000174197	4946	0.010557381436228752	0.028118048	No	
row_704	ENSG00000149273	4947	0.010509197600185871	0.028149366	No	
row_705	ENSG00000089775	4950	0.010368712246418	0.027944084	No	
row_706	ENSG00000049449	4975	0.009086843580007553	0.025136964	No	
row_707	ENSG00000133019	5010	0.007159357890486717	0.021143185	No	
row_708	ENSG00000135622	5012	0.007097163237631321	0.021046244	No	
row_709	ENSG00000173166	5014	0.007014465983957052	0.020949056	No	
row_710	ENSG00000156017	5031	0.006125687155872583	0.019077845	No	
row_711	ENSG00000124145	5037	0.005717589054256678	0.018504426	No	
row_712	ENSG00000171488	5055	0.0047994088381528854	0.01651117	No	
row_713	ENSG00000176273	5057	0.004736522678285837	0.016407195	No	
row_714	ENSG00000158467	5061	0.004596097394824028	0.016066616	No	
row_715	ENSG00000187555	5067	0.004470477811992168	0.015489481	No	
row_716	ENSG00000171603	5068	0.0044155786745250225	0.01550264	No	
row_717	ENSG00000133612	5069	0.004410919267684221	0.015515786	No	
row_718	ENSG00000114331	5076	0.003686728188768029	0.014818222	No	
row_719	ENSG00000180530	5080	0.0032735480926930904	0.014473704	No	
row_720	ENSG00000159685	5081	0.0032717559952288866	0.014483454	No	
row_721	ENSG00000065882	5114	0.0013107310514897108	0.010708427	No	
row_722	ENSG00000083857	5119	0.0010713955853134394	0.010239254	No	
row_723	ENSG00000123552	5135	5.62101136893034E-4	0.008469555	No	
row_724	ENSG00000048828	5140	1.9262950809206814E-4	0.0079977615	No	
row_725	ENSG00000090530	5143	8.966377936303616E-5	0.007761846	No	
row_726	ENSG00000106484	5149	0.0	0.007171388	No	
row_727	ENSG00000166979	5162	-3.093852137681097E-4	0.00575521	No	
row_728	ENSG00000142949	5183	-0.001487366040237248	0.0033978098	No	
row_729	ENSG00000151348	5200	-0.0031765298917889595	0.00151781	No	
row_730	ENSG00000169641	5208	-0.0036484478041529655	7.0204143E-4	No	
row_731	ENSG00000151690	5222	-0.0045486632734537125	-8.195942E-4	No	
row_732	ENSG00000154102	5234	-0.005427871365100145	-0.0021024265	No	
row_733	ENSG00000168283	5239	-0.005672222003340721	-0.002557889	No	
row_734	ENSG00000175265	5241	-0.005807812791317701	-0.0026586726	No	
row_735	ENSG00000118515	5244	-0.006083695683628321	-0.0028767255	No	
row_736	ENSG00000168994	5245	-0.006145878694951534	-0.0028584101	No	
row_737	ENSG00000167535	5251	-0.006372394040226936	-0.0034298776	No	
row_738	ENSG00000051128	5262	-0.007077913731336594	-0.004589701	No	
row_739	ENSG00000090621	5281	-0.008146931417286396	-0.0066910717	No	
row_740	ENSG00000143797	5300	-0.009636575356125832	-0.008788003	No	
row_741	ENSG00000143786	5303	-0.00976201705634594	-0.008995093	No	
row_742	ENSG00000197442	5307	-0.01002360600978136	-0.009319497	No	
row_743	ENSG00000144560	5308	-0.010074113495647907	-0.009289475	No	
row_744	ENSG00000169251	5313	-0.010213213041424751	-0.0097314045	No	
row_745	ENSG00000221890	5319	-0.010444743558764458	-0.010290736	No	
row_746	ENSG00000112406	5339	-0.011409858241677284	-0.012500474	No	
row_747	ENSG00000026025	5346	-0.011911277659237385	-0.013173527	No	
row_748	ENSG00000144647	5349	-0.012043174356222153	-0.01337382	No	
row_749	ENSG00000183597	5352	-0.0123490821570158	-0.013573201	No	
row_750	ENSG00000240694	5353	-0.012387672439217567	-0.013536285	No	
row_751	ENSG00000113318	5355	-0.012490710243582726	-0.013617152	No	
row_752	ENSG00000100307	5370	-0.013356609269976616	-0.0152306305	No	
row_753	ENSG00000083097	5375	-0.013454731553792953	-0.0156629	No	
row_754	ENSG00000152582	5377	-0.013533719815313816	-0.01574066	No	
row_755	ENSG00000115365	5381	-0.013835382647812366	-0.016053703	No	
row_756	ENSG00000197959	5382	-0.013902274891734123	-0.016012272	No	
row_757	ENSG00000160216	5394	-0.015071334317326546	-0.017266367	No	
row_758	ENSG00000066629	5395	-0.0150870680809021	-0.017221404	No	
row_759	ENSG00000162520	5406	-0.016102660447359085	-0.018354332	No	
row_760	ENSG00000144136	5410	-0.016398968175053596	-0.018659737	No	
row_761	ENSG00000122484	5421	-0.01685021072626114	-0.019790437	No	
row_762	ENSG00000170088	5426	-0.017205283045768738	-0.020211529	No	
row_763	ENSG00000128283	5435	-0.017814170569181442	-0.021103173	No	
row_764	ENSG00000154429	5438	-0.018046248704195023	-0.021285577	No	
row_765	ENSG00000154447	5441	-0.018237819895148277	-0.02146741	No	
row_766	ENSG00000138119	5465	-0.01935994066298008	-0.024125822	No	
row_767	ENSG00000185129	5472	-0.019533343613147736	-0.024776159	No	
row_768	ENSG00000131069	5473	-0.01960502192378044	-0.024717733	No	
row_769	ENSG00000133083	5475	-0.01976296491920948	-0.02477693	No	
row_770	ENSG00000180346	5487	-0.020522577688097954	-0.026014777	No	
row_771	ENSG00000184014	5503	-0.021341416984796524	-0.027722552	No	
row_772	ENSG00000134138	5512	-0.022164255380630493	-0.028601233	No	
row_773	ENSG00000276141	5518	-0.022700536996126175	-0.02912404	No	
row_774	ENSG00000005302	5524	-0.0231091920286417	-0.02964563	No	
row_775	ENSG00000178974	5528	-0.02327020652592182	-0.029930556	No	
row_776	ENSG00000168899	5539	-0.02408628538250923	-0.031039692	No	
row_777	ENSG00000173193	5546	-0.02437114529311657	-0.031675614	No	
row_778	ENSG00000225791	5549	-0.02455459162592888	-0.03183862	No	
row_779	ENSG00000136379	5557	-0.025068407878279686	-0.032590553	No	
row_780	ENSG00000131149	5562	-0.02554820291697979	-0.032986782	No	
row_781	ENSG00000116731	5565	-0.025659635663032532	-0.033146497	No	
row_782	ENSG00000049860	5572	-0.02620144560933113	-0.033776965	No	
row_783	ENSG00000065923	5574	-0.02623603865504265	-0.03381687	No	
row_784	ENSG00000135912	5580	-0.026380296796560287	-0.03432871	No	
row_785	ENSG00000157985	5602	-0.02800018899142742	-0.03672519	No	
row_786	ENSG00000110013	5608	-0.028232119977474213	-0.037231512	No	
row_787	ENSG00000143870	5617	-0.02839113585650921	-0.038091637	No	
row_788	ENSG00000188130	5623	-0.028766099363565445	-0.03859637	No	
row_789	ENSG00000115504	5649	-0.03080848604440689	-0.041456845	No	
row_790	ENSG00000117280	5680	-0.03350653126835823	-0.04489974	No	
row_791	ENSG00000146433	5681	-0.033705439418554306	-0.044799294	No	
row_792	ENSG00000131375	5687	-0.03457804024219513	-0.045286704	No	
row_793	ENSG00000148690	5691	-0.034692853689193726	-0.04553759	No	
row_794	ENSG00000115758	5716	-0.03585467487573624	-0.04826494	No	
row_795	ENSG00000169242	5736	-0.0371139794588089	-0.050398074	No	
row_796	ENSG00000107104	5751	-0.038367416709661484	-0.051937018	No	
row_797	ENSG00000178053	5763	-0.039159223437309265	-0.053119324	No	
row_798	ENSG00000144711	5773	-0.0395393930375576	-0.05406432	No	
row_799	ENSG00000077585	5788	-0.04016227275133133	-0.055597913	No	
row_800	ENSG00000138190	5789	-0.04023353382945061	-0.05547801	No	
row_801	ENSG00000092964	5795	-0.04079088196158409	-0.055946905	No	
