NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_398	ENSG00000094914	2687	0.11968277394771576	0.18443452	No	
row_399	ENSG00000240694	2689	0.11959473043680191	0.18475053	No	
row_400	ENSG00000162783	2703	0.11884335428476334	0.18364672	No	
row_401	ENSG00000095321	2707	0.11874748021364212	0.18372348	No	
row_402	ENSG00000176014	2720	0.11820737272500992	0.18273546	No	
row_403	ENSG00000179833	2723	0.1178683266043663	0.18292712	No	
row_404	ENSG00000143319	2726	0.11781184375286102	0.18311858	No	
row_405	ENSG00000049449	2730	0.11746593564748764	0.18319069	No	
row_406	ENSG00000196526	2747	0.11701958626508713	0.18172598	No	
row_407	ENSG00000137693	2755	0.11665049195289612	0.18132277	No	
row_408	ENSG00000128654	2761	0.11629600077867508	0.18115444	No	
row_409	ENSG00000077044	2766	0.11614526063203812	0.18110366	No	
row_410	ENSG00000119333	2767	0.11612796783447266	0.18152519	No	
row_411	ENSG00000088035	2776	0.11565897613763809	0.18100028	No	
row_412	ENSG00000010219	2790	0.11486568301916122	0.17988203	No	
row_413	ENSG00000109654	2791	0.11484168469905853	0.1802989	No	
row_414	ENSG00000139266	2811	0.114300437271595	0.17847005	No	
row_415	ENSG00000152778	2812	0.11427604407072067	0.17888485	No	
row_416	ENSG00000171444	2813	0.11421475559473038	0.17929943	No	
row_417	ENSG00000171843	2815	0.11418648809194565	0.17959581	No	
row_418	ENSG00000127603	2819	0.11376296728849411	0.17965448	No	
row_419	ENSG00000276141	2838	0.11269837617874146	0.17793791	No	
row_420	ENSG00000196227	2841	0.11266158521175385	0.17811067	No	
row_421	ENSG00000188483	2842	0.11266052722930908	0.17851962	No	
row_422	ENSG00000158467	2846	0.11241724342107773	0.1785734	No	
row_423	ENSG00000244405	2855	0.11186082661151886	0.17803471	No	
row_424	ENSG00000174197	2856	0.11185678839683533	0.17844072	No	
row_425	ENSG00000173409	2858	0.11179471015930176	0.17872843	No	
row_426	ENSG00000196116	2862	0.11145759373903275	0.17877872	No	
row_427	ENSG00000103260	2876	0.11043833196163177	0.17764442	No	
row_428	ENSG00000196639	2877	0.11043405532836914	0.17804527	No	
row_429	ENSG00000135919	2884	0.11015277355909348	0.17773655	No	
row_430	ENSG00000175390	2892	0.10954100638628006	0.17730753	No	
row_431	ENSG00000073417	2895	0.10924430191516876	0.17746788	No	
row_432	ENSG00000131941	2927	0.10711520165205002	0.17419586	No	
row_433	ENSG00000048405	2928	0.10707160830497742	0.17458451	No	
row_434	ENSG00000183955	2952	0.10597425699234009	0.17225307	No	
row_435	ENSG00000111981	2963	0.10495571047067642	0.17145313	No	
row_436	ENSG00000096063	2970	0.10469307750463486	0.1711246	No	
row_437	ENSG00000101546	2972	0.10467194020748138	0.17138645	No	
row_438	ENSG00000018408	2978	0.10434983670711517	0.17117476	No	
row_439	ENSG00000149679	2988	0.10381265729665756	0.17048877	No	
row_440	ENSG00000076641	2990	0.10371307283639908	0.17074715	No	
row_441	ENSG00000137449	3011	0.10255411267280579	0.16875756	No	
row_442	ENSG00000134461	3014	0.10229403525590897	0.1688927	No	
row_443	ENSG00000175697	3028	0.10154532641172409	0.1677261	No	
row_444	ENSG00000133794	3037	0.10126111656427383	0.16714892	No	
row_445	ENSG00000102871	3046	0.10086482018232346	0.1665703	No	
row_446	ENSG00000110013	3059	0.10023686289787292	0.16551706	No	
row_447	ENSG00000160746	3065	0.0999419167637825	0.16528937	No	
row_448	ENSG00000078053	3067	0.09983763098716736	0.16553368	No	
row_449	ENSG00000169692	3069	0.09976369142532349	0.16577771	No	
row_450	ENSG00000100196	3071	0.09973229467868805	0.16602163	No	
row_451	ENSG00000126821	3078	0.09920795261859894	0.1656732	No	
row_452	ENSG00000104375	3081	0.09902606904506683	0.16579646	No	
row_453	ENSG00000058063	3095	0.09831871092319489	0.16461815	No	
row_454	ENSG00000181163	3106	0.09775111824274063	0.16379206	No	
row_455	ENSG00000162545	3129	0.09630727767944336	0.16154362	No	
row_456	ENSG00000123552	3130	0.09626463055610657	0.16189304	No	
row_457	ENSG00000172531	3133	0.09598374366760254	0.16200526	No	
row_458	ENSG00000178764	3137	0.09570308774709702	0.16199838	No	
row_459	ENSG00000144579	3141	0.09555061161518097	0.16199094	No	
row_460	ENSG00000148411	3143	0.09537678956985474	0.16221905	No	
row_461	ENSG00000015171	3145	0.09526855498552322	0.16244677	No	
row_462	ENSG00000159267	3149	0.09513942152261734	0.16243783	No	
row_463	ENSG00000164023	3157	0.09502343088388443	0.16195612	No	
row_464	ENSG00000134452	3179	0.09391827136278152	0.1598171	No	
row_465	ENSG00000087206	3181	0.09383469074964523	0.1600396	No	
row_466	ENSG00000010810	3185	0.09378232061862946	0.16002575	No	
row_467	ENSG00000196670	3194	0.09345366060733795	0.15942024	No	
row_468	ENSG00000006625	3200	0.09323619306087494	0.15916821	No	
row_469	ENSG00000099139	3209	0.09272147715091705	0.15856005	No	
row_470	ENSG00000059758	3240	0.09130308777093887	0.15534872	No	
row_471	ENSG00000140455	3246	0.09117305278778076	0.1550892	No	
row_472	ENSG00000069869	3254	0.09094752371311188	0.15459268	No	
row_473	ENSG00000180694	3278	0.0899471789598465	0.15220307	No	
row_474	ENSG00000205189	3286	0.08941590040922165	0.15170099	No	
row_475	ENSG00000116729	3291	0.0891077071428299	0.15155208	No	
row_476	ENSG00000100227	3300	0.08855043351650238	0.15092877	No	
row_477	ENSG00000112096	3315	0.08761314302682877	0.1495935	No	
row_478	ENSG00000100722	3319	0.08733882755041122	0.14955625	No	
row_479	ENSG00000104611	3325	0.08709760010242462	0.14928195	No	
row_480	ENSG00000260088	3344	0.08614932745695114	0.14746901	No	
row_481	ENSG00000101210	3350	0.0860239788889885	0.14719081	No	
row_482	ENSG00000145431	3358	0.08571209013462067	0.14667529	No	
row_483	ENSG00000114446	3359	0.08562346547842026	0.14698608	No	
row_484	ENSG00000142686	3365	0.08530241250991821	0.14670525	No	
row_485	ENSG00000217801	3373	0.08456020057201385	0.14618556	No	
row_486	ENSG00000123685	3374	0.0844852551817894	0.14649223	No	
row_487	ENSG00000163935	3386	0.08372598141431808	0.14549713	No	
row_488	ENSG00000180488	3392	0.08332065492868423	0.14520912	No	
row_489	ENSG00000119403	3401	0.08269239962100983	0.14456454	No	
row_490	ENSG00000196405	3409	0.08228426426649094	0.14403658	No	
row_491	ENSG00000129116	3411	0.0821162611246109	0.14421655	No	
row_492	ENSG00000116213	3430	0.08130044490098953	0.14238602	No	
row_493	ENSG00000081087	3440	0.08107847720384598	0.14161749	No	
row_494	ENSG00000105928	3455	0.08066270500421524	0.140257	No	
row_495	ENSG00000134278	3462	0.08031728863716125	0.13983999	No	
row_496	ENSG00000253710	3467	0.08029019087553024	0.13965906	No	
row_497	ENSG00000108666	3493	0.07877584546804428	0.13699272	No	
row_498	ENSG00000112379	3503	0.07843887060880661	0.13621461	No	
row_499	ENSG00000198756	3505	0.07829716056585312	0.13638073	No	
row_500	ENSG00000127920	3509	0.0781201496720314	0.13631003	No	
row_501	ENSG00000221890	3524	0.07763312757015228	0.13493854	No	
row_502	ENSG00000063660	3526	0.07750725001096725	0.13510178	No	
row_503	ENSG00000102606	3531	0.07731527090072632	0.13491006	No	
row_504	ENSG00000144647	3536	0.07704577594995499	0.13471736	No	
row_505	ENSG00000168792	3538	0.07703574001789093	0.13487889	No	
row_506	ENSG00000135766	3547	0.07670409977436066	0.13421258	No	
row_507	ENSG00000198142	3567	0.075581856071949	0.13224319	No	
row_508	ENSG00000164951	3570	0.07543467730283737	0.13228083	No	
row_509	ENSG00000143801	3590	0.0745156854391098	0.13030757	No	
row_510	ENSG00000131375	3591	0.07450313121080399	0.130578	No	
row_511	ENSG00000010803	3592	0.0743606835603714	0.13084792	No	
row_512	ENSG00000168924	3596	0.07415907829999924	0.13076283	No	
row_513	ENSG00000067955	3606	0.07361915707588196	0.12996723	No	
row_514	ENSG00000170854	3608	0.07351945340633392	0.130116	No	
row_515	ENSG00000137364	3623	0.07297024130821228	0.12872759	No	
row_516	ENSG00000108175	3630	0.07255283743143082	0.1282824	No	
row_517	ENSG00000173193	3631	0.07248752564191818	0.12854551	No	
row_518	ENSG00000168386	3639	0.07229438424110413	0.12798129	No	
row_519	ENSG00000102362	3643	0.07209689915180206	0.12788871	No	
row_520	ENSG00000163754	3664	0.07141955941915512	0.12578613	No	
row_521	ENSG00000069399	3669	0.07128385454416275	0.1255725	No	
row_522	ENSG00000178209	3697	0.07041829079389572	0.12263964	No	
row_523	ENSG00000182621	3698	0.07040528208017349	0.1228952	No	
row_524	ENSG00000048052	3699	0.07030866295099258	0.12315041	No	
row_525	ENSG00000164638	3702	0.0700741857290268	0.12316859	No	
row_526	ENSG00000166086	3704	0.0700301006436348	0.123304695	No	
row_527	ENSG00000115295	3711	0.06954987347126007	0.1228486	No	
row_528	ENSG00000183255	3713	0.06942596286535263	0.12298251	No	
row_529	ENSG00000175265	3724	0.0687241181731224	0.12205105	No	
row_530	ENSG00000166262	3734	0.06822797656059265	0.121235885	No	
row_531	ENSG00000049860	3737	0.06791317462921143	0.12124622	No	
row_532	ENSG00000073803	3738	0.06785071641206741	0.121492505	No	
row_533	ENSG00000130939	3739	0.06773055344820023	0.12173835	No	
row_534	ENSG00000005243	3753	0.06692789494991302	0.1204461	No	
row_535	ENSG00000066583	3768	0.06602596491575241	0.11903248	No	
row_536	ENSG00000145016	3769	0.06602580100297928	0.11927215	No	
row_537	ENSG00000120256	3770	0.0660243034362793	0.119511805	No	
row_538	ENSG00000070366	3778	0.06567881256341934	0.11892357	No	
row_539	ENSG00000107537	3808	0.06412658840417862	0.11573168	No	
row_540	ENSG00000227051	3813	0.06377973407506943	0.115490824	No	
row_541	ENSG00000143819	3814	0.06371323764324188	0.11572209	No	
row_542	ENSG00000143870	3823	0.06352269649505615	0.11500794	No	
row_543	ENSG00000134070	3826	0.0633014366030693	0.11500153	No	
row_544	ENSG00000163453	3829	0.06309705972671509	0.11499438	No	
row_545	ENSG00000171603	3845	0.0624963603913784	0.11344986	No	
row_546	ENSG00000004455	3851	0.06227393448352814	0.11308544	No	
row_547	ENSG00000086619	3852	0.0620553195476532	0.113310695	No	
row_548	ENSG00000155189	3858	0.06186734139919281	0.112944804	No	
row_549	ENSG00000143653	3859	0.06175989285111427	0.113168985	No	
row_550	ENSG00000138101	3877	0.06070312485098839	0.11138177	No	
row_551	ENSG00000119042	3883	0.06038552150130272	0.1110105	No	
row_552	ENSG00000048828	3887	0.060288406908512115	0.11087506	No	
row_553	ENSG00000157514	3888	0.05995108559727669	0.11109267	No	
row_554	ENSG00000116096	3891	0.05978238955140114	0.111073494	No	
row_555	ENSG00000169251	3905	0.05925366282463074	0.109753385	No	
row_556	ENSG00000145860	3908	0.05916015803813934	0.10973194	No	
row_557	ENSG00000180628	3914	0.05864127352833748	0.10935434	No	
row_558	ENSG00000151233	3922	0.05840902030467987	0.10873972	No	
row_559	ENSG00000125266	3946	0.057317327708005905	0.10623166	No	
row_560	ENSG00000179941	3948	0.05727919191122055	0.106321484	No	
row_561	ENSG00000115306	3949	0.0570705384016037	0.10652864	No	
row_562	ENSG00000072832	3952	0.05692223086953163	0.106499076	No	
row_563	ENSG00000065923	3956	0.05670018494129181	0.106350616	No	
row_564	ENSG00000006282	3962	0.056347284466028214	0.10596469	No	
row_565	ENSG00000168904	3965	0.05618122220039368	0.10593244	No	
row_566	ENSG00000168724	3968	0.056007787585258484	0.10589955	No	
row_567	ENSG00000168461	3971	0.05594947561621666	0.105866455	No	
row_568	ENSG00000164542	3973	0.055763423442840576	0.10595078	No	
row_569	ENSG00000183011	3978	0.05555111914873123	0.10568005	No	
row_570	ENSG00000065883	3988	0.05501729995012283	0.10481693	No	
row_571	ENSG00000153250	3994	0.054747842252254486	0.1044252	No	
row_572	ENSG00000230124	4005	0.0544128380715847	0.10344179	No	
row_573	ENSG00000141759	4014	0.05384758487343788	0.10269252	No	
row_574	ENSG00000112699	4019	0.05377044156193733	0.10241533	No	
row_575	ENSG00000139436	4021	0.05363376438617706	0.10249192	No	
row_576	ENSG00000170390	4024	0.0535530261695385	0.102450125	No	
row_577	ENSG00000118507	4030	0.053491391241550446	0.102053836	No	
row_578	ENSG00000118515	4031	0.053433168679475784	0.10224779	No	
row_579	ENSG00000163412	4040	0.0531335324048996	0.10149592	No	
row_580	ENSG00000135905	4041	0.053086087107658386	0.101688616	No	
row_581	ENSG00000168785	4047	0.05283338576555252	0.101289935	No	
row_582	ENSG00000140848	4056	0.05231814086437225	0.10053511	No	
row_583	ENSG00000185551	4079	0.05112728103995323	0.09812268	No	
row_584	ENSG00000184014	4096	0.0505777969956398	0.0964168	No	
row_585	ENSG00000171453	4102	0.050425849854946136	0.09600938	No	
row_586	ENSG00000066629	4111	0.05008147284388542	0.095246434	No	
row_587	ENSG00000154678	4123	0.049169931560754776	0.094125904	No	
row_588	ENSG00000107679	4126	0.04888235032558441	0.09406716	No	
row_589	ENSG00000105767	4128	0.04865787923336029	0.09412569	No	
row_590	ENSG00000138430	4142	0.04788041114807129	0.092764296	No	
row_591	ENSG00000161981	4143	0.04779418930411339	0.09293778	No	
row_592	ENSG00000114302	4149	0.047576043754816055	0.09252001	No	
row_593	ENSG00000180011	4157	0.04712066799402237	0.091864415	No	
row_594	ENSG00000206418	4168	0.04655168578028679	0.09085248	No	
row_595	ENSG00000175048	4174	0.046256862580776215	0.09042992	No	
row_596	ENSG00000109472	4175	0.046250347048044205	0.0905978	No	
row_597	ENSG00000175879	4176	0.04621594771742821	0.09076556	No	
row_598	ENSG00000147604	4177	0.04619505628943443	0.09093324	No	
row_599	ENSG00000081189	4208	0.04521932452917099	0.087554626	No	
row_600	ENSG00000111666	4227	0.04412700980901718	0.085589156	No	
row_601	ENSG00000170293	4243	0.04357600212097168	0.083975956	No	
row_602	ENSG00000172493	4253	0.04310496896505356	0.08306959	No	
row_603	ENSG00000071205	4256	0.04303595423698425	0.082989626	No	
row_604	ENSG00000136052	4263	0.04276556894183159	0.08243631	No	
row_605	ENSG00000101442	4273	0.04249795526266098	0.08152774	No	
row_606	ENSG00000066044	4297	0.04150130972266197	0.07896228	No	
row_607	ENSG00000027847	4300	0.04118398204445839	0.07887559	No	
row_608	ENSG00000142327	4331	0.039546240121126175	0.075476386	No	
row_609	ENSG00000108669	4349	0.038520697504282	0.07360865	No	
row_610	ENSG00000164323	4352	0.03837987408041954	0.07351178	No	
row_611	ENSG00000128791	4355	0.03810902312397957	0.07341392	No	
row_612	ENSG00000154429	4363	0.037849485874176025	0.07272467	No	
row_613	ENSG00000097046	4367	0.0377364307641983	0.072507374	No	
row_614	ENSG00000136938	4374	0.03723052889108658	0.07193397	No	
row_615	ENSG00000100234	4386	0.03668423742055893	0.07076812	No	
row_616	ENSG00000142039	4393	0.0363951250910759	0.070191674	No	
row_617	ENSG00000105696	4423	0.03497690707445145	0.06689398	No	
row_618	ENSG00000159713	4441	0.03408215567469597	0.06501014	No	
row_619	ENSG00000243701	4448	0.03364653140306473	0.06442372	No	
row_620	ENSG00000177383	4455	0.03317335247993469	0.06383558	No	
row_621	ENSG00000039319	4471	0.032590460032224655	0.062182505	No	
row_622	ENSG00000092964	4479	0.03231324255466461	0.061473154	No	
row_623	ENSG00000123104	4480	0.032295431941747665	0.06159038	No	
row_624	ENSG00000171700	4487	0.0318252369761467	0.060997352	No	
row_625	ENSG00000101400	4496	0.03152909502387047	0.060167067	No	
row_626	ENSG00000144476	4504	0.031059786677360535	0.059453167	No	
row_627	ENSG00000113083	4508	0.03081710822880268	0.05921075	No	
row_628	ENSG00000127824	4509	0.03075086884200573	0.059322372	No	
row_629	ENSG00000181381	4511	0.030705526471138	0.059315737	No	
row_630	ENSG00000138614	4513	0.030596552416682243	0.059308708	No	
row_631	ENSG00000130340	4515	0.030518073588609695	0.05930139	No	
row_632	ENSG00000105855	4523	0.03014989010989666	0.05858419	No	
row_633	ENSG00000090621	4530	0.029968533664941788	0.05798442	No	
row_634	ENSG00000135912	4532	0.02988818660378456	0.05797482	No	
row_635	ENSG00000132842	4534	0.029736433178186417	0.057964664	No	
row_636	ENSG00000218175	4544	0.029238617047667503	0.057007972	No	
row_637	ENSG00000127418	4555	0.028972310945391655	0.05593222	No	
row_638	ENSG00000070081	4556	0.02894953452050686	0.056037303	No	
row_639	ENSG00000131018	4557	0.028915073722600937	0.05614226	No	
row_640	ENSG00000173482	4567	0.028577398508787155	0.05518317	No	
row_641	ENSG00000168502	4588	0.027421899139881134	0.05292087	No	
row_642	ENSG00000106066	4612	0.02675243839621544	0.050301872	No	
row_643	ENSG00000134202	4617	0.0264654029160738	0.04992557	No	
row_644	ENSG00000056050	4620	0.026347843930125237	0.049785025	No	
row_645	ENSG00000182963	4636	0.02590004727244377	0.048107665	No	
row_646	ENSG00000106348	4647	0.025507785379886627	0.047019336	No	
row_647	ENSG00000106608	4657	0.0252542644739151	0.046048183	No	
row_648	ENSG00000164574	4658	0.025248615071177483	0.04613983	No	
row_649	ENSG00000130024	4675	0.024489277973771095	0.044339254	No	
row_650	ENSG00000197977	4680	0.024321338161826134	0.043955173	No	
row_651	ENSG00000135090	4696	0.023754270747303963	0.042270023	No	
row_652	ENSG00000088367	4702	0.023405376821756363	0.04176452	No	
row_653	ENSG00000183044	4715	0.02229555882513523	0.04042835	No	
row_654	ENSG00000173011	4723	0.021834533661603928	0.039680965	No	
row_655	ENSG00000151348	4728	0.021655946969985962	0.039287206	No	
row_656	ENSG00000166171	4731	0.021539835259318352	0.03912921	No	
row_657	ENSG00000115365	4732	0.021526826545596123	0.03920735	No	
row_658	ENSG00000170113	4752	0.020436031743884087	0.037037786	No	
row_659	ENSG00000107829	4753	0.02036147378385067	0.037111696	No	
row_660	ENSG00000155858	4763	0.019822517409920692	0.036120825	No	
row_661	ENSG00000100523	4778	0.01911959797143936	0.034536943	No	
row_662	ENSG00000109320	4780	0.019003400579094887	0.034487832	No	
row_663	ENSG00000119729	4783	0.018863514065742493	0.03432012	No	
row_664	ENSG00000167123	4800	0.018371833488345146	0.03249734	No	
row_665	ENSG00000050165	4801	0.018313556909561157	0.032563817	No	
row_666	ENSG00000169660	4815	0.017719371244311333	0.031092942	No	
row_667	ENSG00000138709	4835	0.017162829637527466	0.0289115	No	
row_668	ENSG00000108819	4843	0.016693754121661186	0.028145455	No	
row_669	ENSG00000157240	4844	0.016654452309012413	0.028205907	No	
row_670	ENSG00000176978	4845	0.016648463904857635	0.028266339	No	
row_671	ENSG00000135966	4857	0.016206044703722	0.027026156	No	
row_672	ENSG00000155287	4860	0.016091762110590935	0.026848383	No	
row_673	ENSG00000145623	4861	0.016089489683508873	0.026906786	No	
row_674	ENSG00000088387	4871	0.015713248401880264	0.025900997	No	
row_675	ENSG00000279673	4873	0.015482259914278984	0.025839103	No	
row_676	ENSG00000152601	4878	0.015229769051074982	0.02542202	No	
row_677	ENSG00000198399	4882	0.01506107859313488	0.025122413	No	
row_678	ENSG00000134897	4883	0.0150495870038867	0.025177041	No	
row_679	ENSG00000151917	4899	0.014072856865823269	0.023456749	No	
row_680	ENSG00000128487	4906	0.013715610839426517	0.022797985	No	
row_681	ENSG00000171703	4919	0.013213121332228184	0.021428848	No	
row_682	ENSG00000117868	4922	0.012980703264474869	0.021239782	No	
row_683	ENSG00000144118	4946	0.011826839298009872	0.018566603	No	
row_684	ENSG00000143643	4950	0.011699240654706955	0.018254794	No	
row_685	ENSG00000156030	4959	0.01130245067179203	0.017351087	No	
row_686	ENSG00000134318	4961	0.011272300966084003	0.017273912	No	
row_687	ENSG00000245937	4969	0.010918977670371532	0.016486906	No	
row_688	ENSG00000132970	4980	0.010447297245264053	0.015343911	No	
row_689	ENSG00000188130	4988	0.009913688525557518	0.014553255	No	
row_690	ENSG00000085788	4997	0.009608520194888115	0.0136434	No	
row_691	ENSG00000125430	4999	0.009516826830804348	0.013559853	No	
row_692	ENSG00000101955	5002	0.00935403537005186	0.013357623	No	
row_693	ENSG00000119185	5010	0.008969863876700401	0.012563541	No	
row_694	ENSG00000165868	5017	0.008439349010586739	0.011885624	No	
row_695	ENSG00000102804	5022	0.007929288782179356	0.01144204	No	
row_696	ENSG00000157617	5029	0.007644981611520052	0.0107612405	No	
row_697	ENSG00000213626	5052	0.006624598987400532	0.008187271	No	
row_698	ENSG00000115825	5054	0.006577705033123493	0.008093054	No	
row_699	ENSG00000163291	5061	0.006380789913237095	0.007407666	No	
row_700	ENSG00000162775	5065	0.006003987044095993	0.007075185	No	
row_701	ENSG00000121297	5071	0.005678636487573385	0.0065053394	No	
row_702	ENSG00000213066	5077	0.005449127405881882	0.005934661	No	
row_703	ENSG00000151491	5078	0.005418567452579737	0.0059543294	No	
row_704	ENSG00000198162	5084	0.005165437236428261	0.0053826207	No	
row_705	ENSG00000065485	5098	0.004727590829133987	0.0038645898	No	
row_706	ENSG00000134590	5104	0.004461032338440418	0.0032903245	No	
row_707	ENSG00000060762	5112	0.004054753575474024	0.0024784012	No	
row_708	ENSG00000117385	5113	0.00405111163854599	0.002493106	No	
row_709	ENSG00000257704	5120	0.0038297027349472046	0.0017984575	No	
row_710	ENSG00000164402	5122	0.0037633758038282394	0.0016940263	No	
row_711	ENSG00000187555	5141	0.00296260928735137	-4.208693E-4	No	
row_712	ENSG00000245694	5144	0.0028211239259690046	-6.468123E-4	No	
row_713	ENSG00000182606	5153	0.0023315972648561	-0.0015830821	No	
row_714	ENSG00000129292	5162	0.0021605039946734905	-0.0025199729	No	
row_715	ENSG00000124098	5163	0.0021146589424461126	-0.0025122971	No	
row_716	ENSG00000152377	5175	0.0017476845532655716	-0.0038049612	No	
row_717	ENSG00000112249	5184	0.0012861174764111638	-0.004745026	No	
row_718	ENSG00000184304	5187	0.0011704175267368555	-0.004976961	No	
row_719	ENSG00000271601	5190	0.0010898211039602757	-0.005209188	No	
row_720	ENSG00000150551	5193	0.001062423107214272	-0.005441515	No	
row_721	ENSG00000204381	5196	9.28534020204097E-4	-0.0056743277	No	
row_722	ENSG00000163637	5199	6.894860998727381E-4	-0.005908008	No	
row_723	ENSG00000248487	5200	5.512480856850743E-4	-0.0059060073	No	
row_724	ENSG00000129084	5205	2.9088318115100265E-4	-0.006377318	No	
row_725	ENSG00000055917	5207	1.3934369781054556E-4	-0.006494904	No	
row_726	ENSG00000197442	5209	5.686920849257149E-5	-0.0066127894	No	
row_727	ENSG00000109466	5221	-4.134788177907467E-4	-0.007910296	No	
row_728	ENSG00000161542	5222	-4.7350177192129195E-4	-0.007908577	No	
row_729	ENSG00000186918	5231	-6.714067421853542E-4	-0.008850873	No	
row_730	ENSG00000066777	5234	-8.17202206235379E-4	-0.009084091	No	
row_731	ENSG00000163788	5242	-0.0011374123860150576	-0.009906603	No	
row_732	ENSG00000138650	5256	-0.0017156187677755952	-0.011435567	No	
row_733	ENSG00000151287	5279	-0.002754663350060582	-0.014023584	No	
row_734	ENSG00000198055	5280	-0.002796712564304471	-0.014013433	No	
row_735	ENSG00000136717	5291	-0.003404454095289111	-0.015181991	No	
row_736	ENSG00000109738	5306	-0.003812662558630109	-0.016821435	No	
row_737	ENSG00000169255	5328	-0.004607881885021925	-0.019284634	No	
row_738	ENSG00000135314	5335	-0.00505078723654151	-0.01997485	No	
row_739	ENSG00000069020	5339	-0.005277182441204786	-0.02030997	No	
row_740	ENSG00000136141	5341	-0.005297110881656408	-0.020408833	No	
row_741	ENSG00000184619	5355	-0.005982881877571344	-0.021922307	No	
row_742	ENSG00000140836	5362	-0.006343194283545017	-0.022607833	No	
row_743	ENSG00000113522	5371	-0.006807847414165735	-0.023527853	No	
row_744	ENSG00000173068	5384	-0.007555235642939806	-0.02491753	No	
row_745	ENSG00000157077	5390	-0.007785139139741659	-0.025479728	No	
row_746	ENSG00000065970	5425	-0.009078530594706535	-0.02946189	No	
row_747	ENSG00000162520	5433	-0.00933175440877676	-0.03025466	No	
row_748	ENSG00000119900	5434	-0.00936375092715025	-0.03022067	No	
row_749	ENSG00000102763	5438	-0.009681246243417263	-0.030539803	No	
row_750	ENSG00000176273	5467	-0.010739817284047604	-0.033807386	No	
row_751	ENSG00000082781	5474	-0.011015579104423523	-0.034475952	No	
row_752	ENSG00000112851	5478	-0.011128228157758713	-0.03478983	No	
row_753	ENSG00000122642	5486	-0.011647454462945461	-0.035574194	No	
row_754	ENSG00000148335	5489	-0.011753168888390064	-0.035767715	No	
row_755	ENSG00000163946	5492	-0.011907030828297138	-0.035960678	No	
row_756	ENSG00000137221	5498	-0.012377726845443249	-0.03650621	No	
row_757	ENSG00000047634	5502	-0.012525992467999458	-0.036815014	No	
row_758	ENSG00000095564	5504	-0.012574017979204655	-0.036887467	No	
row_759	ENSG00000118260	5507	-0.012766273692250252	-0.037077308	No	
row_760	ENSG00000117280	5511	-0.013063359074294567	-0.037384167	No	
row_761	ENSG00000176715	5523	-0.013578741811215878	-0.038633887	No	
row_762	ENSG00000170191	5530	-0.013847032561898232	-0.03929217	No	
row_763	ENSG00000116857	5532	-0.013911169022321701	-0.039359767	No	
row_764	ENSG00000113318	5546	-0.01440861914306879	-0.04084266	No	
row_765	ENSG00000204977	5550	-0.01464554388076067	-0.04114377	No	
row_766	ENSG00000170525	5565	-0.015265603549778461	-0.042741645	No	
row_767	ENSG00000015153	5610	-0.016842778772115707	-0.04787654	No	
row_768	ENSG00000151773	5613	-0.016956094652414322	-0.048051175	No	
row_769	ENSG00000117791	5614	-0.01695963740348816	-0.047989614	No	
row_770	ENSG00000165097	5620	-0.017270121723413467	-0.048517384	No	
row_771	ENSG00000023572	5650	-0.018325431272387505	-0.051875524	No	
row_772	ENSG00000100426	5652	-0.018453577533364296	-0.05192663	No	
row_773	ENSG00000101444	5675	-0.019361291080713272	-0.054454368	No	
row_774	ENSG00000156170	5676	-0.019366052001714706	-0.05438407	No	
row_775	ENSG00000177990	5691	-0.020244035869836807	-0.055963874	No	
row_776	ENSG00000164916	5693	-0.02031576633453369	-0.05600822	No	
row_777	ENSG00000242759	5696	-0.02043590135872364	-0.056170225	No	
row_778	ENSG00000116962	5701	-0.02059711143374443	-0.05656783	No	
row_779	ENSG00000124767	5704	-0.02065965160727501	-0.05672902	No	
row_780	ENSG00000235162	5706	-0.020793752744793892	-0.056771632	No	
row_781	ENSG00000051128	5753	-0.022628068923950195	-0.06212171	No	
row_782	ENSG00000138386	5761	-0.022999480366706848	-0.06286487	No	
row_783	ENSG00000100387	5790	-0.024728070944547653	-0.06608167	No	
row_784	ENSG00000141447	5804	-0.0253188107162714	-0.06752496	No	
row_785	ENSG00000122068	5809	-0.025428127497434616	-0.06790503	No	
row_786	ENSG00000176853	5814	-0.025481868535280228	-0.0682849	No	
row_787	ENSG00000101347	5830	-0.025964798405766487	-0.069962025	No	
row_788	ENSG00000110330	5831	-0.02604001574218273	-0.06986751	No	
row_789	ENSG00000140391	5837	-0.026216624304652214	-0.0703628	No	
row_790	ENSG00000104450	5851	-0.026831243187189102	-0.0718006	No	
row_791	ENSG00000236830	5854	-0.027146387845277786	-0.07193825	No	
row_792	ENSG00000181982	5860	-0.027477921918034554	-0.072428964	No	
row_793	ENSG00000131067	5864	-0.027608325704932213	-0.07268303	No	
row_794	ENSG00000187866	5881	-0.028373628854751587	-0.0744695	No	
row_795	ENSG00000109685	5892	-0.028752801939845085	-0.07554605	No	
row_796	ENSG00000166025	5897	-0.028978196904063225	-0.07591323	No	
row_797	ENSG00000118855	5921	-0.029797494411468506	-0.07852118	No	
row_798	ENSG00000162433	5927	-0.03000381961464882	-0.07900272	No	
row_799	ENSG00000144560	5943	-0.030646611005067825	-0.080662854	No	
row_800	ENSG00000090006	5954	-0.031048716977238655	-0.08173107	No	
