NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_397	ENSG00000075426	2438	0.13059820234775543	0.24554384	No	
row_398	ENSG00000131981	2441	0.13045795261859894	0.24576183	No	
row_399	ENSG00000100994	2444	0.13028354942798615	0.2459792	No	
row_400	ENSG00000170191	2445	0.13026955723762512	0.2464327	No	
row_401	ENSG00000171488	2451	0.12978072464466095	0.24629407	No	
row_402	ENSG00000108370	2460	0.12940996885299683	0.24579984	No	
row_403	ENSG00000065970	2466	0.12883785367012024	0.24565792	No	
row_404	ENSG00000119729	2474	0.1282762587070465	0.24527785	No	
row_405	ENSG00000180628	2475	0.12824784219264984	0.24572432	No	
row_406	ENSG00000196116	2492	0.1271756887435913	0.2442776	No	
row_407	ENSG00000100503	2512	0.12561556696891785	0.24247116	No	
row_408	ENSG00000110888	2519	0.1248093843460083	0.24219711	No	
row_409	ENSG00000113083	2549	0.12290798872709274	0.23920034	No	
row_410	ENSG00000124767	2563	0.12205944210290909	0.23809007	No	
row_411	ENSG00000158711	2565	0.12194299697875977	0.23839651	No	
row_412	ENSG00000198142	2573	0.12168096750974655	0.23799348	No	
row_413	ENSG00000140280	2582	0.1210058331489563	0.23747	No	
row_414	ENSG00000181619	2594	0.12024463713169098	0.23658961	No	
row_415	ENSG00000228716	2601	0.11960050463676453	0.23629743	No	
row_416	ENSG00000146263	2603	0.11943356692790985	0.23659512	No	
row_417	ENSG00000065883	2620	0.11868052929639816	0.23511882	No	
row_418	ENSG00000115902	2621	0.11863552033901215	0.23553182	No	
row_419	ENSG00000151491	2627	0.11840415000915527	0.23535357	No	
row_420	ENSG00000179941	2634	0.11797972768545151	0.23505574	No	
row_421	ENSG00000261455	2637	0.11768383532762527	0.23522925	No	
row_422	ENSG00000146648	2641	0.11758637428283691	0.23528434	No	
row_423	ENSG00000149289	2649	0.1171591728925705	0.23486558	No	
row_424	ENSG00000122958	2652	0.11711212992668152	0.23503709	No	
row_425	ENSG00000114331	2654	0.11699174344539642	0.23532629	No	
row_426	ENSG00000170113	2660	0.11649491637945175	0.23514138	No	
row_427	ENSG00000135446	2676	0.1154564619064331	0.23377195	No	
row_428	ENSG00000163714	2684	0.11481086909770966	0.233345	No	
row_429	ENSG00000163946	2685	0.11476094275712967	0.23374452	No	
row_430	ENSG00000187079	2697	0.11394587904214859	0.23284219	No	
row_431	ENSG00000077044	2710	0.11334482580423355	0.23181969	No	
row_432	ENSG00000137221	2716	0.11289941519498825	0.23162226	No	
row_433	ENSG00000136114	2732	0.11220350861549377	0.2302415	No	
row_434	ENSG00000136856	2733	0.11217420548200607	0.23063202	No	
row_435	ENSG00000173517	2735	0.11199619621038437	0.23090383	No	
row_436	ENSG00000088035	2744	0.11141835153102875	0.23034698	No	
row_437	ENSG00000164543	2746	0.11136026680469513	0.23061657	No	
row_438	ENSG00000181788	2758	0.11085540056228638	0.22970349	No	
row_439	ENSG00000100722	2759	0.1108369305729866	0.23008935	No	
row_440	ENSG00000170027	2780	0.10962582379579544	0.22810915	No	
row_441	ENSG00000149273	2782	0.10941925644874573	0.228372	No	
row_442	ENSG00000183011	2783	0.10940948128700256	0.22875288	No	
row_443	ENSG00000188290	2784	0.10940875113010406	0.22913377	No	
row_444	ENSG00000145675	2792	0.1088586151599884	0.2286861	No	
row_445	ENSG00000188938	2804	0.10829447954893112	0.2277641	No	
row_446	ENSG00000010803	2814	0.10744098573923111	0.22707531	No	
row_447	ENSG00000171877	2832	0.10623352974653244	0.22543758	No	
row_448	ENSG00000183814	2839	0.10616308450698853	0.22509862	No	
row_449	ENSG00000170545	2840	0.10616077482700348	0.2254682	No	
row_450	ENSG00000118855	2844	0.10581094026565552	0.22548229	No	
row_451	ENSG00000181163	2849	0.10563576221466064	0.22537768	No	
row_452	ENSG00000232533	2850	0.1055266484618187	0.22574505	No	
row_453	ENSG00000174748	2854	0.10532847791910172	0.22575746	No	
row_454	ENSG00000174021	2866	0.10452722758054733	0.22482234	No	
row_455	ENSG00000112149	2872	0.1043662577867508	0.22459522	No	
row_456	ENSG00000127124	2875	0.10428127646446228	0.22472207	No	
row_457	ENSG00000058063	2877	0.10405782610177994	0.22496624	No	
row_458	ENSG00000048052	2885	0.10333039611577988	0.22449933	No	
row_459	ENSG00000164402	2886	0.10332507640123367	0.22485903	No	
row_460	ENSG00000091136	2893	0.10305465757846832	0.22450925	No	
row_461	ENSG00000198648	2904	0.10237184911966324	0.22368473	No	
row_462	ENSG00000023697	2912	0.1019502803683281	0.223213	No	
row_463	ENSG00000170854	2930	0.10098306089639664	0.221557	No	
row_464	ENSG00000189057	2931	0.10095757991075516	0.22190847	No	
row_465	ENSG00000138646	2933	0.1009465903043747	0.2221418	No	
row_466	ENSG00000081087	2954	0.10009907186031342	0.22012845	No	
row_467	ENSG00000180346	2956	0.10001340508460999	0.22035854	No	
row_468	ENSG00000171530	2961	0.0997239425778389	0.22023334	No	
row_469	ENSG00000159216	2986	0.09893181920051575	0.21774356	No	
row_470	ENSG00000122484	2993	0.09861906617879868	0.21737833	No	
row_471	ENSG00000119912	2994	0.0985226258635521	0.21772131	No	
row_472	ENSG00000151322	2996	0.09839881211519241	0.21794578	No	
row_473	ENSG00000125398	3015	0.09729226678609848	0.21615884	No	
row_474	ENSG00000138463	3017	0.0971401035785675	0.21637893	No	
row_475	ENSG00000066044	3031	0.09658397734165192	0.21517998	No	
row_476	ENSG00000179456	3057	0.09506693482398987	0.21255864	No	
row_477	ENSG00000083097	3062	0.09486586600542068	0.21241653	No	
row_478	ENSG00000164951	3064	0.09476064145565033	0.21262833	No	
row_479	ENSG00000163633	3069	0.09448686987161636	0.21248491	No	
row_480	ENSG00000145860	3086	0.09371957927942276	0.2109217	No	
row_481	ENSG00000205763	3095	0.09332939982414246	0.21030189	No	
row_482	ENSG00000163635	3103	0.09307043999433517	0.20979926	No	
row_483	ENSG00000163527	3117	0.09239254146814346	0.20858571	No	
row_484	ENSG00000101577	3151	0.09093498438596725	0.20500526	No	
row_485	ENSG00000120693	3152	0.09071830660104752	0.20532109	No	
row_486	ENSG00000055917	3156	0.09065636992454529	0.2052824	No	
row_487	ENSG00000147862	3166	0.0901913046836853	0.20453358	No	
row_488	ENSG00000188343	3176	0.08997819572687149	0.20378399	No	
row_489	ENSG00000243701	3180	0.08974738419055939	0.20374216	No	
row_490	ENSG00000136144	3186	0.08955550193786621	0.20346346	No	
row_491	ENSG00000164638	3205	0.08867666125297546	0.20164654	No	
row_492	ENSG00000119403	3210	0.08850456774234772	0.20148228	No	
row_493	ENSG00000026025	3219	0.0881093218922615	0.20084429	No	
row_494	ENSG00000183072	3228	0.0876905620098114	0.20020483	No	
row_495	ENSG00000155189	3230	0.0876118615269661	0.20039174	No	
row_496	ENSG00000182606	3237	0.0872294157743454	0.19998688	No	
row_497	ENSG00000171617	3239	0.0871887281537056	0.2001723	No	
row_498	ENSG00000198964	3247	0.08676881343126297	0.19964774	No	
row_499	ENSG00000121297	3263	0.08627425879240036	0.19817671	No	
row_500	ENSG00000120910	3267	0.08617816865444183	0.19812246	No	
row_501	ENSG00000145623	3292	0.08496660739183426	0.19558404	No	
row_502	ENSG00000116731	3312	0.08377715945243835	0.19363196	No	
row_503	ENSG00000180998	3319	0.08351153135299683	0.19321415	No	
row_504	ENSG00000168502	3323	0.08329949527978897	0.19314986	No	
row_505	ENSG00000169567	3326	0.08323076367378235	0.19320343	No	
row_506	ENSG00000133794	3333	0.08270732313394547	0.19278282	No	
row_507	ENSG00000130147	3334	0.08252249658107758	0.1930701	No	
row_508	ENSG00000188130	3335	0.08248469978570938	0.19335726	No	
row_509	ENSG00000145349	3345	0.08224175870418549	0.19258074	No	
row_510	ENSG00000136156	3353	0.08190827071666718	0.19203925	No	
row_511	ENSG00000134202	3364	0.08122166246175766	0.1911411	No	
row_512	ENSG00000271133	3365	0.08120643347501755	0.1914238	No	
row_513	ENSG00000152223	3379	0.08033601939678192	0.19016828	No	
row_514	ENSG00000175087	3410	0.07901374995708466	0.1869006	No	
row_515	ENSG00000090006	3417	0.07854294776916504	0.18646549	No	
row_516	ENSG00000173821	3428	0.07790227234363556	0.18555577	No	
row_517	ENSG00000168724	3440	0.07722529768943787	0.18452561	No	
row_518	ENSG00000180694	3442	0.07715833932161331	0.18467614	No	
row_519	ENSG00000143344	3463	0.07638511061668396	0.18258023	No	
row_520	ENSG00000101955	3469	0.07596632093191147	0.18225423	No	
row_521	ENSG00000163590	3471	0.07586624473333359	0.18240026	No	
row_522	ENSG00000159176	3473	0.07571301609277725	0.18254575	No	
row_523	ENSG00000109738	3474	0.07566040754318237	0.18280914	No	
row_524	ENSG00000145016	3480	0.0752786174416542	0.18248075	No	
row_525	ENSG00000109320	3500	0.07467486709356308	0.18049698	No	
row_526	ENSG00000168904	3511	0.07421219348907471	0.17957442	No	
row_527	ENSG00000111981	3519	0.07386606186628342	0.17900494	No	
row_528	ENSG00000169122	3520	0.07386438548564911	0.17926207	No	
row_529	ENSG00000204977	3525	0.07359617203474045	0.17904592	No	
row_530	ENSG00000134070	3526	0.07355473935604095	0.17930199	No	
row_531	ENSG00000141582	3527	0.07354855537414551	0.17955804	No	
row_532	ENSG00000112406	3528	0.07347773015499115	0.17981383	No	
row_533	ENSG00000115935	3542	0.07275128364562988	0.17853191	No	
row_534	ENSG00000171843	3550	0.07239912450313568	0.17795733	No	
row_535	ENSG00000253710	3554	0.07219856977462769	0.17785439	No	
row_536	ENSG00000128683	3576	0.07121559977531433	0.17562239	No	
row_537	ENSG00000122678	3634	0.06818307936191559	0.16912854	No	
row_538	ENSG00000067900	3637	0.06802979111671448	0.1691292	No	
row_539	ENSG00000105928	3638	0.06800083070993423	0.16936591	No	
row_540	ENSG00000144355	3639	0.06796974688768387	0.16960254	No	
row_541	ENSG00000173409	3643	0.06785624474287033	0.1694845	No	
row_542	ENSG00000247809	3647	0.06773867458105087	0.16936605	No	
row_543	ENSG00000005249	3650	0.06764384359121323	0.16936535	No	
row_544	ENSG00000161542	3657	0.06744512915611267	0.1688916	No	
row_545	ENSG00000051128	3663	0.06715000420808792	0.16853492	No	
row_546	ENSG00000001036	3664	0.06712783873081207	0.1687686	No	
row_547	ENSG00000102871	3666	0.06705977767705917	0.16888396	No	
row_548	ENSG00000217801	3681	0.06595432758331299	0.1674603	No	
row_549	ENSG00000197977	3688	0.06574424356222153	0.16698062	No	
row_550	ENSG00000112941	3690	0.06566871702671051	0.16709115	No	
row_551	ENSG00000048405	3692	0.0655432790517807	0.16720124	No	
row_552	ENSG00000132692	3697	0.06521892547607422	0.16695592	No	
row_553	ENSG00000184557	3707	0.06450147926807404	0.16611764	No	
row_554	ENSG00000139436	3725	0.0636877492070198	0.1643318	No	
row_555	ENSG00000169410	3728	0.06354989856481552	0.16431685	No	
row_556	ENSG00000198399	3734	0.0631733238697052	0.16394633	No	
row_557	ENSG00000111666	3749	0.06268513202667236	0.16251127	No	
row_558	ENSG00000136936	3760	0.062372129410505295	0.16154748	No	
row_559	ENSG00000088387	3786	0.06161649897694588	0.1588097	No	
row_560	ENSG00000206418	3789	0.06130748242139816	0.15878695	No	
row_561	ENSG00000229358	3796	0.061035752296447754	0.1582909	No	
row_562	ENSG00000078304	3800	0.06091797351837158	0.15814869	No	
row_563	ENSG00000076706	3813	0.06041868403553963	0.15694192	No	
row_564	ENSG00000185129	3817	0.06026936694979668	0.15679747	No	
row_565	ENSG00000157450	3818	0.06023617088794708	0.15700717	No	
row_566	ENSG00000233237	3825	0.05963701754808426	0.15650624	No	
row_567	ENSG00000276141	3834	0.059125784784555435	0.15576734	No	
row_568	ENSG00000180354	3840	0.058833710849285126	0.1553817	No	
row_569	ENSG00000134278	3850	0.058361586183309555	0.15452205	No	
row_570	ENSG00000100196	3860	0.057495322078466415	0.15365939	No	
row_571	ENSG00000170088	3873	0.05691085755825043	0.15244041	No	
row_572	ENSG00000123415	3892	0.056082673370838165	0.15051	No	
row_573	ENSG00000128487	3893	0.05601668730378151	0.15070502	No	
row_574	ENSG00000125430	3902	0.05575782433152199	0.1499544	No	
row_575	ENSG00000187556	3907	0.05565384775400162	0.14967577	No	
row_576	ENSG00000134324	3913	0.055479079484939575	0.14927846	No	
row_577	ENSG00000180806	3958	0.05364242196083069	0.14426917	No	
row_578	ENSG00000139266	3967	0.05321865528821945	0.14350972	No	
row_579	ENSG00000003096	3994	0.05210384726524353	0.14062072	No	
row_580	ENSG00000168994	3996	0.05208143591880798	0.14068395	No	
row_581	ENSG00000163453	3997	0.052061695605516434	0.14086519	No	
row_582	ENSG00000167543	4003	0.05187588557600975	0.14045532	No	
row_583	ENSG00000111145	4012	0.05163446441292763	0.13969035	No	
row_584	ENSG00000169251	4017	0.05152757465839386	0.13939737	No	
row_585	ENSG00000128039	4023	0.05136087164282799	0.13898571	No	
row_586	ENSG00000183087	4043	0.050513286143541336	0.13691783	No	
row_587	ENSG00000106608	4054	0.04984452575445175	0.13591044	No	
row_588	ENSG00000181754	4060	0.04949835687875748	0.1354923	No	
row_589	ENSG00000171444	4061	0.049469463527202606	0.13566451	No	
row_590	ENSG00000183955	4064	0.049376778304576874	0.13560022	No	
row_591	ENSG00000163132	4066	0.04920731112360954	0.13565344	No	
row_592	ENSG00000189050	4087	0.04819837585091591	0.1334594	No	
row_593	ENSG00000152778	4094	0.04769885912537575	0.13291691	No	
row_594	ENSG00000152503	4102	0.04750429838895798	0.13225564	No	
row_595	ENSG00000230124	4103	0.04736480116844177	0.13242054	No	
row_596	ENSG00000145391	4127	0.04637262597680092	0.12986587	No	
row_597	ENSG00000174197	4134	0.045960668474435806	0.12931733	No	
row_598	ENSG00000108175	4137	0.04586409404873848	0.12924081	No	
row_599	ENSG00000010810	4142	0.0455816350877285	0.12892713	No	
row_600	ENSG00000072609	4144	0.04545432701706886	0.12896727	No	
row_601	ENSG00000233429	4155	0.04486062377691269	0.12794253	No	
row_602	ENSG00000157240	4160	0.04464985802769661	0.1276256	No	
row_603	ENSG00000178053	4165	0.04458489269018173	0.12730846	No	
row_604	ENSG00000169760	4189	0.04322680085897446	0.124742836	No	
row_605	ENSG00000081377	4192	0.04301568120718002	0.1246564	No	
row_606	ENSG00000160216	4195	0.042692940682172775	0.12456884	No	
row_607	ENSG00000105401	4196	0.04268703982234001	0.12471745	No	
row_608	ENSG00000079156	4198	0.042625389993190765	0.12474775	No	
row_609	ENSG00000176014	4200	0.04241342470049858	0.12477732	No	
row_610	ENSG00000134686	4201	0.04235221818089485	0.12492476	No	
row_611	ENSG00000121957	4202	0.04232342541217804	0.1250721	No	
row_612	ENSG00000145362	4206	0.04207388311624527	0.1248643	No	
row_613	ENSG00000124831	4209	0.04176276549696922	0.1247735	No	
row_614	ENSG00000119185	4215	0.041473016142845154	0.12432743	No	
row_615	ENSG00000112699	4228	0.0404675155878067	0.12305121	No	
row_616	ENSG00000241399	4229	0.040339529514312744	0.12319165	No	
row_617	ENSG00000115306	4232	0.04027936980128288	0.123095684	No	
row_618	ENSG00000171823	4249	0.03950538486242294	0.121343754	No	
row_619	ENSG00000167863	4261	0.0389426127076149	0.120180316	No	
row_620	ENSG00000138640	4264	0.03874767944216728	0.120079026	No	
row_621	ENSG00000167535	4268	0.03870084881782532	0.11985948	No	
row_622	ENSG00000109390	4269	0.03867265582084656	0.11999411	No	
row_623	ENSG00000095564	4294	0.03763098269701004	0.11729092	No	
row_624	ENSG00000065923	4296	0.03754773736000061	0.11730354	No	
row_625	ENSG00000082781	4301	0.03739195689558983	0.11696135	No	
row_626	ENSG00000135821	4303	0.0372619591653347	0.11697298	No	
row_627	ENSG00000136854	4305	0.03716612607240677	0.11698428	No	
row_628	ENSG00000162980	4309	0.0370752327144146	0.11675907	No	
row_629	ENSG00000185483	4314	0.03681011125445366	0.11641485	No	
row_630	ENSG00000173950	4320	0.03669494390487671	0.11595214	No	
row_631	ENSG00000198832	4336	0.035889528691768646	0.11430571	No	
row_632	ENSG00000087206	4337	0.03574734926223755	0.11443016	No	
row_633	ENSG00000105767	4344	0.035582225769758224	0.11384548	No	
row_634	ENSG00000063660	4346	0.03549696132540703	0.113850966	No	
row_635	ENSG00000094914	4354	0.03516332805156708	0.11314674	No	
row_636	ENSG00000168461	4386	0.03375835344195366	0.10960342	No	
row_637	ENSG00000163637	4387	0.033733680844306946	0.10972086	No	
row_638	ENSG00000166986	4398	0.033344220370054245	0.10865603	No	
row_639	ENSG00000116171	4420	0.03236042708158493	0.10628876	No	
row_640	ENSG00000011198	4428	0.03209385648369789	0.10557385	No	
row_641	ENSG00000142039	4438	0.031703997403383255	0.104621395	No	
row_642	ENSG00000110171	4445	0.03152618929743767	0.1040226	No	
row_643	ENSG00000124785	4462	0.03060932084918022	0.10223969	No	
row_644	ENSG00000153721	4463	0.030564740300178528	0.1023461	No	
row_645	ENSG00000205269	4466	0.030400024726986885	0.102215745	No	
row_646	ENSG00000007392	4468	0.030333617702126503	0.10220326	No	
row_647	ENSG00000172262	4471	0.030231492593884468	0.10207232	No	
row_648	ENSG00000154917	4476	0.030090700834989548	0.10170471	No	
row_649	ENSG00000162520	4477	0.03009019047021866	0.101809464	No	
row_650	ENSG00000168792	4479	0.030057407915592194	0.10179601	No	
row_651	ENSG00000130939	4480	0.03003268875181675	0.10190056	No	
row_652	ENSG00000109787	4482	0.02999466098845005	0.10188689	No	
row_653	ENSG00000110696	4484	0.029954133555293083	0.101873085	No	
row_654	ENSG00000026297	4487	0.02988690696656704	0.10174094	No	
row_655	ENSG00000137203	4497	0.029521800577640533	0.1007809	No	
row_656	ENSG00000171033	4498	0.02945401705801487	0.10088343	No	
row_657	ENSG00000064199	4501	0.029263852164149284	0.10074913	No	
row_658	ENSG00000104714	4530	0.028176594525575638	0.097540654	No	
row_659	ENSG00000138190	4541	0.027735264971852303	0.09645629	No	
row_660	ENSG00000137575	4542	0.027606356889009476	0.0965524	No	
row_661	ENSG00000116213	4548	0.027286021038889885	0.09605693	No	
row_662	ENSG00000183044	4566	0.02639024145901203	0.094141245	No	
row_663	ENSG00000101126	4573	0.026123352348804474	0.093523644	No	
row_664	ENSG00000196187	4589	0.025374414399266243	0.0918406	No	
row_665	ENSG00000175390	4594	0.025276977568864822	0.091456234	No	
row_666	ENSG00000129084	4599	0.02492775022983551	0.09107065	No	
row_667	ENSG00000106066	4602	0.024602405726909637	0.09092011	No	
row_668	ENSG00000025156	4634	0.023093627765774727	0.08733967	No	
row_669	ENSG00000156170	4636	0.02301555685698986	0.0873017	No	
row_670	ENSG00000259330	4640	0.02284075692296028	0.087026946	No	
row_671	ENSG00000132842	4643	0.022656898945569992	0.086869635	No	
row_672	ENSG00000170293	4653	0.022127553820610046	0.08588385	No	
row_673	ENSG00000179981	4654	0.022122597321867943	0.085960865	No	
row_674	ENSG00000114302	4658	0.021961912512779236	0.08568304	No	
row_675	ENSG00000164542	4667	0.021457284688949585	0.08481301	No	
row_676	ENSG00000155158	4676	0.020972920581698418	0.08394129	No	
row_677	ENSG00000117868	4679	0.02086716517806053	0.083777755	No	
row_678	ENSG00000114779	4687	0.020167864859104156	0.08302132	No	
row_679	ENSG00000174891	4704	0.019421204924583435	0.08119947	No	
row_680	ENSG00000086619	4705	0.019359678030014038	0.081266865	No	
row_681	ENSG00000151229	4716	0.018889551982283592	0.08015171	No	
row_682	ENSG00000136717	4720	0.018796410411596298	0.07986287	No	
row_683	ENSG00000197461	4722	0.018737200647592545	0.07981001	No	
row_684	ENSG00000125257	4723	0.018712414428591728	0.07987516	No	
row_685	ENSG00000182963	4737	0.01783507876098156	0.07840205	No	
row_686	ENSG00000159733	4754	0.01721331477165222	0.07657251	No	
row_687	ENSG00000138134	4759	0.017072152346372604	0.07615958	No	
row_688	ENSG00000005020	4760	0.016994204372167587	0.07621874	No	
row_689	ENSG00000135045	4767	0.016806043684482574	0.0755687	No	
row_690	ENSG00000074410	4773	0.016391277313232422	0.075035304	No	
row_691	ENSG00000227036	4785	0.01605198159813881	0.073792174	No	
row_692	ENSG00000204381	4818	0.014445649459958076	0.07006353	No	
row_693	ENSG00000115183	4824	0.01418375689536333	0.069522455	No	
row_694	ENSG00000075975	4825	0.0141326067969203	0.06957166	No	
row_695	ENSG00000170832	4829	0.014019301161170006	0.069266185	No	
row_696	ENSG00000109654	4841	0.013406231068074703	0.06801385	No	
row_697	ENSG00000219626	4863	0.012225029058754444	0.06557649	No	
row_698	ENSG00000196586	4867	0.011860555037856102	0.0652635	No	
row_699	ENSG00000042286	4874	0.011675457470119	0.064595595	No	
row_700	ENSG00000141040	4894	0.01129806786775589	0.062391188	No	
row_701	ENSG00000092964	4896	0.011221326887607574	0.06231216	No	
row_702	ENSG00000112851	4904	0.011048884131014347	0.061523985	No	
row_703	ENSG00000159685	4916	0.010582531802356243	0.060261816	No	
row_704	ENSG00000090621	4917	0.010549456812441349	0.060298543	No	
row_705	ENSG00000129187	4932	0.0099027706310153	0.058679737	No	
row_706	ENSG00000168785	4937	0.009740198962390423	0.058241278	No	
row_707	ENSG00000138430	4941	0.009657809510827065	0.057920624	No	
row_708	ENSG00000148468	4944	0.009625179693102837	0.05771795	No	
row_709	ENSG00000119203	4949	0.00949057936668396	0.057278622	No	
row_710	ENSG00000106344	4961	0.008837561123073101	0.05601038	No	
row_711	ENSG00000238113	4965	0.008713746443390846	0.05568644	No	
row_712	ENSG00000137767	4966	0.008684923872351646	0.05571668	No	
row_713	ENSG00000148411	4975	0.00827224925160408	0.05480074	No	
row_714	ENSG00000163625	4986	0.007789812050759792	0.053646944	No	
row_715	ENSG00000100426	5003	0.007210401818156242	0.051782582	No	
row_716	ENSG00000176853	5030	0.006110177841037512	0.04873347	No	
row_717	ENSG00000072832	5038	0.005807186011224985	0.047927044	No	
row_718	ENSG00000188483	5041	0.005690226797014475	0.047710672	No	
row_719	ENSG00000118804	5052	0.005337501876056194	0.046548337	No	
row_720	ENSG00000037474	5054	0.0052895634435117245	0.04644866	No	
row_721	ENSG00000070961	5061	0.0050522321835160255	0.045757696	No	
row_722	ENSG00000106348	5068	0.004856748506426811	0.045066055	No	
row_723	ENSG00000166313	5089	0.00436468655243516	0.042719416	No	
row_724	ENSG00000147526	5090	0.004337870515882969	0.04273452	No	
row_725	ENSG00000184500	5097	0.0037731793709099293	0.042039104	No	
row_726	ENSG00000141905	5100	0.0036427828017622232	0.041815605	No	
row_727	ENSG00000187555	5101	0.0036255144514143467	0.041828226	No	
row_728	ENSG00000147604	5112	0.0031953458674252033	0.040658433	No	
row_729	ENSG00000100596	5118	0.0029927450232207775	0.040078394	No	
row_730	ENSG00000170390	5139	0.002174064051359892	0.03772413	No	
row_731	ENSG00000118197	5144	0.001900679199025035	0.03725838	No	
row_732	ENSG00000103657	5150	0.0016468360554426908	0.036673654	No	
row_733	ENSG00000077585	5161	0.0011531873606145382	0.035496753	No	
row_734	ENSG00000108582	5168	8.138405391946435E-4	0.034791037	No	
row_735	ENSG00000167778	5172	6.568451062776148E-4	0.03443905	No	
row_736	ENSG00000152767	5177	4.7565731802023947E-4	0.033968337	No	
row_737	ENSG00000120256	5197	-4.4733870890922844E-4	0.031726155	No	
row_738	ENSG00000125386	5199	-5.280374898575246E-4	0.0316099	No	
row_739	ENSG00000184992	5205	-8.056866936385632E-4	0.031022247	No	
row_740	ENSG00000073803	5218	-0.0012669357238337398	0.029609557	No	
row_741	ENSG00000075292	5233	-0.0017966825980693102	0.02796253	No	
row_742	ENSG00000166025	5235	-0.0019352167146280408	0.027851176	No	
row_743	ENSG00000166949	5254	-0.002964884741231799	0.025735848	No	
row_744	ENSG00000169660	5257	-0.0030453994404524565	0.025510266	No	
row_745	ENSG00000136295	5258	-0.003054134314879775	0.025520898	No	
row_746	ENSG00000106780	5261	-0.003119033295661211	0.025295574	No	
row_747	ENSG00000115825	5266	-0.0033601215109229088	0.024834905	No	
row_748	ENSG00000135912	5277	-0.003824048675596714	0.023667302	No	
row_749	ENSG00000131724	5283	-0.004328412935137749	0.023091912	No	
row_750	ENSG00000112096	5291	-0.004891711752861738	0.0222823	No	
row_751	ENSG00000119950	5293	-0.004983937367796898	0.02218156	No	
row_752	ENSG00000151914	5310	-0.0058662681840360165	0.020312516	No	
row_753	ENSG00000100307	5326	-0.006979035679250956	0.018565437	No	
row_754	ENSG00000123684	5328	-0.007138689514249563	0.018472198	No	
row_755	ENSG00000135766	5330	-0.007203992921859026	0.018379185	No	
row_756	ENSG00000147133	5336	-0.007570888381451368	0.017815083	No	
row_757	ENSG00000163596	5357	-0.008492541499435902	0.015482817	No	
row_758	ENSG00000088367	5359	-0.008639713749289513	0.015394802	No	
row_759	ENSG00000040341	5360	-0.008660413324832916	0.015424952	No	
row_760	ENSG00000172986	5361	-0.008662712760269642	0.01545511	No	
row_761	ENSG00000168077	5370	-0.008914042264223099	0.01454141	No	
row_762	ENSG00000140848	5372	-0.00897576566785574	0.014454566	No	
row_763	ENSG00000109466	5385	-0.009566833265125751	0.0130707715	No	
row_764	ENSG00000159267	5398	-0.01031438261270523	0.011689579	No	
row_765	ENSG00000134461	5414	-0.010983049869537354	0.00995644	No	
row_766	ENSG00000233006	5426	-0.011662607081234455	0.008698033	No	
row_767	ENSG00000144118	5433	-0.012117249891161919	0.008031668	No	
row_768	ENSG00000172531	5440	-0.012317678891122341	0.0073659997	No	
row_769	ENSG00000168297	5443	-0.012397401966154575	0.007172976	No	
row_770	ENSG00000113522	5452	-0.012804708443582058	0.0062728203	No	
row_771	ENSG00000043355	5459	-0.013142580166459084	0.005610024	No	
row_772	ENSG00000170558	5470	-0.01364878099411726	0.0044766236	No	
row_773	ENSG00000221890	5488	-0.014552528969943523	0.0025197277	No	
row_774	ENSG00000138101	5494	-0.014816805720329285	0.0019808516	No	
row_775	ENSG00000130956	5502	-0.015091379173099995	0.0012067482	No	
row_776	ENSG00000117280	5504	-0.015118959359824657	0.0011412905	No	
row_777	ENSG00000101439	5507	-0.015182415954768658	9.579622E-4	No	
row_778	ENSG00000112144	5509	-0.01525894459336996	8.929919E-4	No	
row_779	ENSG00000172269	5515	-0.015427323058247566	3.5624125E-4	No	
row_780	ENSG00000140391	5521	-0.015846427530050278	-1.7905037E-4	No	
row_781	ENSG00000135052	5538	-0.016665929928421974	-0.002010497	No	
row_782	ENSG00000135749	5554	-0.01735871657729149	-0.0037214402	No	
row_783	ENSG00000159840	5567	-0.017680032178759575	-0.00507699	No	
row_784	ENSG00000181982	5568	-0.01769326627254486	-0.005015394	No	
row_785	ENSG00000179195	5572	-0.017837688326835632	-0.00530757	No	
row_786	ENSG00000219481	5580	-0.018386932089924812	-0.006070201	No	
row_787	ENSG00000105948	5586	-0.0185832679271698	-0.0065959645	No	
row_788	ENSG00000163297	5591	-0.018680427223443985	-0.0070032985	No	
row_789	ENSG00000178951	5600	-0.019017646089196205	-0.007881825	No	
row_790	ENSG00000124098	5601	-0.019053440541028976	-0.007815493	No	
row_791	ENSG00000100387	5607	-0.019280632957816124	-0.0083388295	No	
row_792	ENSG00000104047	5616	-0.0197935588657856	-0.009214655	No	
row_793	ENSG00000155858	5618	-0.019960889592766762	-0.009263257	No	
row_794	ENSG00000135454	5620	-0.02000882849097252	-0.009311691	No	
row_795	ENSG00000171634	5654	-0.02148217149078846	-0.013133928	No	
row_796	ENSG00000250565	5678	-0.02239217981696129	-0.015772082	No	
row_797	ENSG00000197375	5680	-0.022626981139183044	-0.0158114	No	
row_798	ENSG00000276966	5695	-0.02322283200919628	-0.017383838	No	
row_799	ENSG00000136826	5715	-0.02431091107428074	-0.019542946	No	
row_800	ENSG00000231991	5729	-0.024845536798238754	-0.02099164	No	
row_801	ENSG00000107537	5744	-0.025358203798532486	-0.022556644	No	
row_802	ENSG00000049860	5748	-0.02557661198079586	-0.022821877	No	
