NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_418	ENSG00000100564	3073	1.0501326322555542	0.11910517	No	
row_419	ENSG00000107798	3074	1.0498632192611694	0.11941909	No	
row_420	ENSG00000188916	3078	1.0480097532272339	0.11937818	No	
row_421	ENSG00000116171	3089	1.0336737632751465	0.118506335	No	
row_422	ENSG00000100234	3090	1.0333569049835205	0.11881532	No	
row_423	ENSG00000188242	3106	1.0141992568969727	0.1173472	No	
row_424	ENSG00000126804	3128	0.9932323098182678	0.11516426	No	
row_425	ENSG00000196576	3138	0.988589346408844	0.114397034	No	
row_426	ENSG00000102452	3144	0.9842230081558228	0.114100866	No	
row_427	ENSG00000219626	3177	0.9608169794082642	0.110609226	No	
row_428	ENSG00000163633	3187	0.9511216282844543	0.10983079	No	
row_429	ENSG00000099139	3189	0.9502013325691223	0.10999682	No	
row_430	ENSG00000174842	3191	0.948849618434906	0.11016244	No	
row_431	ENSG00000168675	3200	0.940321683883667	0.10949887	No	
row_432	ENSG00000118507	3202	0.9386689066886902	0.10966145	No	
row_433	ENSG00000103528	3204	0.9378136992454529	0.10982377	No	
row_434	ENSG00000227855	3220	0.9244751334190369	0.10832882	No	
row_435	ENSG00000181830	3225	0.9221532344818115	0.10813218	No	
row_436	ENSG00000174720	3231	0.9171597361564636	0.107815966	No	
row_437	ENSG00000245937	3254	0.9031110405921936	0.10548799	No	
row_438	ENSG00000125355	3267	0.8935413956642151	0.104338065	No	
row_439	ENSG00000048828	3276	0.8874898552894592	0.1036587	No	
row_440	ENSG00000139266	3288	0.8761606812477112	0.10262167	No	
row_441	ENSG00000034677	3292	0.8732023239135742	0.10252849	No	
row_442	ENSG00000114302	3298	0.870391845703125	0.10219829	No	
row_443	ENSG00000108669	3299	0.8696392178535461	0.10245831	No	
row_444	ENSG00000084710	3300	0.8694097995758057	0.10271828	No	
row_445	ENSG00000127528	3325	0.8462472558021545	0.100137115	No	
row_446	ENSG00000139631	3331	0.8398194909095764	0.09979776	No	
row_447	ENSG00000135090	3341	0.8308390974998474	0.09898337	No	
row_448	ENSG00000151292	3350	0.8246448636054993	0.09828521	No	
row_449	ENSG00000027847	3370	0.8094094395637512	0.09628349	No	
row_450	ENSG00000103707	3381	0.8021700382232666	0.09534243	No	
row_451	ENSG00000138463	3387	0.7996237874031067	0.094991066	No	
row_452	ENSG00000109099	3394	0.7963824272155762	0.09452064	No	
row_453	ENSG00000184014	3396	0.7942202687263489	0.094640024	No	
row_454	ENSG00000153250	3399	0.7909879088401794	0.09464035	No	
row_455	ENSG00000180530	3410	0.7805447578430176	0.09369283	No	
row_456	ENSG00000135314	3418	0.7746205925941467	0.093097806	No	
row_457	ENSG00000159176	3433	0.7667700052261353	0.09167379	No	
row_458	ENSG00000166444	3443	0.7591332197189331	0.090837955	No	
row_459	ENSG00000124422	3450	0.7534132599830627	0.09035468	No	
row_460	ENSG00000137941	3452	0.7512407898902893	0.09046122	No	
row_461	ENSG00000104375	3456	0.7499781250953674	0.09033119	No	
row_462	ENSG00000177738	3458	0.7489176988601685	0.09043703	No	
row_463	ENSG00000167081	3459	0.748849093914032	0.090660945	No	
row_464	ENSG00000180806	3467	0.740057647228241	0.090055585	No	
row_465	ENSG00000088035	3502	0.7107122540473938	0.08625298	No	
row_466	ENSG00000163754	3510	0.7061620354652405	0.08563749	No	
row_467	ENSG00000079156	3516	0.7012306451797485	0.0852567	No	
row_468	ENSG00000101577	3518	0.700789749622345	0.08534815	No	
row_469	ENSG00000137563	3519	0.7006875872612	0.08555766	No	
row_470	ENSG00000181396	3520	0.7004304528236389	0.0857671	No	
row_471	ENSG00000198034	3522	0.6984147429466248	0.08585784	No	
row_472	ENSG00000119403	3526	0.6930564045906067	0.085710794	No	
row_473	ENSG00000127920	3535	0.6819868087768555	0.08496998	No	
row_474	ENSG00000111145	3537	0.6786346435546875	0.08505481	No	
row_475	ENSG00000197747	3540	0.6775535941123962	0.08502121	No	
row_476	ENSG00000106066	3542	0.6760283708572388	0.08510526	No	
row_477	ENSG00000162595	3549	0.6700092554092407	0.08459705	No	
row_478	ENSG00000143819	3551	0.6692585349082947	0.084679075	No	
row_479	ENSG00000276141	3565	0.6551856398582458	0.08333979	No	
row_480	ENSG00000057252	3571	0.6527411937713623	0.082944505	No	
row_481	ENSG00000186951	3576	0.6501367688179016	0.08266653	No	
row_482	ENSG00000175265	3581	0.6440244317054749	0.08238673	No	
row_483	ENSG00000271133	3588	0.6382701992988586	0.081869036	No	
row_484	ENSG00000170027	3591	0.6363058090209961	0.08182311	No	
row_485	ENSG00000230124	3594	0.6323602795600891	0.08177601	No	
row_486	ENSG00000078687	3596	0.629690408706665	0.0818462	No	
row_487	ENSG00000109320	3624	0.6076117157936096	0.07883941	No	
row_488	ENSG00000115504	3627	0.6056627631187439	0.078784324	No	
row_489	ENSG00000133019	3636	0.5987693071365356	0.07801863	No	
row_490	ENSG00000135272	3653	0.5891687870025635	0.07630532	No	
row_491	ENSG00000131981	3668	0.5783168077468872	0.07482497	No	
row_492	ENSG00000006625	3678	0.5729148983955383	0.073933445	No	
row_493	ENSG00000237004	3687	0.5665726661682129	0.07315812	No	
row_494	ENSG00000178209	3689	0.5657175183296204	0.07320918	No	
row_495	ENSG00000132970	3713	0.5464732050895691	0.07065648	No	
row_496	ENSG00000107249	3724	0.5344801545143127	0.06963538	No	
row_497	ENSG00000141568	3727	0.5307943820953369	0.069557905	No	
row_498	ENSG00000169255	3730	0.5285572409629822	0.06947976	No	
row_499	ENSG00000164916	3733	0.5265974402427673	0.06940103	No	
row_500	ENSG00000171617	3734	0.525018572807312	0.06955802	No	
row_501	ENSG00000178163	3737	0.5221289992332458	0.06947796	No	
row_502	ENSG00000069667	3739	0.5178217887878418	0.0695147	No	
row_503	ENSG00000085117	3744	0.5156763792037964	0.06919652	No	
row_504	ENSG00000234456	3745	0.5156441330909729	0.069350705	No	
row_505	ENSG00000177721	3754	0.5093944072723389	0.06855828	No	
row_506	ENSG00000261455	3760	0.5072174072265625	0.06811949	No	
row_507	ENSG00000171453	3783	0.4915502965450287	0.06566845	No	
row_508	ENSG00000151229	3787	0.4879787266254425	0.065460086	No	
row_509	ENSG00000145860	3810	0.4741264581680298	0.06300384	No	
row_510	ENSG00000166171	3812	0.47309285402297974	0.0630272	No	
row_511	ENSG00000091136	3819	0.4690611660480499	0.062458906	No	
row_512	ENSG00000142634	3823	0.4629251956939697	0.06224305	No	
row_513	ENSG00000140391	3824	0.46280163526535034	0.06238143	No	
row_514	ENSG00000104611	3826	0.46195894479751587	0.06240147	No	
row_515	ENSG00000173588	3827	0.46125999093055725	0.06253939	No	
row_516	ENSG00000250303	3842	0.45142337679862976	0.06102109	No	
row_517	ENSG00000198756	3844	0.4505361318588257	0.06103771	No	
row_518	ENSG00000102804	3848	0.44893211126327515	0.06081767	No	
row_519	ENSG00000183023	3851	0.4461449682712555	0.060714886	No	
row_520	ENSG00000169122	3853	0.4449487328529358	0.06072984	No	
row_521	ENSG00000121039	3856	0.44253432750701904	0.060625978	No	
row_522	ENSG00000145349	3857	0.4420277178287506	0.060758147	No	
row_523	ENSG00000180694	3864	0.43735477328300476	0.06018037	No	
row_524	ENSG00000055917	3871	0.4336567223072052	0.059601486	No	
row_525	ENSG00000119333	3886	0.4234248101711273	0.05807481	No	
row_526	ENSG00000184588	3890	0.41932493448257446	0.057845917	No	
row_527	ENSG00000255248	3898	0.4140515625476837	0.05714308	No	
row_528	ENSG00000066044	3899	0.41397812962532043	0.057266865	No	
row_529	ENSG00000005302	3901	0.41312599182128906	0.0572723	No	
row_530	ENSG00000110888	3906	0.40513506531715393	0.056921072	No	
row_531	ENSG00000164066	3918	0.397501677274704	0.055740923	No	
row_532	ENSG00000160062	3921	0.3910543620586395	0.055621665	No	
row_533	ENSG00000074410	3931	0.3861326277256012	0.054674298	No	
row_534	ENSG00000143847	3934	0.38376230001449585	0.054552864	No	
row_535	ENSG00000236830	3937	0.3815454840660095	0.054430764	No	
row_536	ENSG00000127989	3946	0.37658268213272095	0.053598635	No	
row_537	ENSG00000154310	3949	0.37563589215278625	0.05347477	No	
row_538	ENSG00000164542	3955	0.3727673888206482	0.05299577	No	
row_539	ENSG00000101444	3957	0.3707285523414612	0.05298853	No	
row_540	ENSG00000124831	3963	0.36854714155197144	0.05250827	No	
row_541	ENSG00000103855	3969	0.3655737638473511	0.05202712	No	
row_542	ENSG00000156017	3970	0.3653146028518677	0.052136354	No	
row_543	ENSG00000172171	3974	0.3621937334537506	0.051890377	No	
row_544	ENSG00000171843	3994	0.3503565788269043	0.049751397	No	
row_545	ENSG00000138785	3996	0.3499589264392853	0.049737945	No	
row_546	ENSG00000100321	3998	0.3496922552585602	0.049724415	No	
row_547	ENSG00000167778	4007	0.3398696482181549	0.048881304	No	
row_548	ENSG00000176597	4010	0.337274432182312	0.048745967	No	
row_549	ENSG00000134283	4012	0.33597972989082336	0.04872834	No	
row_550	ENSG00000125386	4015	0.33415019512176514	0.04859207	No	
row_551	ENSG00000169760	4020	0.32936879992485046	0.048218187	No	
row_552	ENSG00000013619	4033	0.31435444951057434	0.04689508	No	
row_553	ENSG00000188641	4052	0.299355685710907	0.04485894	No	
row_554	ENSG00000179431	4059	0.2936476767063141	0.044238195	No	
row_555	ENSG00000120875	4060	0.29359734058380127	0.04432598	No	
row_556	ENSG00000148444	4062	0.2922661304473877	0.04429528	No	
row_557	ENSG00000249992	4066	0.29189857840538025	0.044028286	No	
row_558	ENSG00000145362	4070	0.28721746802330017	0.04375989	No	
row_559	ENSG00000130340	4071	0.2869798541069031	0.043845702	No	
row_560	ENSG00000084070	4074	0.28462615609169006	0.043694623	No	
row_561	ENSG00000156170	4079	0.2833636403083801	0.043306984	No	
row_562	ENSG00000155189	4085	0.27969658374786377	0.04280016	No	
row_563	ENSG00000076641	4087	0.27941468358039856	0.042765614	No	
row_564	ENSG00000233006	4094	0.2766701579093933	0.04213979	No	
row_565	ENSG00000163291	4095	0.2760236859321594	0.042222325	No	
row_566	ENSG00000183087	4098	0.27569475769996643	0.042068575	No	
row_567	ENSG00000129292	4102	0.27434423565864563	0.04179633	No	
row_568	ENSG00000172531	4116	0.2666400074958801	0.040340867	No	
row_569	ENSG00000124126	4120	0.2641618251800537	0.04006558	No	
row_570	ENSG00000163625	4127	0.26149386167526245	0.03943522	No	
row_571	ENSG00000168036	4131	0.2578026354312897	0.039158028	No	
row_572	ENSG00000233593	4133	0.2557806074619293	0.039116416	No	
row_573	ENSG00000134504	4139	0.2501244843006134	0.03860075	No	
row_574	ENSG00000106144	4155	0.23574864864349365	0.036899865	No	
row_575	ENSG00000112773	4160	0.22947461903095245	0.036496114	No	
row_576	ENSG00000159231	4163	0.227584108710289	0.03632798	No	
row_577	ENSG00000157514	4169	0.22289885580539703	0.03580417	No	
row_578	ENSG00000196405	4173	0.22187715768814087	0.035516236	No	
row_579	ENSG00000115306	4197	0.2115647941827774	0.03286339	No	
row_580	ENSG00000198860	4198	0.21044635772705078	0.032926314	No	
row_581	ENSG00000152556	4205	0.20758062601089478	0.032279834	No	
row_582	ENSG00000114861	4207	0.206192284822464	0.032223396	No	
row_583	ENSG00000122068	4208	0.20596210658550262	0.03228498	No	
row_584	ENSG00000123552	4209	0.20482654869556427	0.032346223	No	
row_585	ENSG00000147894	4220	0.19871605932712555	0.031224726	No	
row_586	ENSG00000171877	4224	0.19674117863178253	0.030929279	No	
row_587	ENSG00000172262	4235	0.19100350141525269	0.029805472	No	
row_588	ENSG00000137575	4239	0.18821318447589874	0.029507475	No	
row_589	ENSG00000198162	4256	0.17630541324615479	0.027670726	No	
row_590	ENSG00000104419	4268	0.16760824620723724	0.026421834	No	
row_591	ENSG00000145391	4285	0.15213730931282043	0.024577858	No	
row_592	ENSG00000006282	4314	0.13731685280799866	0.02131235	No	
row_593	ENSG00000241399	4316	0.13639870285987854	0.021235043	No	
row_594	ENSG00000159388	4326	0.12926995754241943	0.020210871	No	
row_595	ENSG00000187097	4334	0.1222909688949585	0.019420797	No	
row_596	ENSG00000131375	4339	0.12043590843677521	0.01898444	No	
row_597	ENSG00000156453	4346	0.11663109064102173	0.018310765	No	
row_598	ENSG00000010219	4350	0.11359699815511703	0.017990457	No	
row_599	ENSG00000120256	4360	0.10786744952201843	0.016959885	No	
row_600	ENSG00000107672	4366	0.10282503068447113	0.016400173	No	
row_601	ENSG00000172915	4371	0.09769020974636078	0.015957016	No	
row_602	ENSG00000168386	4390	0.08733586966991425	0.013857481	No	
row_603	ENSG00000158467	4395	0.08559363335371017	0.013410707	No	
row_604	ENSG00000133401	4403	0.08319158107042313	0.012608941	No	
row_605	ENSG00000080845	4411	0.07550720125436783	0.011804877	No	
row_606	ENSG00000166949	4417	0.07258493453264236	0.011236122	No	
row_607	ENSG00000171132	4422	0.0707603171467781	0.010784914	No	
row_608	ENSG00000116574	4434	0.06300634890794754	0.009504745	No	
row_609	ENSG00000187608	4436	0.062239836901426315	0.009405264	No	
row_610	ENSG00000071051	4452	0.05526212230324745	0.0076504126	No	
row_611	ENSG00000136938	4458	0.05275367945432663	0.0070757284	No	
row_612	ENSG00000022267	4477	0.04394420608878136	0.0049632182	No	
row_613	ENSG00000083290	4478	0.04375670850276947	0.004976302	No	
row_614	ENSG00000138646	4512	0.021935492753982544	0.0010858369	No	
row_615	ENSG00000143772	4523	0.01299278810620308	-9.1194495E-5	No	
row_616	ENSG00000175606	4557	-0.0062819286249578	-0.00398634	No	
row_617	ENSG00000132334	4578	-0.016310783103108406	-0.006343296	No	
row_618	ENSG00000147862	4589	-0.021502742543816566	-0.0075177825	No	
row_619	ENSG00000188313	4601	-0.03138275071978569	-0.008807407	No	
row_620	ENSG00000087206	4605	-0.03399411588907242	-0.009151517	No	
row_621	ENSG00000064225	4615	-0.04074537381529808	-0.010202159	No	
row_622	ENSG00000019144	4616	-0.04192342236638069	-0.010189624	No	
row_623	ENSG00000204381	4617	-0.04227902367711067	-0.010176982	No	
row_624	ENSG00000150625	4626	-0.04975472018122673	-0.011106838	No	
row_625	ENSG00000121297	4652	-0.06524065881967545	-0.014039621	No	
row_626	ENSG00000058063	4653	-0.06602025777101517	-0.01401988	No	
row_627	ENSG00000067955	4672	-0.07835597544908524	-0.0161221	No	
row_628	ENSG00000164830	4675	-0.07879626750946045	-0.016334724	No	
row_629	ENSG00000047634	4706	-0.08974238485097885	-0.01985064	No	
row_630	ENSG00000088367	4712	-0.09283807128667831	-0.020413337	No	
row_631	ENSG00000119397	4713	-0.0929596945643425	-0.020385543	No	
row_632	ENSG00000135052	4718	-0.09505929797887802	-0.020829486	No	
row_633	ENSG00000143786	4729	-0.1053241491317749	-0.02197891	No	
row_634	ENSG00000162599	4749	-0.11263910681009293	-0.02418897	No	
row_635	ENSG00000178764	4761	-0.11879175156354904	-0.025452457	No	
row_636	ENSG00000168994	4764	-0.1210503876209259	-0.025652446	No	
row_637	ENSG00000085788	4768	-0.12281979620456696	-0.025969997	No	
row_638	ENSG00000106348	4783	-0.13218063116073608	-0.027583757	No	
row_639	ENSG00000152778	4786	-0.13660696148872375	-0.027779093	No	
row_640	ENSG00000134897	4795	-0.14140692353248596	-0.028681545	No	
row_641	ENSG00000132842	4800	-0.14399363100528717	-0.029110856	No	
row_642	ENSG00000178974	4819	-0.15262068808078766	-0.03119087	No	
row_643	ENSG00000092964	4820	-0.15310713648796082	-0.03114509	No	
row_644	ENSG00000116729	4824	-0.15481150150299072	-0.031453077	No	
row_645	ENSG00000119729	4826	-0.15610462427139282	-0.03152449	No	
row_646	ENSG00000253710	4854	-0.1711350828409195	-0.034661792	No	
row_647	ENSG00000111907	4874	-0.1836012601852417	-0.03685064	No	
row_648	ENSG00000196428	4892	-0.1958143711090088	-0.038799644	No	
row_649	ENSG00000225177	4894	-0.19703838229179382	-0.03885882	No	
row_650	ENSG00000174197	4901	-0.2025398463010788	-0.039506808	No	
row_651	ENSG00000227036	4902	-0.20287327468395233	-0.03944615	No	
row_652	ENSG00000140577	4915	-0.20780467987060547	-0.04080111	No	
row_653	ENSG00000118260	4922	-0.21271133422851562	-0.04144606	No	
row_654	ENSG00000100592	4926	-0.2152852565050125	-0.041735962	No	
row_655	ENSG00000136451	4934	-0.21853606402873993	-0.04249726	No	
row_656	ENSG00000161921	4949	-0.22808200120925903	-0.044082344	No	
row_657	ENSG00000169692	4951	-0.22890935838222504	-0.04413199	No	
row_658	ENSG00000137221	4964	-0.23345284163951874	-0.045479286	No	
row_659	ENSG00000172269	4973	-0.23684678971767426	-0.0463532	No	
row_660	ENSG00000163788	4975	-0.23793038725852966	-0.04640015	No	
row_661	ENSG00000196365	4992	-0.24822264909744263	-0.048215393	No	
row_662	ENSG00000091656	4996	-0.25119584798812866	-0.04849456	No	
row_663	ENSG00000134202	5001	-0.2541007399559021	-0.04889095	No	
row_664	ENSG00000134686	5006	-0.25820493698120117	-0.04928611	No	
row_665	ENSG00000181982	5009	-0.2607891261577606	-0.049444314	No	
row_666	ENSG00000169299	5014	-0.2634582817554474	-0.049837906	No	
row_667	ENSG00000108666	5019	-0.2687305808067322	-0.05022992	No	
row_668	ENSG00000117525	5031	-0.2753113806247711	-0.051446605	No	
row_669	ENSG00000232533	5035	-0.27674320340156555	-0.05171813	No	
row_670	ENSG00000228716	5043	-0.2807725965976715	-0.05246082	No	
row_671	ENSG00000141040	5046	-0.28231537342071533	-0.052612588	No	
row_672	ENSG00000121058	5048	-0.28505945205688477	-0.052645445	No	
row_673	ENSG00000163947	5060	-0.29294732213020325	-0.05385686	No	
row_674	ENSG00000089775	5066	-0.29703325033187866	-0.054358505	No	
row_675	ENSG00000181619	5075	-0.3005644977092743	-0.055213366	No	
row_676	ENSG00000168056	5080	-0.30411285161972046	-0.0555948	No	
row_677	ENSG00000090905	5081	-0.3041408658027649	-0.05550386	No	
row_678	ENSG00000175390	5082	-0.304465651512146	-0.05541282	No	
row_679	ENSG00000100722	5084	-0.3045336902141571	-0.055439856	No	
row_680	ENSG00000005249	5089	-0.30650514364242554	-0.055820573	No	
row_681	ENSG00000185129	5091	-0.30687224864959717	-0.055846907	No	
row_682	ENSG00000115084	5095	-0.30747300386428833	-0.056109246	No	
row_683	ENSG00000137693	5100	-0.31148993968963623	-0.056488473	No	
row_684	ENSG00000158169	5126	-0.324993759393692	-0.059343588	No	
row_685	ENSG00000130956	5138	-0.3295329213142395	-0.060544066	No	
row_686	ENSG00000103260	5145	-0.3322848677635193	-0.06115326	No	
row_687	ENSG00000235162	5153	-0.33627229928970337	-0.06187935	No	
row_688	ENSG00000092096	5167	-0.34415650367736816	-0.06331164	No	
row_689	ENSG00000101265	5178	-0.349239706993103	-0.064388126	No	
row_690	ENSG00000198399	5181	-0.35021570324897766	-0.06451959	No	
row_691	ENSG00000145431	5182	-0.3506205379962921	-0.064414755	No	
row_692	ENSG00000183255	5183	-0.3506305515766144	-0.06430992	No	
row_693	ENSG00000157510	5199	-0.3601953685283661	-0.06597359	No	
row_694	ENSG00000159884	5200	-0.3620312809944153	-0.06586534	No	
row_695	ENSG00000131149	5203	-0.36231541633605957	-0.06599318	No	
row_696	ENSG00000151693	5204	-0.36281636357307434	-0.0658847	No	
row_697	ENSG00000108239	5208	-0.36383938789367676	-0.06613018	No	
row_698	ENSG00000164683	5229	-0.37665045261383057	-0.068379395	No	
row_699	ENSG00000185567	5231	-0.3777194917201996	-0.06838454	No	
row_700	ENSG00000106344	5232	-0.37775537371635437	-0.06827159	No	
row_701	ENSG00000131067	5234	-0.3781694769859314	-0.06827661	No	
row_702	ENSG00000139436	5237	-0.3808271288871765	-0.06839892	No	
row_703	ENSG00000124767	5241	-0.38224518299102783	-0.068638906	No	
row_704	ENSG00000143870	5248	-0.3872511088848114	-0.06923166	No	
row_705	ENSG00000004455	5274	-0.40549805760383606	-0.07206271	No	
row_706	ENSG00000206418	5277	-0.4062469005584717	-0.07217742	No	
row_707	ENSG00000183955	5292	-0.4153997302055359	-0.07370649	No	
row_708	ENSG00000198833	5293	-0.41586068272590637	-0.07358215	No	
row_709	ENSG00000129116	5298	-0.4188905358314514	-0.073929265	No	
row_710	ENSG00000197977	5359	-0.45052486658096313	-0.080880046	No	
row_711	ENSG00000196839	5363	-0.45624426007270813	-0.0810979	No	
row_712	ENSG00000136156	5368	-0.4594220221042633	-0.0814329	No	
row_713	ENSG00000177706	5378	-0.4641418159008026	-0.082356945	No	
row_714	ENSG00000178695	5406	-0.48026105761528015	-0.08540181	No	
row_715	ENSG00000148468	5407	-0.48099464178085327	-0.08525799	No	
row_716	ENSG00000170854	5408	-0.481158971786499	-0.08511412	No	
row_717	ENSG00000123104	5410	-0.4814729690551758	-0.085088246	No	
row_718	ENSG00000188732	5416	-0.4861578047275543	-0.08553334	No	
row_719	ENSG00000106070	5418	-0.4870116114616394	-0.08550581	No	
row_720	ENSG00000127863	5421	-0.48758113384246826	-0.085596204	No	
row_721	ENSG00000165716	5436	-0.4955417811870575	-0.08710132	No	
row_722	ENSG00000197885	5442	-0.5001354217529297	-0.08754223	No	
row_723	ENSG00000171100	5458	-0.5096070170402527	-0.08916123	No	
row_724	ENSG00000075292	5471	-0.5141687989234924	-0.09042459	No	
row_725	ENSG00000015171	5479	-0.5198134779930115	-0.0910958	No	
row_726	ENSG00000136295	5493	-0.5252048373222351	-0.092473954	No	
row_727	ENSG00000154447	5498	-0.5258723497390747	-0.092789076	No	
row_728	ENSG00000144136	5501	-0.5277882218360901	-0.09286745	No	
row_729	ENSG00000151748	5503	-0.5281707048416138	-0.09282761	No	
row_730	ENSG00000166833	5507	-0.529482364654541	-0.09302357	No	
row_731	ENSG00000156475	5518	-0.535636842250824	-0.09404433	No	
row_732	ENSG00000128487	5519	-0.5356923341751099	-0.09388415	No	
row_733	ENSG00000067900	5522	-0.5369450449943542	-0.09395978	No	
row_734	ENSG00000077044	5526	-0.538487434387207	-0.09415305	No	
row_735	ENSG00000114446	5528	-0.5400310754776001	-0.09410966	No	
row_736	ENSG00000119636	5530	-0.5404661893844604	-0.09406615	No	
row_737	ENSG00000163697	5532	-0.540776789188385	-0.09402254	No	
row_738	ENSG00000133121	5534	-0.5434105396270752	-0.09397815	No	
row_739	ENSG00000064042	5536	-0.5442466139793396	-0.09393351	No	
row_740	ENSG00000155542	5553	-0.5527482628822327	-0.0956577	No	
row_741	ENSG00000048405	5555	-0.5536782741546631	-0.09561024	No	
row_742	ENSG00000141576	5562	-0.5565735101699829	-0.096152365	No	
row_743	ENSG00000227051	5567	-0.559865415096283	-0.09645733	No	
row_744	ENSG00000118515	5577	-0.5670188665390015	-0.09735061	No	
row_745	ENSG00000123983	5578	-0.5671979784965515	-0.097181015	No	
row_746	ENSG00000112096	5587	-0.5709658861160278	-0.097955026	No	
row_747	ENSG00000143669	5595	-0.5769788026809692	-0.09860914	No	
row_748	ENSG00000213066	5599	-0.5803985595703125	-0.09878987	No	
row_749	ENSG00000011198	5604	-0.5832449197769165	-0.09908785	No	
row_750	ENSG00000121211	5606	-0.5840386748313904	-0.09903131	No	
row_751	ENSG00000127603	5620	-0.5928426384925842	-0.100389235	No	
row_752	ENSG00000165891	5644	-0.6065366268157959	-0.10292398	No	
row_753	ENSG00000066583	5645	-0.606647253036499	-0.10274259	No	
row_754	ENSG00000111666	5646	-0.6075392365455627	-0.10256093	No	
row_755	ENSG00000161981	5652	-0.6105025410652161	-0.10296884	No	
row_756	ENSG00000169242	5666	-0.6231346726417542	-0.10431771	No	
row_757	ENSG00000106484	5684	-0.630592942237854	-0.10613672	No	
row_758	ENSG00000169410	5686	-0.6332623958587646	-0.10606546	No	
row_759	ENSG00000151287	5697	-0.6414440870285034	-0.10705458	No	
row_760	ENSG00000100994	5708	-0.6451462507247925	-0.10804259	No	
row_761	ENSG00000135842	5718	-0.6499829292297363	-0.10891106	No	
row_762	ENSG00000114166	5720	-0.650851309299469	-0.10883454	No	
row_763	ENSG00000197375	5749	-0.6635516881942749	-0.1119427	No	
row_764	ENSG00000128039	5768	-0.6756882071495056	-0.113866314	No	
row_765	ENSG00000129003	5770	-0.6765954494476318	-0.1137821	No	
row_766	ENSG00000148690	5790	-0.6899744272232056	-0.115819536	No	
row_767	ENSG00000065923	5794	-0.6913008689880371	-0.1159671	No	
row_768	ENSG00000135919	5806	-0.696479082107544	-0.11705786	No	
row_769	ENSG00000181104	5808	-0.6975088119506836	-0.11696739	No	
row_770	ENSG00000081803	5810	-0.6988941431045532	-0.116876505	No	
row_771	ENSG00000067992	5819	-0.7042220234870911	-0.11761067	No	
row_772	ENSG00000185808	5825	-0.7062137126922607	-0.117989965	No	
row_773	ENSG00000066777	5831	-0.7098353505134583	-0.11836818	No	
row_774	ENSG00000144476	5839	-0.7122697234153748	-0.118981846	No	
row_775	ENSG00000163083	5842	-0.7132874727249146	-0.11900475	No	
row_776	ENSG00000121964	5843	-0.7140473127365112	-0.118791245	No	
row_777	ENSG00000181788	5845	-0.7157251238822937	-0.118695326	No	
row_778	ENSG00000023697	5856	-0.7213618755340576	-0.11966055	No	
row_779	ENSG00000123415	5860	-0.7233630418777466	-0.11979853	No	
row_780	ENSG00000122958	5861	-0.7233676910400391	-0.11958224	No	
row_781	ENSG00000106608	5875	-0.7302138805389404	-0.12089909	No	
row_782	ENSG00000149273	5882	-0.7339431047439575	-0.12138819	No	
row_783	ENSG00000152492	5887	-0.7353033423423767	-0.12164069	No	
row_784	ENSG00000108175	5901	-0.7488331198692322	-0.12295198	No	
row_785	ENSG00000138614	5908	-0.7529425024986267	-0.12343539	No	
row_786	ENSG00000149679	5909	-0.7548638582229614	-0.12320968	No	
row_787	ENSG00000102934	5915	-0.7593688368797302	-0.12357308	No	
row_788	ENSG00000072609	5917	-0.7609531283378601	-0.12346364	No	
row_789	ENSG00000166986	5927	-0.7699055671691895	-0.124296255	No	
row_790	ENSG00000077585	5931	-0.7717586755752563	-0.12441977	No	
row_791	ENSG00000105928	5941	-0.7789154052734375	-0.1252497	No	
row_792	ENSG00000116675	5943	-0.7797584533691406	-0.12513463	No	
row_793	ENSG00000173193	5953	-0.7839537262916565	-0.12596305	No	
row_794	ENSG00000123096	5963	-0.791089653968811	-0.12678933	No	
row_795	ENSG00000066629	5972	-0.7950950264930725	-0.12749632	No	
row_796	ENSG00000128283	5985	-0.8015756607055664	-0.12867375	No	
row_797	ENSG00000171703	6012	-0.814993143081665	-0.13150044	No	
row_798	ENSG00000103034	6026	-0.8231374621391296	-0.13278951	No	
row_799	ENSG00000157617	6038	-0.8306707143783569	-0.13384013	No	
row_800	ENSG00000110330	6045	-0.8332623243331909	-0.13429953	No	
row_801	ENSG00000070961	6081	-0.857919454574585	-0.13817622	No	
row_802	ENSG00000114744	6090	-0.8617178797721863	-0.13886328	No	
row_803	ENSG00000127824	6102	-0.8720624446868896	-0.13990153	No	
row_804	ENSG00000070081	6118	-0.8871698975563049	-0.14140764	No	
row_805	ENSG00000064199	6121	-0.887919545173645	-0.14137833	No	
row_806	ENSG00000164323	6123	-0.8889678716659546	-0.14123061	No	
row_807	ENSG00000110881	6137	-0.900715708732605	-0.14249648	No	
row_808	ENSG00000106853	6159	-0.9150577783584595	-0.1447028	No	
row_809	ENSG00000178951	6169	-0.9212248921394348	-0.14549017	No	
row_810	ENSG00000063978	6198	-0.9420052170753479	-0.14851508	No	
row_811	ENSG00000130024	6227	-0.9627127647399902	-0.15153378	No	
row_812	ENSG00000250222	6233	-0.9657853841781616	-0.15183546	No	
row_813	ENSG00000169826	6239	-0.9708148837089539	-0.15213564	No	
row_814	ENSG00000124785	6246	-0.9761396050453186	-0.1525523	No	
row_815	ENSG00000144118	6247	-0.9771777987480164	-0.15226012	No	
row_816	ENSG00000152767	6253	-0.9819303750991821	-0.15255699	No	
