NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_392	ENSG00000022267	2428	0.15096917748451233	0.19118543	No	
row_393	ENSG00000138190	2429	0.15093816816806793	0.19172567	No	
row_394	ENSG00000086619	2440	0.15047426521778107	0.19108334	No	
row_395	ENSG00000085117	2446	0.14989270269870758	0.1910294	No	
row_396	ENSG00000137693	2448	0.14974099397659302	0.19144727	No	
row_397	ENSG00000133019	2449	0.14959314465522766	0.19198272	No	
row_398	ENSG00000162772	2452	0.14944195747375488	0.19228142	No	
row_399	ENSG00000172915	2454	0.14931845664978027	0.1926978	No	
row_400	ENSG00000155189	2472	0.14800098538398743	0.19121997	No	
row_401	ENSG00000164951	2475	0.14766840636730194	0.19151233	No	
row_402	ENSG00000097046	2495	0.14647157490253448	0.18979286	No	
row_403	ENSG00000143344	2505	0.1459331512451172	0.18925236	No	
row_404	ENSG00000186088	2509	0.14564907550811768	0.1894194	No	
row_405	ENSG00000198363	2520	0.14505119621753693	0.18875767	No	
row_406	ENSG00000121957	2522	0.14492066204547882	0.18915829	No	
row_407	ENSG00000137767	2525	0.1447218358516693	0.18944012	No	
row_408	ENSG00000101439	2527	0.14454776048660278	0.1898394	No	
row_409	ENSG00000163946	2535	0.14405964314937592	0.18952839	No	
row_410	ENSG00000119139	2537	0.14394626021385193	0.18992552	No	
row_411	ENSG00000130529	2545	0.14358410239219666	0.1896128	No	
row_412	ENSG00000163322	2548	0.14305752515792847	0.18988867	No	
row_413	ENSG00000170832	2551	0.14282001554965973	0.19016369	No	
row_414	ENSG00000037474	2561	0.14159348607063293	0.18960766	No	
row_415	ENSG00000231672	2572	0.14092984795570374	0.18893117	No	
row_416	ENSG00000048828	2574	0.14079710841178894	0.18931703	No	
row_417	ENSG00000162909	2578	0.14060164988040924	0.18946601	No	
row_418	ENSG00000113448	2582	0.14033785462379456	0.18961404	No	
row_419	ENSG00000125266	2585	0.1401299387216568	0.18987943	No	
row_420	ENSG00000180346	2601	0.1391116976737976	0.18860598	No	
row_421	ENSG00000137563	2605	0.1389005035161972	0.18874887	No	
row_422	ENSG00000131724	2607	0.1387905478477478	0.18912755	No	
row_423	ENSG00000018236	2609	0.13861970603466034	0.1895056	No	
row_424	ENSG00000119042	2620	0.1374603807926178	0.18881671	No	
row_425	ENSG00000136895	2623	0.13734406232833862	0.18907212	No	
row_426	ENSG00000157077	2628	0.13700994849205017	0.18909015	No	
row_427	ENSG00000136114	2631	0.13680009543895721	0.18934362	No	
row_428	ENSG00000166025	2634	0.1366233229637146	0.18959644	No	
row_429	ENSG00000119865	2637	0.13633239269256592	0.18984823	No	
row_430	ENSG00000109654	2639	0.13617420196533203	0.19021755	No	
row_431	ENSG00000134569	2662	0.13495910167694092	0.18810259	No	
row_432	ENSG00000164949	2666	0.13489988446235657	0.18823116	No	
row_433	ENSG00000168904	2670	0.1345248818397522	0.1883584	No	
row_434	ENSG00000154229	2674	0.13436022400856018	0.18848503	No	
row_435	ENSG00000008441	2675	0.13427206873893738	0.18896563	No	
row_436	ENSG00000049860	2678	0.13405227661132812	0.18920925	No	
row_437	ENSG00000007372	2682	0.13384918868541718	0.18933406	No	
row_438	ENSG00000087301	2690	0.13347503542900085	0.18898517	No	
row_439	ENSG00000176273	2695	0.13323213160037994	0.18898968	No	
row_440	ENSG00000171634	2707	0.13189543783664703	0.18816276	No	
row_441	ENSG00000145362	2714	0.1314903050661087	0.18792485	No	
row_442	ENSG00000163637	2718	0.13130421936511993	0.18804055	No	
row_443	ENSG00000115295	2720	0.131125807762146	0.1883918	No	
row_444	ENSG00000134283	2733	0.1303638219833374	0.1874413	No	
row_445	ENSG00000124772	2735	0.13032864034175873	0.18778971	No	
row_446	ENSG00000124942	2737	0.13024629652500153	0.1881378	No	
row_447	ENSG00000123080	2738	0.13023580610752106	0.18860395	No	
row_448	ENSG00000237004	2753	0.12947025895118713	0.18741408	No	
row_449	ENSG00000104611	2757	0.12914972007274628	0.18752207	No	
row_450	ENSG00000122678	2767	0.12796784937381744	0.18691728	No	
row_451	ENSG00000113083	2771	0.12773406505584717	0.1870202	No	
row_452	ENSG00000071575	2772	0.12768836319446564	0.18747723	No	
row_453	ENSG00000168675	2776	0.12736976146697998	0.18757886	No	
row_454	ENSG00000196576	2794	0.1262531727552414	0.18602319	No	
row_455	ENSG00000219481	2796	0.12615452706813812	0.18635665	No	
row_456	ENSG00000018408	2807	0.1255066692829132	0.18562494	No	
row_457	ENSG00000135966	2826	0.12430444359779358	0.18394423	No	
row_458	ENSG00000106355	2843	0.12264197319746017	0.18249373	No	
row_459	ENSG00000043355	2854	0.12165208160877228	0.18174824	No	
row_460	ENSG00000100596	2867	0.12090275436639786	0.18076389	No	
row_461	ENSG00000146263	2870	0.12066543847322464	0.1809596	No	
row_462	ENSG00000154429	2876	0.12002158910036087	0.18079872	No	
row_463	ENSG00000124126	2888	0.11940738558769226	0.17992711	No	
row_464	ENSG00000125898	2893	0.11877716332674026	0.17987989	No	
row_465	ENSG00000156017	2896	0.11844150722026825	0.18006764	No	
row_466	ENSG00000107263	2901	0.11795452982187271	0.18001747	No	
row_467	ENSG00000188313	2903	0.11789093911647797	0.18032134	No	
row_468	ENSG00000104375	2916	0.1166391372680664	0.17932172	No	
row_469	ENSG00000140577	2924	0.11621139198541641	0.17891105	No	
row_470	ENSG00000112320	2925	0.11611784249544144	0.17932665	No	
row_471	ENSG00000154134	2937	0.11542598903179169	0.1784408	No	
row_472	ENSG00000215068	2946	0.11489982903003693	0.17790732	No	
row_473	ENSG00000077044	2964	0.11360130459070206	0.17630637	No	
row_474	ENSG00000090905	2965	0.1135924831032753	0.17671296	No	
row_475	ENSG00000156232	2967	0.11340489983558655	0.17700078	No	
row_476	ENSG00000118515	2974	0.11270900815725327	0.17669564	No	
row_477	ENSG00000176597	2980	0.11238723248243332	0.17650744	No	
row_478	ENSG00000168924	2983	0.11217202246189117	0.17667276	No	
row_479	ENSG00000152503	2984	0.11209963262081146	0.177074	No	
row_480	ENSG00000140332	2989	0.1117120087146759	0.17700148	No	
row_481	ENSG00000196428	2993	0.11131488531827927	0.17704563	No	
row_482	ENSG00000064042	2997	0.11098393052816391	0.1770886	No	
row_483	ENSG00000178695	2998	0.11077331751585007	0.1774851	No	
row_484	ENSG00000013619	3007	0.11019826680421829	0.1769348	No	
row_485	ENSG00000182621	3012	0.10962548851966858	0.1768548	No	
row_486	ENSG00000154153	3025	0.10849140584468842	0.17582603	No	
row_487	ENSG00000103335	3028	0.10818338394165039	0.17597707	No	
row_488	ENSG00000015171	3033	0.10786259919404984	0.17589076	No	
row_489	ENSG00000128713	3046	0.1072235181927681	0.17485745	No	
row_490	ENSG00000197375	3047	0.10711587220430374	0.17524084	No	
row_491	ENSG00000136052	3049	0.10696624964475632	0.17550562	No	
row_492	ENSG00000173320	3051	0.10687398165464401	0.17577006	No	
row_493	ENSG00000198756	3068	0.10555770993232727	0.17425841	No	
row_494	ENSG00000100196	3070	0.10539829730987549	0.17451757	No	
row_495	ENSG00000142046	3091	0.10410799086093903	0.17252837	No	
row_496	ENSG00000139266	3118	0.10235288739204407	0.16982435	No	
row_497	ENSG00000104419	3119	0.10218147933483124	0.17019008	No	
row_498	ENSG00000115504	3132	0.10104984790086746	0.16913466	No	
row_499	ENSG00000164323	3150	0.09995519369840622	0.16748488	No	
row_500	ENSG00000101126	3154	0.09959333389997482	0.16748707	No	
row_501	ENSG00000162929	3156	0.09935837984085083	0.16772461	No	
row_502	ENSG00000096063	3164	0.09876011312007904	0.16725147	No	
row_503	ENSG00000115271	3169	0.09842190891504288	0.16713138	No	
row_504	ENSG00000140382	3171	0.09839196503162384	0.16736546	No	
row_505	ENSG00000116731	3176	0.09826397150754929	0.1672448	No	
row_506	ENSG00000114698	3177	0.09818828850984573	0.16759625	No	
row_507	ENSG00000145675	3183	0.09759156405925751	0.1673551	No	
row_508	ENSG00000102871	3186	0.09736088663339615	0.1674674	No	
row_509	ENSG00000124813	3189	0.09717344492673874	0.16757903	No	
row_510	ENSG00000198420	3190	0.09710020571947098	0.16792658	No	
row_511	ENSG00000177738	3200	0.09626909345388412	0.16720833	No	
row_512	ENSG00000101493	3206	0.09571295231580734	0.16696046	No	
row_513	ENSG00000175426	3217	0.09502247720956802	0.16611965	No	
row_514	ENSG00000164916	3220	0.094850555062294	0.16622297	No	
row_515	ENSG00000145545	3235	0.09403792768716812	0.16490628	No	
row_516	ENSG00000168785	3250	0.09268227964639664	0.16358472	No	
row_517	ENSG00000271601	3258	0.09182123839855194	0.16308674	No	
row_518	ENSG00000023445	3259	0.09178387373685837	0.16341527	No	
row_519	ENSG00000100592	3264	0.09156543761491776	0.16327064	No	
row_520	ENSG00000245526	3268	0.09150310605764389	0.16324387	No	
row_521	ENSG00000048052	3272	0.09112080931663513	0.16321574	No	
row_522	ENSG00000105696	3282	0.09074412286281586	0.16247772	No	
row_523	ENSG00000132334	3285	0.09066831320524216	0.16256607	No	
row_524	ENSG00000197238	3287	0.09061843901872635	0.16277233	No	
row_525	ENSG00000153250	3295	0.09014243632555008	0.16226833	No	
row_526	ENSG00000152601	3298	0.08991456031799316	0.16235398	No	
row_527	ENSG00000198380	3300	0.08986106514930725	0.16255753	No	
row_528	ENSG00000196405	3302	0.08966860920190811	0.16276038	No	
row_529	ENSG00000105401	3307	0.08959953486919403	0.16260871	No	
row_530	ENSG00000143870	3323	0.08863972872495651	0.16115461	No	
row_531	ENSG00000173482	3324	0.08849132806062698	0.16147135	No	
row_532	ENSG00000150687	3327	0.0883830264210701	0.1615515	No	
row_533	ENSG00000169826	3329	0.08832692354917526	0.16174957	No	
row_534	ENSG00000164402	3343	0.08750997483730316	0.1605276	No	
row_535	ENSG00000176715	3346	0.08732679486274719	0.16060399	No	
row_536	ENSG00000124422	3353	0.08674321323633194	0.16020592	No	
row_537	ENSG00000106066	3358	0.08635824918746948	0.16004264	No	
row_538	ENSG00000112249	3378	0.08511653542518616	0.15810356	No	
row_539	ENSG00000196562	3386	0.08476833999156952	0.15758033	No	
row_540	ENSG00000183722	3388	0.08460523933172226	0.15776506	No	
row_541	ENSG00000147526	3389	0.08459705859422684	0.15806787	No	
row_542	ENSG00000065970	3404	0.08364729583263397	0.15671398	No	
row_543	ENSG00000153814	3408	0.08327580988407135	0.15665777	No	
row_544	ENSG00000112773	3421	0.08239486813545227	0.15553558	No	
row_545	ENSG00000171033	3422	0.08235079795122147	0.15583034	No	
row_546	ENSG00000112851	3430	0.0820852592587471	0.1552975	No	
row_547	ENSG00000170113	3431	0.08200554549694061	0.15559103	No	
row_548	ENSG00000198130	3437	0.08170918375253677	0.15529303	No	
row_549	ENSG00000205189	3443	0.08128861337900162	0.15499353	No	
row_550	ENSG00000136144	3447	0.08120924234390259	0.15492992	No	
row_551	ENSG00000154102	3450	0.08112893998622894	0.15498413	No	
row_552	ENSG00000165097	3460	0.08028580248355865	0.15420868	No	
row_553	ENSG00000107863	3468	0.07996562868356705	0.15366824	No	
row_554	ENSG00000146648	3471	0.07986508309841156	0.15371792	No	
row_555	ENSG00000050165	3472	0.07975810021162033	0.1540034	No	
row_556	ENSG00000178607	3478	0.07927622646093369	0.1536967	No	
row_557	ENSG00000108669	3483	0.07864202558994293	0.15350582	No	
row_558	ENSG00000001036	3500	0.07672573626041412	0.15189096	No	
row_559	ENSG00000147100	3501	0.07669994235038757	0.1521655	No	
row_560	ENSG00000106069	3503	0.07649559527635574	0.1523212	No	
row_561	ENSG00000103852	3510	0.07618694752454758	0.15188535	No	
row_562	ENSG00000109685	3515	0.07598322629928589	0.15168495	No	
row_563	ENSG00000159216	3517	0.07597014307975769	0.15183878	No	
row_564	ENSG00000241472	3520	0.07575744390487671	0.15187375	No	
row_565	ENSG00000184014	3522	0.0756075531244278	0.15202628	No	
row_566	ENSG00000128710	3532	0.07483669370412827	0.15123132	No	
row_567	ENSG00000138614	3542	0.07384597510099411	0.15043281	No	
row_568	ENSG00000106617	3572	0.07204373180866241	0.14726602	No	
row_569	ENSG00000119912	3585	0.07106354087591171	0.14610328	No	
row_570	ENSG00000150527	3608	0.06905671209096909	0.14375244	No	
row_571	ENSG00000110881	3611	0.06901230663061142	0.14376326	No	
row_572	ENSG00000088367	3623	0.06862107664346695	0.14270987	No	
row_573	ENSG00000266338	3624	0.0685805007815361	0.14295535	No	
row_574	ENSG00000141905	3626	0.06852097064256668	0.1430825	No	
row_575	ENSG00000131069	3628	0.06840496510267258	0.14320925	No	
row_576	ENSG00000240694	3636	0.0678226426243782	0.14262538	No	
row_577	ENSG00000136153	3641	0.06722968816757202	0.14239363	No	
row_578	ENSG00000142949	3643	0.06714551150798798	0.14251588	No	
row_579	ENSG00000168938	3647	0.06688155978918076	0.142401	No	
row_580	ENSG00000189050	3651	0.06641583889722824	0.14228444	No	
row_581	ENSG00000171488	3653	0.06632108241319656	0.14240374	No	
row_582	ENSG00000088035	3667	0.06557973474264145	0.14110327	No	
row_583	ENSG00000152223	3675	0.06480784714221954	0.14050859	No	
row_584	ENSG00000166033	3688	0.06393974274396896	0.13932036	No	
row_585	ENSG00000149289	3695	0.06338141858577728	0.13883866	No	
row_586	ENSG00000163364	3696	0.06332234293222427	0.13906531	No	
row_587	ENSG00000078304	3708	0.06275670230388641	0.13799092	No	
row_588	ENSG00000138709	3727	0.0619344599545002	0.13608696	No	
row_589	ENSG00000010810	3732	0.061679672449827194	0.13583536	No	
row_590	ENSG00000117868	3742	0.06102237105369568	0.13499096	No	
row_591	ENSG00000151491	3743	0.06098844110965729	0.13520925	No	
row_592	ENSG00000145860	3745	0.06081344187259674	0.13530883	No	
row_593	ENSG00000170525	3749	0.060632359236478806	0.13517158	No	
row_594	ENSG00000105186	3751	0.06044994294643402	0.13526985	No	
row_595	ENSG00000125386	3755	0.0600983165204525	0.13513069	No	
row_596	ENSG00000065485	3758	0.05987722799181938	0.13510881	No	
row_597	ENSG00000147408	3762	0.059515733271837234	0.13496757	No	
row_598	ENSG00000125257	3765	0.05933524668216705	0.13494375	No	
row_599	ENSG00000095066	3787	0.058261688798666	0.13267237	No	
row_600	ENSG00000135049	3807	0.05659415200352669	0.1306312	No	
row_601	ENSG00000075426	3808	0.056577570736408234	0.1308337	No	
row_602	ENSG00000165105	3812	0.056333113461732864	0.13068107	No	
row_603	ENSG00000119203	3817	0.05609440058469772	0.13040948	No	
row_604	ENSG00000169184	3827	0.055296409875154495	0.12954457	No	
row_605	ENSG00000122068	3839	0.0548383928835392	0.12844184	No	
row_606	ENSG00000008277	3841	0.0547502376139164	0.12851971	No	
row_607	ENSG00000103707	3847	0.054281339049339294	0.12812355	No	
row_608	ENSG00000099917	3852	0.053965259343385696	0.12784435	No	
row_609	ENSG00000179195	3860	0.05370200425386429	0.12720992	No	
row_610	ENSG00000119403	3870	0.05328142270445824	0.1263378	No	
row_611	ENSG00000100722	3888	0.05217147618532181	0.12451698	No	
row_612	ENSG00000145555	3895	0.05138882249593735	0.12399236	No	
row_613	ENSG00000162542	3901	0.05103004723787308	0.12358455	No	
row_614	ENSG00000187239	3910	0.0505698025226593	0.122820824	No	
row_615	ENSG00000170088	3914	0.0503268763422966	0.12264669	No	
row_616	ENSG00000145016	3916	0.050230249762535095	0.12270839	No	
row_617	ENSG00000162409	3918	0.05022445693612099	0.12277006	No	
row_618	ENSG00000185129	3922	0.05010031908750534	0.12259511	No	
row_619	ENSG00000155287	3938	0.04895591735839844	0.12099896	No	
row_620	ENSG00000176165	3943	0.048452116549015045	0.12070002	No	
row_621	ENSG00000228716	3944	0.04830809310078621	0.12087293	No	
row_622	ENSG00000156804	3948	0.04814980924129486	0.120690994	No	
row_623	ENSG00000121297	3954	0.0475940927863121	0.12027089	No	
row_624	ENSG00000141447	3956	0.04749215021729469	0.120322786	No	
row_625	ENSG00000187957	3958	0.04740254208445549	0.12037436	No	
row_626	ENSG00000157450	3959	0.04738164320588112	0.12054396	No	
row_627	ENSG00000110076	3961	0.047260694205760956	0.12059502	No	
row_628	ENSG00000110330	3966	0.04711150750517845	0.12029128	No	
row_629	ENSG00000048405	3969	0.046820759773254395	0.12022268	No	
row_630	ENSG00000142634	3973	0.04632061347365379	0.1200342	No	
row_631	ENSG00000092096	3974	0.04625079780817032	0.12019975	No	
row_632	ENSG00000138641	3977	0.04619117081165314	0.1201289	No	
row_633	ENSG00000185567	3981	0.04603086784482002	0.11993938	No	
row_634	ENSG00000189114	3983	0.04590662941336632	0.1199856	No	
row_635	ENSG00000122390	4014	0.043966926634311676	0.11660022	No	
row_636	ENSG00000187608	4024	0.043358027935028076	0.115692586	No	
row_637	ENSG00000165030	4029	0.043203335255384445	0.115374856	No	
row_638	ENSG00000102606	4033	0.04305193945765495	0.11517468	No	
row_639	ENSG00000134013	4039	0.04278372973203659	0.114737354	No	
row_640	ENSG00000196975	4053	0.041716985404491425	0.11335148	No	
row_641	ENSG00000135919	4060	0.041271328926086426	0.11279065	No	
row_642	ENSG00000140391	4061	0.041246067732572556	0.112938285	No	
row_643	ENSG00000136854	4063	0.04116317629814148	0.11296753	No	
row_644	ENSG00000151292	4072	0.040618255734443665	0.11216818	No	
row_645	ENSG00000103187	4074	0.04043063521385193	0.1121948	No	
row_646	ENSG00000151693	4080	0.039956189692020416	0.111747354	No	
row_647	ENSG00000154678	4093	0.039075326174497604	0.110470116	No	
row_648	ENSG00000136770	4098	0.03892003372311592	0.11013706	No	
row_649	ENSG00000165185	4121	0.037750471383333206	0.10767417	No	
row_650	ENSG00000135698	4126	0.037586506456136703	0.10733633	No	
row_651	ENSG00000123609	4129	0.037420112639665604	0.10723408	No	
row_652	ENSG00000163947	4141	0.036650966852903366	0.10606626	No	
row_653	ENSG00000138119	4147	0.03652461990714073	0.10560653	No	
row_654	ENSG00000167535	4152	0.0360715314745903	0.10526328	No	
row_655	ENSG00000163788	4170	0.035055290907621384	0.103381194	No	
row_656	ENSG00000010803	4172	0.034996114671230316	0.10338836	No	
row_657	ENSG00000134686	4178	0.034775879234075546	0.10292238	No	
row_658	ENSG00000055917	4190	0.03403746336698532	0.101745196	No	
row_659	ENSG00000175087	4203	0.0332331508398056	0.10044705	No	
row_660	ENSG00000185551	4204	0.03321992605924606	0.100565955	No	
row_661	ENSG00000107249	4208	0.03289898857474327	0.10032944	No	
row_662	ENSG00000141429	4215	0.03254413604736328	0.09973737	No	
row_663	ENSG00000177383	4217	0.032290223985910416	0.09973485	No	
row_664	ENSG00000119938	4219	0.03202833980321884	0.0997314	No	
row_665	ENSG00000102804	4227	0.03175939992070198	0.09901843	No	
row_666	ENSG00000101546	4229	0.03164536878466606	0.09901361	No	
row_667	ENSG00000141582	4230	0.03162835165858269	0.099126816	No	
row_668	ENSG00000178177	4237	0.031112326309084892	0.09852963	No	
row_669	ENSG00000139344	4242	0.030895795673131943	0.098167844	No	
row_670	ENSG00000061918	4243	0.030891772359609604	0.09827842	No	
row_671	ENSG00000147027	4247	0.030376948416233063	0.09803287	No	
row_672	ENSG00000162545	4249	0.03028170019388199	0.09802317	No	
row_673	ENSG00000169299	4252	0.030220726504921913	0.09789515	No	
row_674	ENSG00000144369	4257	0.02996533364057541	0.09753004	No	
row_675	ENSG00000148219	4258	0.029886402189731598	0.09763701	No	
row_676	ENSG00000129187	4259	0.02964729443192482	0.097743124	No	
row_677	ENSG00000136379	4264	0.029384249821305275	0.09737594	No	
row_678	ENSG00000167778	4265	0.029312655329704285	0.097480856	No	
row_679	ENSG00000156453	4299	0.026498017832636833	0.093678676	No	
row_680	ENSG00000183814	4301	0.026350393891334534	0.0936549	No	
row_681	ENSG00000230124	4316	0.02512986771762371	0.09209156	No	
row_682	ENSG00000179431	4322	0.024649513885378838	0.09158933	No	
row_683	ENSG00000107829	4326	0.0244729146361351	0.09132265	No	
row_684	ENSG00000173068	4330	0.024039054289460182	0.09105442	No	
row_685	ENSG00000128487	4348	0.02296166867017746	0.089129046	No	
row_686	ENSG00000173011	4349	0.022814225405454636	0.089210704	No	
row_687	ENSG00000198055	4351	0.022747740149497986	0.08917404	No	
row_688	ENSG00000135821	4354	0.022517556324601173	0.08901845	No	
row_689	ENSG00000123095	4361	0.022189347073435783	0.08838932	No	
row_690	ENSG00000180818	4366	0.0218657199293375	0.087995216	No	
row_691	ENSG00000134954	4369	0.02178112417459488	0.087836996	No	
row_692	ENSG00000105855	4400	0.019874118268489838	0.08436538	No	
row_693	ENSG00000145284	4420	0.01830603927373886	0.08218716	No	
row_694	ENSG00000103034	4444	0.016353359445929527	0.07952959	No	
row_695	ENSG00000072609	4455	0.015808802098035812	0.07840526	No	
row_696	ENSG00000118197	4467	0.015060687437653542	0.07716016	No	
row_697	ENSG00000113580	4469	0.014871231280267239	0.07709529	No	
row_698	ENSG00000179941	4470	0.014811648055911064	0.07714831	No	
row_699	ENSG00000140350	4473	0.014648291282355785	0.07696456	No	
row_700	ENSG00000142686	4474	0.014574323780834675	0.07701672	No	
row_701	ENSG00000157214	4478	0.014240207150578499	0.07671341	No	
row_702	ENSG00000149679	4480	0.014100880362093449	0.0766458	No	
row_703	ENSG00000166313	4498	0.013097988441586494	0.07468512	No	
row_704	ENSG00000019144	4499	0.013041069731116295	0.0747318	No	
row_705	ENSG00000039319	4520	0.011464743874967098	0.072411	No	
row_706	ENSG00000171617	4530	0.010706208646297455	0.071386494	No	
row_707	ENSG00000151322	4531	0.010572985745966434	0.07142434	No	
row_708	ENSG00000179833	4535	0.010292181745171547	0.0711069	No	
row_709	ENSG00000148180	4536	0.010271880775690079	0.07114367	No	
row_710	ENSG00000082014	4537	0.010236433707177639	0.07118031	No	
row_711	ENSG00000169122	4539	0.00992757547646761	0.071097754	No	
row_712	ENSG00000120910	4545	0.009587370790541172	0.070541605	No	
row_713	ENSG00000110888	4547	0.00955362431704998	0.07045771	No	
row_714	ENSG00000144118	4558	0.008688809350132942	0.06930789	No	
row_715	ENSG00000159840	4574	0.007855688221752644	0.06756464	No	
row_716	ENSG00000088387	4575	0.0076943919993937016	0.06759218	No	
row_717	ENSG00000187147	4588	0.0070650349371135235	0.06620037	No	
row_718	ENSG00000106608	4611	0.005710455123335123	0.06362279	No	
row_719	ENSG00000175048	4615	0.005608750972896814	0.06328859	No	
row_720	ENSG00000112379	4640	0.004172739572823048	0.060469326	No	
row_721	ENSG00000113648	4644	0.004055660683661699	0.060129568	No	
row_722	ENSG00000170035	4662	0.0030083891469985247	0.05813278	No	
row_723	ENSG00000134070	4667	0.0027623558416962624	0.0576703	No	
row_724	ENSG00000205730	4669	0.0026435069739818573	0.05756167	No	
row_725	ENSG00000127989	4674	0.0022280914708971977	0.05709728	No	
row_726	ENSG00000079156	4692	0.001116983825340867	0.055093717	No	
row_727	ENSG00000107679	4699	6.447731866501272E-4	0.054387476	No	
row_728	ENSG00000188242	4700	6.145223160274327E-4	0.054389674	No	
row_729	ENSG00000063660	4705	1.7995275266002864E-4	0.053917952	No	
row_730	ENSG00000186918	4706	1.768826477928087E-4	0.053918585	No	
row_731	ENSG00000119729	4722	-6.909160292707384E-4	0.052149683	No	
row_732	ENSG00000171132	4726	-9.591673733666539E-4	0.051798843	No	
row_733	ENSG00000150867	4728	-9.815988596528769E-4	0.051684264	No	
row_734	ENSG00000159200	4739	-0.0014423365937545896	0.05050851	No	
row_735	ENSG00000137463	4742	-0.0015241213841363788	0.050277784	No	
row_736	ENSG00000140859	4744	-0.0015601026825606823	0.050165273	No	
row_737	ENSG00000171016	4746	-0.0017099374672397971	0.050053302	No	
row_738	ENSG00000134278	4751	-0.001997848739847541	0.049588088	No	
row_739	ENSG00000180354	4770	-0.0029223370365798473	0.047472898	No	
row_740	ENSG00000092964	4771	-0.003130104159936309	0.047484104	No	
row_741	ENSG00000152582	4790	-0.004451296757906675	0.045374386	No	
row_742	ENSG00000125355	4802	-0.005117632914334536	0.044093695	No	
row_743	ENSG00000065883	4805	-0.005262244492769241	0.043876346	No	
row_744	ENSG00000144857	4808	-0.005405697971582413	0.043659512	No	
row_745	ENSG00000112941	4810	-0.005630309693515301	0.043561574	No	
row_746	ENSG00000165716	4813	-0.005867174826562405	0.04334639	No	
row_747	ENSG00000157510	4823	-0.006293737329542637	0.04230609	No	
row_748	ENSG00000279673	4835	-0.006786104291677475	0.04103137	No	
row_749	ENSG00000081377	4837	-0.007041029632091522	0.040938485	No	
row_750	ENSG00000161921	4842	-0.007439532782882452	0.040492747	No	
row_751	ENSG00000189057	4851	-0.007880134508013725	0.039576218	No	
row_752	ENSG00000080845	4859	-0.008710714057087898	0.038780753	No	
row_753	ENSG00000160216	4863	-0.008929157629609108	0.03845844	No	
row_754	ENSG00000133612	4872	-0.009242614731192589	0.037546787	No	
row_755	ENSG00000135090	4904	-0.010470882058143616	0.033923425	No	
row_756	ENSG00000188732	4911	-0.010979774408042431	0.033254176	No	
row_757	ENSG00000239467	4914	-0.011124652810394764	0.03305781	No	
row_758	ENSG00000170390	4916	-0.01129912305623293	0.032980163	No	
row_759	ENSG00000137575	4924	-0.011731899343430996	0.032195512	No	
row_760	ENSG00000125430	4929	-0.012114763259887695	0.031766508	No	
row_761	ENSG00000159267	4947	-0.013997740112245083	0.029809052	No	
row_762	ENSG00000166974	4953	-0.014406961388885975	0.029270161	No	
row_763	ENSG00000174891	4966	-0.015556607395410538	0.027908742	No	
row_764	ENSG00000100994	4973	-0.015772957354784012	0.027256649	No	
row_765	ENSG00000151229	4974	-0.015789709985256195	0.027313165	No	
row_766	ENSG00000113761	4993	-0.016618072986602783	0.025246996	No	
row_767	ENSG00000162407	4997	-0.016938211396336555	0.024953349	No	
row_768	ENSG00000153904	5013	-0.0176545437425375	0.023245163	No	
row_769	ENSG00000133794	5014	-0.017772508785128593	0.023308776	No	
row_770	ENSG00000171823	5027	-0.018570339307188988	0.021958146	No	
row_771	ENSG00000095564	5030	-0.018669793382287025	0.021788787	No	
row_772	ENSG00000003096	5050	-0.0198428463190794	0.01961607	No	
row_773	ENSG00000109787	5059	-0.020248591899871826	0.018743811	No	
row_774	ENSG00000138795	5063	-0.02038400247693062	0.018462498	No	
row_775	ENSG00000115935	5067	-0.020622694864869118	0.018182037	No	
row_776	ENSG00000128654	5073	-0.021138813346624374	0.01766724	No	
row_777	ENSG00000103855	5077	-0.02161002717912197	0.017390314	No	
row_778	ENSG00000197442	5081	-0.02193078026175499	0.017114535	No	
row_779	ENSG00000126821	5091	-0.022693060338497162	0.016132936	No	
row_780	ENSG00000069869	5092	-0.022712791338562965	0.016214231	No	
row_781	ENSG00000141574	5107	-0.02338133193552494	0.014644637	No	
row_782	ENSG00000005249	5113	-0.023661145940423012	0.014138869	No	
row_783	ENSG00000110696	5117	-0.023976599797606468	0.013870413	No	
row_784	ENSG00000118260	5130	-0.02490360476076603	0.012542451	No	
row_785	ENSG00000125741	5132	-0.025175323709845543	0.012514468	No	
row_786	ENSG00000127863	5135	-0.02534669265151024	0.012369009	No	
row_787	ENSG00000142039	5137	-0.025392141193151474	0.012341803	No	
row_788	ENSG00000221890	5138	-0.02539943903684616	0.012432715	No	
row_789	ENSG00000091844	5162	-0.027260594069957733	0.00981418	No	
row_790	ENSG00000111860	5171	-0.02786010317504406	0.008969166	No	
row_791	ENSG00000066044	5182	-0.028775693848729134	0.007891247	No	
row_792	ENSG00000078053	5191	-0.029551252722740173	0.007052286	No	
row_793	ENSG00000103657	5203	-0.030310770496726036	0.005861769	No	
row_794	ENSG00000138134	5213	-0.03104919195175171	0.0049100784	No	
row_795	ENSG00000140848	5215	-0.031131094321608543	0.004903414	No	
row_796	ENSG00000134452	5253	-0.032973647117614746	6.520455E-4	No	
row_797	ENSG00000115825	5260	-0.033291902393102646	6.265697E-5	No	
row_798	ENSG00000187556	5262	-0.03364846855401993	6.500288E-5	No	
