NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_413	ENSG00000105696	3628	0.19770488142967224	0.04376273	No	
row_414	ENSG00000175606	3632	0.19730718433856964	0.043705065	No	
row_415	ENSG00000112769	3651	0.19606706500053406	0.041874163	No	
row_416	ENSG00000164402	3660	0.19502627849578857	0.04122261	No	
row_417	ENSG00000113648	3661	0.19476725161075592	0.041515402	No	
row_418	ENSG00000134590	3662	0.19455738365650177	0.04180788	No	
row_419	ENSG00000136141	3673	0.19195175170898438	0.040915523	No	
row_420	ENSG00000101439	3694	0.18897348642349243	0.038837772	No	
row_421	ENSG00000185049	3704	0.18771390616893768	0.038057137	No	
row_422	ENSG00000181163	3742	0.18293140828609467	0.033962745	No	
row_423	ENSG00000066044	3752	0.18127256631851196	0.033172425	No	
row_424	ENSG00000166444	3758	0.1803298145532608	0.032853056	No	
row_425	ENSG00000153814	3773	0.17845067381858826	0.031468038	No	
row_426	ENSG00000269713	3787	0.176888108253479	0.03019876	No	
row_427	ENSG00000090905	3801	0.17585386335849762	0.02892793	No	
row_428	ENSG00000198142	3810	0.17509347200393677	0.028246412	No	
row_429	ENSG00000114331	3816	0.1743476837873459	0.02791805	No	
row_430	ENSG00000168994	3831	0.17268052697181702	0.026524356	No	
row_431	ENSG00000150687	3841	0.17077182233333588	0.025718251	No	
row_432	ENSG00000151693	3851	0.16894641518592834	0.024909403	No	
row_433	ENSG00000152977	3853	0.16862258315086365	0.0250448	No	
row_434	ENSG00000185551	3855	0.1685575544834137	0.0251801	No	
row_435	ENSG00000116106	3860	0.16764509677886963	0.024959752	No	
row_436	ENSG00000128710	3862	0.16725149750709534	0.02509309	No	
row_437	ENSG00000049449	3866	0.16696108877658844	0.024989806	No	
row_438	ENSG00000140836	3874	0.1661291867494583	0.024412904	No	
row_439	ENSG00000084070	3898	0.16225792467594147	0.021940717	No	
row_440	ENSG00000164938	3911	0.16029293835163116	0.020764586	No	
row_441	ENSG00000104067	3914	0.1591465324163437	0.020767646	No	
row_442	ENSG00000165868	3921	0.15869556367397308	0.020297661	No	
row_443	ENSG00000068615	3923	0.15851689875125885	0.020417867	No	
row_444	ENSG00000198947	3937	0.1569112241268158	0.01911856	No	
row_445	ENSG00000106853	3942	0.15658466517925262	0.018881585	No	
row_446	ENSG00000099250	3944	0.15642598271369934	0.018998649	No	
row_447	ENSG00000168769	3961	0.15419374406337738	0.01734098	No	
row_448	ENSG00000169567	3967	0.15361103415489197	0.016981443	No	
row_449	ENSG00000105948	3974	0.15202215313911438	0.016501429	No	
row_450	ENSG00000169641	3983	0.15058964490890503	0.015783075	No	
row_451	ENSG00000125386	3994	0.14953778684139252	0.014826958	No	
row_452	ENSG00000124831	3996	0.14947734773159027	0.014933575	No	
row_453	ENSG00000152223	4015	0.14701630175113678	0.013028934	No	
row_454	ENSG00000152767	4022	0.14575108885765076	0.01253949	No	
row_455	ENSG00000147894	4027	0.14403778314590454	0.012283655	No	
row_456	ENSG00000197183	4037	0.14317095279693604	0.011436057	No	
row_457	ENSG00000153317	4043	0.14196068048477173	0.011059008	No	
row_458	ENSG00000167081	4051	0.13957414031028748	0.010442187	No	
row_459	ENSG00000004399	4063	0.13772831857204437	0.009350225	No	
row_460	ENSG00000008277	4074	0.13614149391651154	0.008373969	No	
row_461	ENSG00000161542	4078	0.1357065886259079	0.008223701	No	
row_462	ENSG00000026508	4079	0.13557015359401703	0.008427503	No	
row_463	ENSG00000240694	4084	0.13479255139827728	0.008157768	No	
row_464	ENSG00000173442	4088	0.133875772356987	0.008004748	No	
row_465	ENSG00000095564	4091	0.1334344893693924	0.007969156	No	
row_466	ENSG00000163596	4109	0.1312868893146515	0.0061589605	No	
row_467	ENSG00000086289	4117	0.13020390272140503	0.0055280537	No	
row_468	ENSG00000186088	4119	0.12991340458393097	0.00560526	No	
row_469	ENSG00000166025	4121	0.1298162341117859	0.00568232	No	
row_470	ENSG00000110013	4127	0.12897104024887085	0.005285743	No	
row_471	ENSG00000184588	4139	0.12683717906475067	0.0041774083	No	
row_472	ENSG00000148690	4155	0.12488485127687454	0.0025937723	No	
row_473	ENSG00000145431	4157	0.12453851848840714	0.0026628983	No	
row_474	ENSG00000109685	4158	0.1243208795785904	0.0028497889	No	
row_475	ENSG00000173588	4160	0.124219611287117	0.0029184357	No	
row_476	ENSG00000170545	4180	0.12138984352350235	8.5717905E-4	No	
row_477	ENSG00000131941	4192	0.11961308121681213	-2.620155E-4	No	
row_478	ENSG00000122694	4245	0.11348046362400055	-0.006232186	No	
row_479	ENSG00000196975	4247	0.11327719688415527	-0.0061799893	No	
row_480	ENSG00000054654	4259	0.11178169399499893	-0.0073109567	No	
row_481	ENSG00000141759	4267	0.11036083847284317	-0.007971694	No	
row_482	ENSG00000155542	4276	0.10898403078317642	-0.008752592	No	
row_483	ENSG00000090621	4280	0.10820409655570984	-0.008944204	No	
row_484	ENSG00000108819	4288	0.10746769607067108	-0.00960929	No	
row_485	ENSG00000163364	4290	0.10722959041595459	-0.009566184	No	
row_486	ENSG00000197885	4294	0.10678183287382126	-0.009759936	No	
row_487	ENSG00000100387	4295	0.1065201535820961	-0.009599804	No	
row_488	ENSG00000231991	4296	0.10635725408792496	-0.009439918	No	
row_489	ENSG00000136114	4300	0.10559980571269989	-0.009635446	No	
row_490	ENSG00000160271	4308	0.10422343015670776	-0.010305409	No	
row_491	ENSG00000137364	4330	0.10107646882534027	-0.012633386	No	
row_492	ENSG00000259330	4333	0.10071402043104172	-0.012718166	No	
row_493	ENSG00000187866	4340	0.0998406708240509	-0.013276626	No	
row_494	ENSG00000178764	4352	0.09807217866182327	-0.014428203	No	
row_495	ENSG00000130779	4358	0.09777618944644928	-0.0148716755	No	
row_496	ENSG00000104419	4367	0.09661341458559036	-0.01567117	No	
row_497	ENSG00000127418	4372	0.09606432169675827	-0.015999123	No	
row_498	ENSG00000157680	4376	0.09554624557495117	-0.016209764	No	
row_499	ENSG00000129084	4413	0.08971163630485535	-0.0203262	No	
row_500	ENSG00000153094	4418	0.08917838335037231	-0.020664506	No	
row_501	ENSG00000001036	4424	0.08851772546768188	-0.021121897	No	
row_502	ENSG00000174891	4428	0.08813367784023285	-0.02134368	No	
row_503	ENSG00000115183	4429	0.08811644464731216	-0.021211216	No	
row_504	ENSG00000135090	4430	0.08801011741161346	-0.02107891	No	
row_505	ENSG00000103942	4442	0.08624890446662903	-0.022248263	No	
row_506	ENSG00000013619	4446	0.08569725602865219	-0.02247371	No	
row_507	ENSG00000136295	4457	0.08423710614442825	-0.023527993	No	
row_508	ENSG00000139266	4459	0.08412821590900421	-0.023519615	No	
row_509	ENSG00000134504	4476	0.08258706331253052	-0.025284927	No	
row_510	ENSG00000136144	4505	0.07751403748989105	-0.028474968	No	
row_511	ENSG00000130340	4509	0.07706154882907867	-0.028713396	No	
row_512	ENSG00000115825	4516	0.07665439695119858	-0.029306712	No	
row_513	ENSG00000130147	4518	0.07645799219608307	-0.029309865	No	
row_514	ENSG00000140350	4519	0.07637355476617813	-0.029195054	No	
row_515	ENSG00000134686	4530	0.0746796727180481	-0.030263705	No	
row_516	ENSG00000243364	4535	0.07389571517705917	-0.030624984	No	
row_517	ENSG00000005302	4537	0.07376598566770554	-0.030632185	No	
row_518	ENSG00000230798	4542	0.07335970550775528	-0.03099427	No	
row_519	ENSG00000144579	4543	0.07333973795175552	-0.030884018	No	
row_520	ENSG00000003096	4544	0.07319734990596771	-0.03077398	No	
row_521	ENSG00000137463	4557	0.07147319614887238	-0.032083634	No	
row_522	ENSG00000088035	4559	0.0711841732263565	-0.032094717	No	
row_523	ENSG00000196576	4561	0.0709451362490654	-0.032106157	No	
row_524	ENSG00000180806	4570	0.06976637244224548	-0.032946013	No	
row_525	ENSG00000120833	4602	0.06568033248186111	-0.036508117	No	
row_526	ENSG00000114166	4603	0.06548933684825897	-0.036409665	No	
row_527	ENSG00000092096	4627	0.06277623027563095	-0.0390314	No	
row_528	ENSG00000140406	4628	0.06253747642040253	-0.03893739	No	
row_529	ENSG00000178209	4640	0.06029893457889557	-0.04014575	No	
row_530	ENSG00000172493	4657	0.05873706191778183	-0.041946918	No	
row_531	ENSG00000173193	4664	0.057765182107686996	-0.04256863	No	
row_532	ENSG00000254087	4665	0.057743411511182785	-0.042481825	No	
row_533	ENSG00000138430	4672	0.05673559010028839	-0.043105084	No	
row_534	ENSG00000266338	4673	0.05594043433666229	-0.04302099	No	
row_535	ENSG00000095321	4688	0.05390582233667374	-0.044593237	No	
row_536	ENSG00000146433	4692	0.053426750004291534	-0.044867195	No	
row_537	ENSG00000272382	4697	0.0522678904235363	-0.04526099	No	
row_538	ENSG00000108666	4700	0.05192514881491661	-0.04541911	No	
row_539	ENSG00000128789	4704	0.0516253300011158	-0.045695778	No	
row_540	ENSG00000162772	4718	0.04942716658115387	-0.04715667	No	
row_541	ENSG00000049860	4734	0.047108568251132965	-0.048857223	No	
row_542	ENSG00000141568	4737	0.04689766839146614	-0.049022906	No	
row_543	ENSG00000107249	4767	0.04299933835864067	-0.052382924	No	
row_544	ENSG00000156030	4776	0.041816942393779755	-0.053264793	No	
row_545	ENSG00000131067	4795	0.03911500796675682	-0.05533164	No	
row_546	ENSG00000196116	4799	0.03863876312971115	-0.05562783	No	
row_547	ENSG00000129003	4804	0.038317710161209106	-0.056042597	No	
row_548	ENSG00000104714	4807	0.03791811317205429	-0.056221776	No	
row_549	ENSG00000085788	4811	0.037410784512758255	-0.05651981	No	
row_550	ENSG00000143126	4820	0.036218371242284775	-0.0574101	No	
row_551	ENSG00000125148	4857	0.03224937245249748	-0.061612915	No	
row_552	ENSG00000006282	4868	0.030955297872424126	-0.0627473	No	
row_553	ENSG00000171453	4876	0.02971963956952095	-0.06352926	No	
row_554	ENSG00000167543	4878	0.029504047706723213	-0.063603	No	
row_555	ENSG00000107863	4882	0.029220672324299812	-0.063913345	No	
row_556	ENSG00000159884	4885	0.029026344418525696	-0.0641059	No	
row_557	ENSG00000171877	4887	0.02894231304526329	-0.06418048	No	
row_558	ENSG00000164024	4891	0.028623880818486214	-0.06449173	No	
row_559	ENSG00000138190	4892	0.02860977128148079	-0.064448714	No	
row_560	ENSG00000187239	4893	0.02857619896531105	-0.064405754	No	
row_561	ENSG00000167323	4902	0.027340859174728394	-0.06530939	No	
row_562	ENSG00000175265	4903	0.027328364551067352	-0.06526831	No	
row_563	ENSG00000125741	4904	0.027007097378373146	-0.06522771	No	
row_564	ENSG00000136856	4906	0.02696499601006508	-0.06530526	No	
row_565	ENSG00000162994	4915	0.02623540349304676	-0.06621055	No	
row_566	ENSG00000143669	4926	0.023981856182217598	-0.067355424	No	
row_567	ENSG00000170832	4929	0.023448949679732323	-0.06755635	No	
row_568	ENSG00000136156	4932	0.023136302828788757	-0.067757756	No	
row_569	ENSG00000175390	4938	0.022853046655654907	-0.06831386	No	
row_570	ENSG00000174197	4943	0.02233651652932167	-0.06875265	No	
row_571	ENSG00000138134	4947	0.022182127460837364	-0.06907357	No	
row_572	ENSG00000197261	4949	0.022101879119873047	-0.06915844	No	
row_573	ENSG00000134138	4955	0.021187186241149902	-0.06971705	No	
row_574	ENSG00000144802	4971	0.01875999942421913	-0.071460225	No	
row_575	ENSG00000169554	4978	0.018102990463376045	-0.07214156	No	
row_576	ENSG00000100321	4979	0.018089981749653816	-0.07211436	No	
row_577	ENSG00000113318	4980	0.017978021875023842	-0.07208734	No	
row_578	ENSG00000005249	4990	0.016811206936836243	-0.07312489	No	
row_579	ENSG00000204381	4991	0.016788605600595474	-0.07309965	No	
row_580	ENSG00000119636	5017	0.014358339831233025	-0.07603036	No	
row_581	ENSG00000034677	5021	0.014121158979833126	-0.07636341	No	
row_582	ENSG00000116731	5036	0.012239393778145313	-0.07799829	No	
row_583	ENSG00000142039	5043	0.011068296618759632	-0.0786902	No	
row_584	ENSG00000168056	5050	0.009641677141189575	-0.07938425	No	
row_585	ENSG00000147133	5065	0.008017882704734802	-0.08102548	No	
row_586	ENSG00000134278	5076	0.005994096398353577	-0.08219739	No	
row_587	ENSG00000102871	5077	0.0058272224850952625	-0.08218863	No	
row_588	ENSG00000172159	5086	0.003797949757426977	-0.083127655	No	
row_589	ENSG00000117791	5087	0.003714528400450945	-0.08312207	No	
row_590	ENSG00000088876	5091	0.0034265543799847364	-0.083471194	No	
row_591	ENSG00000154310	5098	0.0027872188948094845	-0.08417556	No	
row_592	ENSG00000122958	5103	0.002298407256603241	-0.08464447	No	
row_593	ENSG00000125266	5106	0.0017675562994554639	-0.08487799	No	
row_594	ENSG00000183011	5139	-0.002654892625287175	-0.08865293	No	
row_595	ENSG00000181830	5140	-0.002923274179920554	-0.088648535	No	
row_596	ENSG00000163291	5165	-0.006180979311466217	-0.091473445	No	
row_597	ENSG00000225138	5178	-0.007677730172872543	-0.092879005	No	
row_598	ENSG00000114744	5204	-0.011394805274903774	-0.09581416	No	
row_599	ENSG00000075975	5213	-0.012786337174475193	-0.09673967	No	
row_600	ENSG00000156170	5218	-0.013574499636888504	-0.09719163	No	
row_601	ENSG00000179833	5226	-0.014242656528949738	-0.09799687	No	
row_602	ENSG00000131069	5229	-0.014621876180171967	-0.098211065	No	
row_603	ENSG00000059758	5235	-0.015045693144202232	-0.09877891	No	
row_604	ENSG00000121058	5245	-0.016600368544459343	-0.09981678	No	
row_605	ENSG00000133019	5247	-0.01674809865653515	-0.09990969	No	
row_606	ENSG00000169410	5250	-0.01704263500869274	-0.100120254	No	
row_607	ENSG00000066629	5272	-0.020005464553833008	-0.10257011	No	
row_608	ENSG00000050165	5279	-0.020608335733413696	-0.10324767	No	
row_609	ENSG00000023697	5280	-0.02076021395623684	-0.10321647	No	
row_610	ENSG00000134291	5286	-0.021423790603876114	-0.10377472	No	
row_611	ENSG00000162576	5302	-0.022952135652303696	-0.10551159	No	
row_612	ENSG00000155189	5333	-0.02736055478453636	-0.10901321	No	
row_613	ENSG00000166986	5365	-0.03161663934588432	-0.11262652	No	
row_614	ENSG00000136936	5369	-0.03193755820393562	-0.11293279	No	
row_615	ENSG00000120910	5376	-0.03238927572965622	-0.11359264	No	
row_616	ENSG00000168917	5383	-0.03410929813981056	-0.114249915	No	
row_617	ENSG00000070961	5393	-0.03564200550317764	-0.11525916	No	
row_618	ENSG00000087206	5395	-0.03588969632983208	-0.1153233	No	
row_619	ENSG00000148848	5397	-0.03649812191724777	-0.11538652	No	
row_620	ENSG00000166171	5414	-0.038645245134830475	-0.11721789	No	
row_621	ENSG00000080845	5416	-0.03902868181467056	-0.11727732	No	
row_622	ENSG00000165097	5422	-0.039619043469429016	-0.117808215	No	
row_623	ENSG00000150551	5434	-0.041270870715379715	-0.11904518	No	
row_624	ENSG00000180346	5444	-0.04251725599169731	-0.12004409	No	
row_625	ENSG00000109390	5455	-0.04407227784395218	-0.12115875	No	
row_626	ENSG00000271601	5456	-0.044088780879974365	-0.121092476	No	
row_627	ENSG00000114779	5464	-0.04588520899415016	-0.12185013	No	
row_628	ENSG00000196586	5480	-0.04803004860877991	-0.123549305	No	
row_629	ENSG00000134324	5498	-0.05035460740327835	-0.12548117	No	
row_630	ENSG00000145391	5509	-0.05237407609820366	-0.12658335	No	
row_631	ENSG00000118257	5512	-0.052570637315511703	-0.1267405	No	
row_632	ENSG00000168487	5516	-0.05281394347548485	-0.12701538	No	
row_633	ENSG00000057252	5530	-0.055234186351299286	-0.12846754	No	
row_634	ENSG00000176853	5531	-0.05538078770041466	-0.12838429	No	
row_635	ENSG00000188732	5538	-0.05599689111113548	-0.12900867	No	
row_636	ENSG00000168785	5539	-0.05618112534284592	-0.1289242	No	
row_637	ENSG00000020577	5544	-0.05704236403107643	-0.12931082	No	
row_638	ENSG00000169251	5546	-0.057296689599752426	-0.12934278	No	
row_639	ENSG00000169122	5548	-0.05772300064563751	-0.12937409	No	
row_640	ENSG00000115935	5553	-0.05834884196519852	-0.12975875	No	
row_641	ENSG00000118197	5573	-0.06035258620977402	-0.13191175	No	
row_642	ENSG00000076641	5595	-0.06296418607234955	-0.13429703	No	
row_643	ENSG00000140332	5602	-0.063864566385746	-0.13490957	No	
row_644	ENSG00000178951	5615	-0.0658680722117424	-0.13622765	No	
row_645	ENSG00000008441	5617	-0.06623971462249756	-0.13624616	No	
row_646	ENSG00000166886	5623	-0.06676502525806427	-0.13673626	No	
row_647	ENSG00000136379	5632	-0.06801187992095947	-0.13757874	No	
row_648	ENSG00000106069	5633	-0.06802965700626373	-0.13747647	No	
row_649	ENSG00000156017	5640	-0.06960641592741013	-0.13808039	No	
row_650	ENSG00000007372	5641	-0.06969074159860611	-0.13797562	No	
row_651	ENSG00000163788	5646	-0.07051204890012741	-0.138342	No	
row_652	ENSG00000173068	5649	-0.07058744877576828	-0.13847207	No	
row_653	ENSG00000198964	5662	-0.07269490510225296	-0.13977988	No	
row_654	ENSG00000196428	5669	-0.0734701007604599	-0.14037798	No	
row_655	ENSG00000261455	5673	-0.07373828440904617	-0.14062141	No	
row_656	ENSG00000130939	5677	-0.07394459843635559	-0.14086452	No	
row_657	ENSG00000197044	5681	-0.07433661818504333	-0.14110705	No	
row_658	ENSG00000123570	5684	-0.07447768747806549	-0.14123127	No	
row_659	ENSG00000132842	5694	-0.07650795578956604	-0.14217907	No	
row_660	ENSG00000112320	5713	-0.08003535866737366	-0.14418441	No	
row_661	ENSG00000227051	5715	-0.08020607382059097	-0.14418194	No	
row_662	ENSG00000198832	5731	-0.08358383178710938	-0.14582765	No	
row_663	ENSG00000069667	5736	-0.08390766382217407	-0.14617388	No	
row_664	ENSG00000185920	5754	-0.0867500752210617	-0.14805102	No	
row_665	ENSG00000148700	5756	-0.08713771402835846	-0.14803813	No	
row_666	ENSG00000113594	5762	-0.08771684765815735	-0.14849672	No	
row_667	ENSG00000124422	5764	-0.08793416619300842	-0.14848262	No	
row_668	ENSG00000127989	5768	-0.08827057480812073	-0.1487042	No	
row_669	ENSG00000143995	5769	-0.08829230070114136	-0.14857148	No	
row_670	ENSG00000175471	5772	-0.08862636238336563	-0.14867443	No	
row_671	ENSG00000144810	5780	-0.08992767333984375	-0.14936587	No	
row_672	ENSG00000137693	5781	-0.09028183668851852	-0.14923015	No	
row_673	ENSG00000166974	5828	-0.09826168417930603	-0.15451466	No	
row_674	ENSG00000071205	5829	-0.0983409509062767	-0.15436682	No	
row_675	ENSG00000181982	5841	-0.10022713243961334	-0.15551516	No	
row_676	ENSG00000136854	5845	-0.10058407485485077	-0.15571822	No	
row_677	ENSG00000112576	5860	-0.10363198071718216	-0.15721571	No	
row_678	ENSG00000169129	5866	-0.10398685932159424	-0.15764986	No	
row_679	ENSG00000170558	5868	-0.10401268303394318	-0.15761158	No	
row_680	ENSG00000157450	5869	-0.10405813157558441	-0.15745516	No	
row_681	ENSG00000079156	5870	-0.10410330444574356	-0.15729865	No	
row_682	ENSG00000221869	5871	-0.10415974259376526	-0.15714207	No	
row_683	ENSG00000106617	5872	-0.10430050641298294	-0.15698528	No	
row_684	ENSG00000124813	5874	-0.10449130088090897	-0.15694629	No	
row_685	ENSG00000185808	5889	-0.10705392807722092	-0.15843864	No	
row_686	ENSG00000117643	5891	-0.10746685415506363	-0.15839519	No	
row_687	ENSG00000145623	5911	-0.11034044623374939	-0.16047305	No	
row_688	ENSG00000065970	5914	-0.11046964675188065	-0.16054316	No	
row_689	ENSG00000135314	5916	-0.11054085940122604	-0.16049507	No	
row_690	ENSG00000171634	5922	-0.11124856770038605	-0.1609183	No	
row_691	ENSG00000116213	5924	-0.11153554916381836	-0.16086872	No	
row_692	ENSG00000182247	5926	-0.11186584830284119	-0.16081864	No	
row_693	ENSG00000206418	5947	-0.11453885585069656	-0.16300829	No	
row_694	ENSG00000106070	5955	-0.11587852984666824	-0.16366073	No	
row_695	ENSG00000168461	5959	-0.11670438945293427	-0.16383956	No	
row_696	ENSG00000159176	5961	-0.11712554842233658	-0.16378158	No	
row_697	ENSG00000101442	5965	-0.11742053180932999	-0.16395934	No	
row_698	ENSG00000185090	5967	-0.11748631298542023	-0.16390082	No	
row_699	ENSG00000171603	5978	-0.11873313784599304	-0.16490324	No	
row_700	ENSG00000114446	5980	-0.11950735747814178	-0.16484168	No	
row_701	ENSG00000170390	5983	-0.12003780156373978	-0.16489741	No	
row_702	ENSG00000146776	5984	-0.12004660815000534	-0.16471694	No	
row_703	ENSG00000139436	5991	-0.12114730477333069	-0.16524337	No	
row_704	ENSG00000130024	5997	-0.12163703888654709	-0.16565098	No	
row_705	ENSG00000230124	6002	-0.12255726009607315	-0.16593911	No	
row_706	ENSG00000008513	6008	-0.12290088832378387	-0.1663448	No	
row_707	ENSG00000072135	6023	-0.12475507706403732	-0.16781054	No	
row_708	ENSG00000166266	6025	-0.12503188848495483	-0.16774067	No	
row_709	ENSG00000167535	6032	-0.12571856379508972	-0.16826023	No	
row_710	ENSG00000169855	6035	-0.12586116790771484	-0.16830721	No	
row_711	ENSG00000135966	6046	-0.1266903579235077	-0.16929768	No	
row_712	ENSG00000234456	6049	-0.126867413520813	-0.16934314	No	
row_713	ENSG00000148411	6051	-0.12703613936901093	-0.16927026	No	
row_714	ENSG00000179195	6057	-0.12749631702899933	-0.16966906	No	
row_715	ENSG00000148444	6059	-0.12831692397594452	-0.16959424	No	
row_716	ENSG00000187957	6084	-0.1319829672574997	-0.17223004	No	
row_717	ENSG00000140939	6095	-0.13439886271953583	-0.17320892	No	
row_718	ENSG00000198648	6096	-0.1346389353275299	-0.17300652	No	
row_719	ENSG00000108669	6104	-0.13578709959983826	-0.17362903	No	
row_720	ENSG00000131018	6109	-0.13629667460918427	-0.1738965	No	
row_721	ENSG00000243449	6113	-0.13656659424304962	-0.17404547	No	
row_722	ENSG00000239445	6151	-0.14056603610515594	-0.17820355	No	
row_723	ENSG00000253710	6157	-0.1410127878189087	-0.17858203	No	
row_724	ENSG00000126804	6160	-0.14122670888900757	-0.17860591	No	
row_725	ENSG00000100234	6163	-0.14166207611560822	-0.17862913	No	
row_726	ENSG00000130449	6179	-0.14313820004463196	-0.18018533	No	
row_727	ENSG00000058091	6184	-0.14356917142868042	-0.18044187	No	
row_728	ENSG00000170088	6185	-0.14359354972839355	-0.180226	No	
row_729	ENSG00000143653	6195	-0.14504656195640564	-0.18107077	No	
row_730	ENSG00000138119	6220	-0.14938324689865112	-0.18368042	No	
row_731	ENSG00000187555	6221	-0.14945970475673676	-0.18345574	No	
row_732	ENSG00000158863	6253	-0.1533803790807724	-0.186886	No	
row_733	ENSG00000134107	6260	-0.1546345204114914	-0.18736209	No	
row_734	ENSG00000156787	6262	-0.15475870668888092	-0.18724753	No	
row_735	ENSG00000167123	6269	-0.15609119832515717	-0.18772143	No	
row_736	ENSG00000081087	6274	-0.15641705691814423	-0.18795866	No	
row_737	ENSG00000106348	6276	-0.1565857231616974	-0.18784136	No	
row_738	ENSG00000204977	6286	-0.15794230997562408	-0.18866675	No	
row_739	ENSG00000145555	6288	-0.15812793374061584	-0.18854712	No	
row_740	ENSG00000135905	6289	-0.15821000933647156	-0.18830928	No	
row_741	ENSG00000203724	6291	-0.15854187309741974	-0.18818904	No	
row_742	ENSG00000069869	6292	-0.15854611992835999	-0.1879507	No	
row_743	ENSG00000168724	6317	-0.1612969934940338	-0.19054243	No	
row_744	ENSG00000109472	6329	-0.16269762814044952	-0.19159685	No	
row_745	ENSG00000108239	6347	-0.16509070992469788	-0.19335623	No	
row_746	ENSG00000233237	6366	-0.1687309592962265	-0.19522823	No	
row_747	ENSG00000077044	6369	-0.1691513955593109	-0.19521013	No	
row_748	ENSG00000112851	6378	-0.16995921730995178	-0.19589937	No	
row_749	ENSG00000115295	6381	-0.17016185820102692	-0.19587974	No	
row_750	ENSG00000175087	6393	-0.1716749221086502	-0.19692068	No	
row_751	ENSG00000196187	6397	-0.17263883352279663	-0.19701542	No	
row_752	ENSG00000166949	6409	-0.17465348541736603	-0.19805187	No	
row_753	ENSG00000144711	6413	-0.17500996589660645	-0.19814305	No	
row_754	ENSG00000169826	6431	-0.17705079913139343	-0.19988446	No	
row_755	ENSG00000171843	6433	-0.17712311446666718	-0.19973628	No	
row_756	ENSG00000130956	6434	-0.17714333534240723	-0.19946998	No	
row_757	ENSG00000184992	6437	-0.1774059385061264	-0.19943947	No	
row_758	ENSG00000163625	6444	-0.1786106526851654	-0.19987951	No	
row_759	ENSG00000182606	6450	-0.17908434569835663	-0.20020077	No	
row_760	ENSG00000070366	6454	-0.18041053414344788	-0.20028383	No	
row_761	ENSG00000106608	6460	-0.18213382363319397	-0.20060049	No	
row_762	ENSG00000135842	6484	-0.18694345653057098	-0.20303556	No	
row_763	ENSG00000119042	6488	-0.18810996413230896	-0.20310704	No	
row_764	ENSG00000196083	6491	-0.18817704916000366	-0.20306034	No	
row_765	ENSG00000149289	6493	-0.1886136680841446	-0.2028949	No	
row_766	ENSG00000180628	6495	-0.18901053071022034	-0.20272885	No	
row_767	ENSG00000147604	6502	-0.1899203509092331	-0.2031519	No	
row_768	ENSG00000105928	6513	-0.19130100309848785	-0.20404524	No	
row_769	ENSG00000168924	6517	-0.19144129753112793	-0.20411171	No	
row_770	ENSG00000081320	6522	-0.19210712611675262	-0.20429529	No	
row_771	ENSG00000233006	6524	-0.19266730546951294	-0.20412375	No	
row_772	ENSG00000157734	6530	-0.193222776055336	-0.20442373	No	
row_773	ENSG00000133121	6533	-0.19368594884872437	-0.20436876	No	
row_774	ENSG00000171617	6538	-0.19438536465168	-0.2045489	No	
row_775	ENSG00000197763	6541	-0.19500732421875	-0.20449193	No	
row_776	ENSG00000116171	6545	-0.19580455124378204	-0.20455185	No	
row_777	ENSG00000178695	6554	-0.19672122597694397	-0.20520085	No	
row_778	ENSG00000065883	6572	-0.20014575123786926	-0.20690754	No	
row_779	ENSG00000237036	6573	-0.20023566484451294	-0.20660652	No	
row_780	ENSG00000072832	6574	-0.2007228583097458	-0.20630477	No	
row_781	ENSG00000023445	6578	-0.20175518095493317	-0.20635575	No	
row_782	ENSG00000162980	6580	-0.20202332735061646	-0.20617014	No	
row_783	ENSG00000067900	6583	-0.20236146450042725	-0.20610212	No	
row_784	ENSG00000131375	6585	-0.20240779221057892	-0.20591593	No	
row_785	ENSG00000149273	6589	-0.20315708220005035	-0.2059648	No	
row_786	ENSG00000089775	6590	-0.20339933037757874	-0.20565903	No	
row_787	ENSG00000153721	6594	-0.2043093591928482	-0.20570618	No	
row_788	ENSG00000112144	6598	-0.20480522513389587	-0.20575257	No	
row_789	ENSG00000101493	6610	-0.20706768333911896	-0.20674029	No	
row_790	ENSG00000157240	6614	-0.20773039758205414	-0.20678228	No	
row_791	ENSG00000171132	6636	-0.21138228476047516	-0.20894444	No	
row_792	ENSG00000010219	6642	-0.21268463134765625	-0.20921518	No	
row_793	ENSG00000100426	6645	-0.21318791806697845	-0.20913087	No	
row_794	ENSG00000143786	6668	-0.2158915251493454	-0.21140434	No	
row_795	ENSG00000136895	6671	-0.21614107489585876	-0.2113156	No	
row_796	ENSG00000180354	6696	-0.2193860113620758	-0.21382	No	
row_797	ENSG00000189050	6701	-0.2202138751745224	-0.21396132	No	
row_798	ENSG00000140577	6702	-0.2204350084066391	-0.21362995	No	
row_799	ENSG00000107263	6704	-0.220791757106781	-0.21341611	No	
row_800	ENSG00000111666	6710	-0.22174757719039917	-0.21367322	No	
row_801	ENSG00000175745	6733	-0.22445297241210938	-0.21593383	No	
row_802	ENSG00000139631	6734	-0.22453317046165466	-0.21559629	No	
row_803	ENSG00000100722	6736	-0.22458109259605408	-0.21537676	No	
row_804	ENSG00000128487	6747	-0.22568245232105255	-0.21621841	No	
row_805	ENSG00000118402	6751	-0.22586891055107117	-0.21623313	No	
row_806	ENSG00000148219	6762	-0.2277088165283203	-0.21707174	No	
