NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_412	ENSG00000087301	3002	0.12475547939538956	0.09805546	No	
row_413	ENSG00000165716	3006	0.12445014715194702	0.098095655	No	
row_414	ENSG00000126804	3007	0.12444799393415451	0.09849012	No	
row_415	ENSG00000072609	3021	0.12367478013038635	0.09734694	No	
row_416	ENSG00000075292	3024	0.12332923710346222	0.09750167	No	
row_417	ENSG00000007392	3032	0.12289503216743469	0.09706457	No	
row_418	ENSG00000065485	3037	0.1228184700012207	0.0969815	No	
row_419	ENSG00000137203	3043	0.12244930863380432	0.09677917	No	
row_420	ENSG00000152492	3048	0.12219049781560898	0.09669411	No	
row_421	ENSG00000205763	3054	0.12194492667913437	0.09649018	No	
row_422	ENSG00000069020	3063	0.12105539441108704	0.09592915	No	
row_423	ENSG00000139508	3065	0.12077636271715164	0.09619389	No	
row_424	ENSG00000135052	3072	0.12051576375961304	0.095867336	No	
row_425	ENSG00000100564	3076	0.12043051421642303	0.09589479	No	
row_426	ENSG00000152223	3078	0.1203802302479744	0.096158266	No	
row_427	ENSG00000152778	3079	0.1203075498342514	0.0965396	No	
row_428	ENSG00000235590	3084	0.12000788748264313	0.096447624	No	
row_429	ENSG00000196083	3092	0.11945431679487228	0.09599962	No	
row_430	ENSG00000176715	3099	0.11914581805467606	0.095668726	No	
row_431	ENSG00000171488	3102	0.11896593123674393	0.09580962	No	
row_432	ENSG00000136451	3110	0.11846916377544403	0.0953585	No	
row_433	ENSG00000198752	3111	0.1184481605887413	0.09573394	No	
row_434	ENSG00000255248	3115	0.11811588704586029	0.09575406	No	
row_435	ENSG00000095564	3123	0.11768603324890137	0.09530044	No	
row_436	ENSG00000171823	3129	0.1174381822347641	0.09508223	No	
row_437	ENSG00000134318	3146	0.11649145931005478	0.09356201	No	
row_438	ENSG00000146433	3148	0.11621744185686111	0.09381229	No	
row_439	ENSG00000027847	3151	0.11607223749160767	0.09394402	No	
row_440	ENSG00000158467	3161	0.11552026122808456	0.09324736	No	
row_441	ENSG00000131149	3164	0.11521854251623154	0.09337638	No	
row_442	ENSG00000173442	3189	0.1129765659570694	0.09090029	No	
row_443	ENSG00000136156	3200	0.11237567663192749	0.09007557	No	
row_444	ENSG00000205683	3201	0.11232494562864304	0.0904316	No	
row_445	ENSG00000047634	3207	0.1119239553809166	0.09019591	No	
row_446	ENSG00000157734	3218	0.11131885647773743	0.08936784	No	
row_447	ENSG00000131724	3221	0.11112769693136215	0.089483894	No	
row_448	ENSG00000173852	3228	0.11027669161558151	0.08912489	No	
row_449	ENSG00000129003	3236	0.10997004806995392	0.08864682	No	
row_450	ENSG00000005302	3247	0.10929819196462631	0.08781234	No	
row_451	ENSG00000165113	3253	0.10904248803853989	0.087567516	No	
row_452	ENSG00000124831	3262	0.10834985971450806	0.086966224	No	
row_453	ENSG00000110171	3264	0.10828233510255814	0.08719135	No	
row_454	ENSG00000164402	3267	0.10812263935804367	0.08729789	No	
row_455	ENSG00000156453	3269	0.10797534883022308	0.08752204	No	
row_456	ENSG00000163083	3278	0.10764457285404205	0.08691851	No	
row_457	ENSG00000165185	3296	0.10644947737455368	0.085248366	No	
row_458	ENSG00000145623	3302	0.10594247281551361	0.08499371	No	
row_459	ENSG00000128654	3303	0.10591801255941391	0.085329436	No	
row_460	ENSG00000136141	3307	0.10586940497159958	0.085310735	No	
row_461	ENSG00000136052	3315	0.10555577278137207	0.084818676	No	
row_462	ENSG00000168779	3317	0.10555262863636017	0.08503515	No	
row_463	ENSG00000125355	3320	0.10538284480571747	0.085133	No	
row_464	ENSG00000240694	3324	0.10472945868968964	0.08511069	No	
row_465	ENSG00000198162	3336	0.10372056066989899	0.08414044	No	
row_466	ENSG00000135549	3340	0.10354889184236526	0.08411439	No	
row_467	ENSG00000081377	3341	0.10342024266719818	0.0844422	No	
row_468	ENSG00000163297	3364	0.10187245160341263	0.08216708	No	
row_469	ENSG00000124313	3366	0.10165635496377945	0.08237121	No	
row_470	ENSG00000272702	3372	0.10116473585367203	0.08210141	No	
row_471	ENSG00000179981	3377	0.10078325867652893	0.081948504	No	
row_472	ENSG00000131375	3401	0.09957101196050644	0.079548	No	
row_473	ENSG00000130338	3404	0.09952355176210403	0.079627275	No	
row_474	ENSG00000170558	3405	0.09942638874053955	0.07994243	No	
row_475	ENSG00000198399	3408	0.09933564811944962	0.08002111	No	
row_476	ENSG00000149273	3417	0.09886729717254639	0.07938976	No	
row_477	ENSG00000100426	3453	0.09614585340023041	0.0755613	No	
row_478	ENSG00000103852	3469	0.09512996673583984	0.074091464	No	
row_479	ENSG00000197183	3476	0.09449727833271027	0.073682435	No	
row_480	ENSG00000163788	3483	0.09404859691858292	0.073272	No	
row_481	ENSG00000167081	3496	0.09325122088193893	0.07215047	No	
row_482	ENSG00000197977	3500	0.09306330978870392	0.07209118	No	
row_483	ENSG00000196576	3506	0.09259608387947083	0.07179422	No	
row_484	ENSG00000168077	3514	0.0919676423072815	0.07125909	No	
row_485	ENSG00000164741	3517	0.09176633507013321	0.071313776	No	
row_486	ENSG00000163947	3519	0.09159243106842041	0.071486	No	
row_487	ENSG00000119333	3525	0.09121140837669373	0.071184665	No	
row_488	ENSG00000198034	3528	0.09097728878259659	0.07123685	No	
row_489	ENSG00000005020	3532	0.09083390235900879	0.07117049	No	
row_490	ENSG00000140937	3541	0.09044446796178818	0.07051244	No	
row_491	ENSG00000116171	3549	0.09024762362241745	0.06997185	No	
row_492	ENSG00000196405	3561	0.08939918130636215	0.06895621	No	
row_493	ENSG00000253710	3571	0.08878836780786514	0.068174824	No	
row_494	ENSG00000162783	3575	0.08844531327486038	0.06810089	No	
row_495	ENSG00000066777	3605	0.08620502054691315	0.064949475	No	
row_496	ENSG00000135766	3619	0.08565209060907364	0.063685775	No	
row_497	ENSG00000112249	3624	0.08536798506975174	0.063484	No	
row_498	ENSG00000157985	3625	0.08534463495016098	0.063754514	No	
row_499	ENSG00000266338	3629	0.0852254182100296	0.06367038	No	
row_500	ENSG00000091436	3630	0.08510782569646835	0.063940145	No	
row_501	ENSG00000152503	3648	0.08376413583755493	0.062198095	No	
row_502	ENSG00000114446	3660	0.08253681659698486	0.061160702	No	
row_503	ENSG00000174197	3661	0.08250682801008224	0.061422225	No	
row_504	ENSG00000115504	3663	0.08246040344238281	0.061565507	No	
row_505	ENSG00000250303	3671	0.08181540668010712	0.060998198	No	
row_506	ENSG00000067955	3672	0.08179715275764465	0.06125747	No	
row_507	ENSG00000140577	3677	0.08151549845933914	0.061043482	No	
row_508	ENSG00000169299	3692	0.0806790143251419	0.059645925	No	
row_509	ENSG00000168785	3703	0.08000555634498596	0.058718603	No	
row_510	ENSG00000075975	3734	0.07815050333738327	0.05542357	No	
row_511	ENSG00000073417	3737	0.07784775644540787	0.055434138	No	
row_512	ENSG00000113761	3739	0.07779251039028168	0.055562623	No	
row_513	ENSG00000185129	3741	0.07766129076480865	0.055690695	No	
row_514	ENSG00000130529	3751	0.07710825651884079	0.05487228	No	
row_515	ENSG00000123684	3753	0.07695377618074417	0.054998107	No	
row_516	ENSG00000136938	3757	0.07691077142953873	0.05488762	No	
row_517	ENSG00000106603	3777	0.07621252536773682	0.052885447	No	
row_518	ENSG00000156232	3778	0.0761861726641655	0.053126935	No	
row_519	ENSG00000169554	3783	0.07579489797353745	0.052894816	No	
row_520	ENSG00000173482	3787	0.07575155794620514	0.052780647	No	
row_521	ENSG00000147027	3791	0.075646311044693	0.05266615	No	
row_522	ENSG00000183337	3792	0.07549146562814713	0.052905433	No	
row_523	ENSG00000106066	3795	0.0749351903796196	0.052906774	No	
row_524	ENSG00000100196	3797	0.07486246526241302	0.053025972	No	
row_525	ENSG00000145675	3812	0.07402113080024719	0.051607314	No	
row_526	ENSG00000054654	3840	0.07220366597175598	0.0486477	No	
row_527	ENSG00000128710	3843	0.07198347896337509	0.048639685	No	
row_528	ENSG00000196850	3848	0.07181642949581146	0.048394956	No	
row_529	ENSG00000128791	3856	0.07119747251272202	0.04779399	No	
row_530	ENSG00000109685	3859	0.07109464704990387	0.04778315	No	
row_531	ENSG00000109466	3860	0.0710173174738884	0.048008256	No	
row_532	ENSG00000081087	3878	0.07003116607666016	0.046222676	No	
row_533	ENSG00000124145	3891	0.06887669861316681	0.045023896	No	
row_534	ENSG00000171132	3906	0.06813553720712662	0.043586582	No	
row_535	ENSG00000131941	3921	0.06712591648101807	0.042146064	No	
row_536	ENSG00000112851	3938	0.0661325678229332	0.04046622	No	
row_537	ENSG00000122694	3942	0.06589654088020325	0.040320817	No	
row_538	ENSG00000125741	3944	0.06578357517719269	0.040411238	No	
row_539	ENSG00000130787	3953	0.06542476266622543	0.039673883	No	
row_540	ENSG00000100592	3977	0.06393970549106598	0.037160445	No	
row_541	ENSG00000180011	3985	0.063297338783741	0.036534436	No	
row_542	ENSG00000206418	3989	0.06309127062559128	0.036380142	No	
row_543	ENSG00000127528	3990	0.06286147981882095	0.036579393	No	
row_544	ENSG00000158863	3991	0.06283310800790787	0.036778554	No	
row_545	ENSG00000182606	4000	0.062413353472948074	0.036031652	No	
row_546	ENSG00000119203	4012	0.061603449285030365	0.03492791	No	
row_547	ENSG00000166262	4018	0.061242129653692245	0.03453157	No	
row_548	ENSG00000139436	4021	0.061123061925172806	0.03448913	No	
row_549	ENSG00000122068	4025	0.06076803803443909	0.03432747	No	
row_550	ENSG00000119729	4027	0.060688894242048264	0.034401745	No	
row_551	ENSG00000153904	4033	0.06025969609618187	0.03400229	No	
row_552	ENSG00000176171	4044	0.059587154537439346	0.033010248	No	
row_553	ENSG00000178607	4051	0.059167586266994476	0.03248924	No	
row_554	ENSG00000073803	4062	0.05860161408782005	0.031494074	No	
row_555	ENSG00000138650	4079	0.05780389532446861	0.029787827	No	
row_556	ENSG00000232533	4089	0.05730150640010834	0.02890663	No	
row_557	ENSG00000172159	4101	0.05655177682638168	0.027786875	No	
row_558	ENSG00000029993	4113	0.05588578060269356	0.026665008	No	
row_559	ENSG00000178209	4115	0.055814456194639206	0.02672383	No	
row_560	ENSG00000102934	4122	0.05528445541858673	0.026190516	No	
row_561	ENSG00000231991	4127	0.05499531701207161	0.025892468	No	
row_562	ENSG00000134686	4138	0.05452867969870567	0.02488439	No	
row_563	ENSG00000128789	4145	0.05430062860250473	0.024347957	No	
row_564	ENSG00000163596	4152	0.05378840118646622	0.0238099	No	
row_565	ENSG00000048405	4154	0.053682148456573486	0.023861965	No	
row_566	ENSG00000134461	4161	0.05318353325128555	0.02332199	No	
row_567	ENSG00000112149	4168	0.05294736474752426	0.022781268	No	
row_568	ENSG00000136813	4175	0.05261392891407013	0.022239488	No	
row_569	ENSG00000170113	4184	0.051843758672475815	0.021459084	No	
row_570	ENSG00000135821	4203	0.05031457170844078	0.019492917	No	
row_571	ENSG00000173821	4215	0.04976662993431091	0.018351654	No	
row_572	ENSG00000247809	4242	0.04830705747008324	0.015434389	No	
row_573	ENSG00000130939	4274	0.0469454824924469	0.011922351	No	
row_574	ENSG00000182963	4285	0.04609086364507675	0.010887529	No	
row_575	ENSG00000106780	4292	0.04575812816619873	0.010324018	No	
row_576	ENSG00000188732	4296	0.04560980200767517	0.010114312	No	
row_577	ENSG00000163577	4299	0.045507464557886124	0.010022374	No	
row_578	ENSG00000179833	4307	0.04489840194582939	0.009338046	No	
row_579	ENSG00000166266	4316	0.04439818859100342	0.008534042	No	
row_580	ENSG00000189114	4321	0.04411080852150917	0.008201494	No	
row_581	ENSG00000184588	4337	0.04345076158642769	0.0065678447	No	
row_582	ENSG00000107672	4340	0.04294213280081749	0.006467775	No	
row_583	ENSG00000071575	4347	0.04263165593147278	0.0058943545	No	
row_584	ENSG00000117868	4353	0.042390406131744385	0.005438261	No	
row_585	ENSG00000163291	4355	0.04233977571129799	0.0054543735	No	
row_586	ENSG00000078967	4358	0.04217863827943802	0.005351884	No	
row_587	ENSG00000151693	4365	0.04187465459108353	0.004776064	No	
row_588	ENSG00000177738	4387	0.04007944464683533	0.002423179	No	
row_589	ENSG00000183011	4401	0.03921935334801674	0.0010123012	No	
row_590	ENSG00000152977	4429	0.03760814666748047	-0.0020569668	No	
row_591	ENSG00000169242	4430	0.037534020841121674	-0.0019379953	No	
row_592	ENSG00000172986	4440	0.03686169907450676	-0.0028839796	No	
row_593	ENSG00000164638	4442	0.036757566034793854	-0.002885561	No	
row_594	ENSG00000122678	4447	0.03660663962364197	-0.0032418957	No	
row_595	ENSG00000187147	4479	0.03460794314742088	-0.00679304	No	
row_596	ENSG00000116213	4503	0.03332195058465004	-0.009403527	No	
row_597	ENSG00000172493	4504	0.03323298320174217	-0.009298189	No	
row_598	ENSG00000025156	4505	0.033219337463378906	-0.009192893	No	
row_599	ENSG00000149218	4518	0.03241381049156189	-0.010507251	No	
row_600	ENSG00000184619	4525	0.032215677201747894	-0.011113687	No	
row_601	ENSG00000215068	4528	0.03204698860645294	-0.0112482915	No	
row_602	ENSG00000159267	4531	0.031942613422870636	-0.011383226	No	
row_603	ENSG00000115365	4544	0.03135049343109131	-0.012700954	No	
row_604	ENSG00000049860	4546	0.0312464851886034	-0.012720004	No	
row_605	ENSG00000166833	4563	0.02984943985939026	-0.014514857	No	
row_606	ENSG00000145860	4564	0.029847923666238785	-0.014420248	No	
row_607	ENSG00000159840	4568	0.029591906815767288	-0.0146807255	No	
row_608	ENSG00000076641	4581	0.02864331565797329	-0.016007034	No	
row_609	ENSG00000169567	4584	0.028440557420253754	-0.01615307	No	
row_610	ENSG00000179941	4598	0.027792278677225113	-0.017600168	No	
row_611	ENSG00000168036	4600	0.02772553637623787	-0.017630378	No	
row_612	ENSG00000107249	4601	0.027704870328307152	-0.017542562	No	
row_613	ENSG00000120910	4602	0.027697835117578506	-0.01745477	No	
row_614	ENSG00000103260	4606	0.027488918974995613	-0.017721912	No	
row_615	ENSG00000233237	4612	0.027355831116437912	-0.01822566	No	
row_616	ENSG00000078687	4613	0.02728831022977829	-0.018139165	No	
row_617	ENSG00000115084	4617	0.02712729200720787	-0.018407455	No	
row_618	ENSG00000153250	4622	0.02701740339398384	-0.018794185	No	
row_619	ENSG00000008441	4631	0.02611701935529709	-0.019656135	No	
row_620	ENSG00000127603	4644	0.02529052644968033	-0.02099307	No	
row_621	ENSG00000166886	4654	0.024551915004849434	-0.021978073	No	
row_622	ENSG00000178951	4657	0.02432721108198166	-0.022137146	No	
row_623	ENSG00000197442	4667	0.023957151919603348	-0.023124035	No	
row_624	ENSG00000102804	4673	0.023655369877815247	-0.023639513	No	
row_625	ENSG00000151233	4683	0.02326381579041481	-0.024628598	No	
row_626	ENSG00000100227	4685	0.023146197199821472	-0.024673324	No	
row_627	ENSG00000110841	4694	0.022857898846268654	-0.025545605	No	
row_628	ENSG00000119042	4703	0.022340234369039536	-0.026419526	No	
row_629	ENSG00000160062	4726	0.021325597539544106	-0.028949946	No	
row_630	ENSG00000198947	4733	0.021176207810640335	-0.029591374	No	
row_631	ENSG00000064309	4736	0.021045338362455368	-0.029760849	No	
row_632	ENSG00000173011	4752	0.019913770258426666	-0.031469103	No	
row_633	ENSG00000101126	4759	0.019603073596954346	-0.03211552	No	
row_634	ENSG00000076706	4769	0.019036954268813133	-0.033118002	No	
row_635	ENSG00000162980	4772	0.018990905955433846	-0.03329399	No	
row_636	ENSG00000151287	4774	0.018853023648262024	-0.033352323	No	
row_637	ENSG00000183044	4780	0.018679197877645493	-0.03388357	No	
row_638	ENSG00000136856	4795	0.01773155853152275	-0.035480652	No	
row_639	ENSG00000115306	4802	0.017150942236185074	-0.03613484	No	
row_640	ENSG00000115825	4803	0.017095735296607018	-0.03608065	No	
row_641	ENSG00000135966	4808	0.017003154382109642	-0.03649912	No	
row_642	ENSG00000196975	4812	0.01675684191286564	-0.036800284	No	
row_643	ENSG00000175426	4842	0.014912590384483337	-0.040177673	No	
row_644	ENSG00000176597	4863	0.013992305845022202	-0.042495154	No	
row_645	ENSG00000245694	4871	0.013484615832567215	-0.04327905	No	
row_646	ENSG00000102606	4873	0.013446553610265255	-0.043354522	No	
row_647	ENSG00000138463	4877	0.013310453854501247	-0.04366661	No	
row_648	ENSG00000244405	4879	0.013135445304214954	-0.043743063	No	
row_649	ENSG00000129173	4889	0.012444757856428623	-0.04476644	No	
row_650	ENSG00000128713	4891	0.01242756936699152	-0.04484514	No	
row_651	ENSG00000152767	4892	0.012419330887496471	-0.044805776	No	
row_652	ENSG00000196227	4898	0.012108778581023216	-0.045357853	No	
row_653	ENSG00000168765	4906	0.011252447962760925	-0.04614883	No	
row_654	ENSG00000166974	4912	0.010994278825819492	-0.046704438	No	
row_655	ENSG00000164105	4920	0.010660883039236069	-0.047497287	No	
row_656	ENSG00000141905	4925	0.010388622991740704	-0.047936726	No	
row_657	ENSG00000279602	4932	0.010153128765523434	-0.048613094	No	
row_658	ENSG00000100722	4965	0.008893611840903759	-0.052363835	No	
row_659	ENSG00000159733	4968	0.008723700419068336	-0.052572366	No	
row_660	ENSG00000095066	4970	0.008519343100488186	-0.052663457	No	
row_661	ENSG00000090621	4971	0.008494771085679531	-0.05263653	No	
row_662	ENSG00000205730	4972	0.008385518565773964	-0.05260995	No	
row_663	ENSG00000164543	4975	0.008262930437922478	-0.05281994	No	
row_664	ENSG00000159884	5005	0.0062723709270358086	-0.05622472	No	
row_665	ENSG00000115461	5008	0.006140603683888912	-0.056441437	No	
row_666	ENSG00000180447	5009	0.006063819397240877	-0.05642222	No	
row_667	ENSG00000163946	5070	0.0029719939921051264	-0.063498296	No	
row_668	ENSG00000173068	5078	0.002586021786555648	-0.06431674	No	
row_669	ENSG00000151292	5098	0.0011931860353797674	-0.0665567	No	
row_670	ENSG00000145431	5102	9.064943878911436E-4	-0.0669081	No	
row_671	ENSG00000101144	5103	7.376219728030264E-4	-0.06690576	No	
row_672	ENSG00000151929	5104	7.279384299181402E-4	-0.06690346	No	
row_673	ENSG00000065883	5119	-6.459491123678163E-5	-0.06855653	No	
row_674	ENSG00000100387	5126	-5.504725850187242E-4	-0.06926334	No	
row_675	ENSG00000163527	5143	-0.0013600446982309222	-0.07114849	No	
row_676	ENSG00000010803	5163	-0.002378899836912751	-0.073384695	No	
row_677	ENSG00000168924	5164	-0.0023821101058274508	-0.07337715	No	
row_678	ENSG00000168297	5176	-0.0033148343209177256	-0.07466564	No	
row_679	ENSG00000182670	5192	-0.004532679449766874	-0.076422654	No	
row_680	ENSG00000150687	5197	-0.004705836996436119	-0.076880105	No	
row_681	ENSG00000138641	5201	-0.0051547568291425705	-0.07721804	No	
row_682	ENSG00000162775	5208	-0.00549861416220665	-0.07790916	No	
row_683	ENSG00000108064	5216	-0.005860758945345879	-0.078717224	No	
row_684	ENSG00000171700	5223	-0.006275227293372154	-0.07940588	No	
row_685	ENSG00000117791	5224	-0.006342183332890272	-0.07938578	No	
row_686	ENSG00000162929	5231	-0.007031464483588934	-0.080072045	No	
row_687	ENSG00000108370	5235	-0.0072619239799678326	-0.0804033	No	
row_688	ENSG00000106144	5248	-0.00818723440170288	-0.08179445	No	
row_689	ENSG00000119912	5254	-0.008450157940387726	-0.08235812	No	
row_690	ENSG00000143641	5257	-0.008720641024410725	-0.08256666	No	
row_691	ENSG00000170035	5280	-0.009854858741164207	-0.08513344	No	
row_692	ENSG00000127989	5291	-0.010443395003676414	-0.086281255	No	
row_693	ENSG00000064692	5292	-0.010471317917108536	-0.08624806	No	
row_694	ENSG00000180628	5302	-0.010721075348556042	-0.087276906	No	
row_695	ENSG00000138119	5304	-0.010898258537054062	-0.08736046	No	
row_696	ENSG00000196547	5305	-0.010903915390372276	-0.08732589	No	
row_697	ENSG00000166444	5314	-0.011622479185461998	-0.088233784	No	
row_698	ENSG00000106348	5326	-0.012336590327322483	-0.08949369	No	
row_699	ENSG00000143126	5354	-0.014209846965968609	-0.09263712	No	
row_700	ENSG00000175087	5377	-0.01562538556754589	-0.095185615	No	
row_701	ENSG00000110330	5380	-0.01579608954489231	-0.09537173	No	
row_702	ENSG00000111907	5384	-0.016083231195807457	-0.09567502	No	
row_703	ENSG00000116731	5387	-0.01623590849339962	-0.09585974	No	
row_704	ENSG00000177721	5388	-0.016239553689956665	-0.09580827	No	
row_705	ENSG00000108669	5391	-0.016299372538924217	-0.09599279	No	
row_706	ENSG00000161542	5400	-0.016939591616392136	-0.096883826	No	
row_707	ENSG00000184014	5417	-0.017965830862522125	-0.09871635	No	
row_708	ENSG00000154917	5437	-0.019046232104301453	-0.10089972	No	
row_709	ENSG00000187555	5438	-0.019061867147684097	-0.1008393	No	
row_710	ENSG00000113594	5484	-0.02174987457692623	-0.10608448	No	
row_711	ENSG00000196670	5528	-0.023514514788985252	-0.11108789	No	
row_712	ENSG00000176853	5544	-0.024655502289533615	-0.112781115	No	
row_713	ENSG00000179195	5556	-0.02557850070297718	-0.11399905	No	
row_714	ENSG00000169660	5558	-0.025655701756477356	-0.114035815	No	
row_715	ENSG00000176978	5562	-0.025759050622582436	-0.11430844	No	
row_716	ENSG00000171100	5564	-0.02580389380455017	-0.114344746	No	
row_717	ENSG00000115232	5571	-0.026162339374423027	-0.11497036	No	
row_718	ENSG00000163453	5582	-0.02698429860174656	-0.11606575	No	
row_719	ENSG00000181788	5583	-0.027032028883695602	-0.11598007	No	
row_720	ENSG00000147862	5585	-0.027090877294540405	-0.11601229	No	
row_721	ENSG00000080845	5587	-0.027178917080163956	-0.11604423	No	
row_722	ENSG00000026025	5589	-0.0273528341203928	-0.11607562	No	
row_723	ENSG00000039319	5612	-0.028595944866538048	-0.118583	No	
row_724	ENSG00000135842	5627	-0.029076965525746346	-0.120144114	No	
row_725	ENSG00000162599	5630	-0.02920447662472725	-0.12028773	No	
row_726	ENSG00000168386	5632	-0.02925671823322773	-0.120313086	No	
row_727	ENSG00000134070	5637	-0.02948841266334057	-0.120691985	No	
row_728	ENSG00000147100	5651	-0.03026207908987999	-0.12213125	No	
row_729	ENSG00000143870	5670	-0.030995113775134087	-0.12415866	No	
row_730	ENSG00000105855	5676	-0.03130101040005684	-0.124649905	No	
row_731	ENSG00000104419	5683	-0.03174740821123123	-0.12525782	No	
row_732	ENSG00000169410	5684	-0.031756769865751266	-0.12515716	No	
row_733	ENSG00000162409	5690	-0.03223634138703346	-0.12564544	No	
row_734	ENSG00000107404	5694	-0.03236012905836105	-0.12589714	No	
row_735	ENSG00000123552	5701	-0.03264826908707619	-0.12650222	No	
row_736	ENSG00000129084	5709	-0.03288063034415245	-0.12722462	No	
row_737	ENSG00000183255	5723	-0.03378433361649513	-0.12865274	No	
row_738	ENSG00000071205	5746	-0.03514798730611801	-0.13113934	No	
row_739	ENSG00000170006	5752	-0.035487741231918335	-0.13161732	No	
row_740	ENSG00000146648	5755	-0.035561226308345795	-0.13174078	No	
row_741	ENSG00000113580	5757	-0.03566636145114899	-0.13174582	No	
row_742	ENSG00000109320	5768	-0.036551669239997864	-0.13281088	No	
row_743	ENSG00000066629	5772	-0.03673936799168587	-0.1330487	No	
row_744	ENSG00000248487	5776	-0.03681337088346481	-0.13328628	No	
row_745	ENSG00000186918	5788	-0.037522826343774796	-0.13446636	No	
row_746	ENSG00000187079	5799	-0.037927523255348206	-0.13552706	No	
row_747	ENSG00000179163	5807	-0.03848891332745552	-0.1362317	No	
row_748	ENSG00000159388	5812	-0.03871368244290352	-0.13658136	No	
row_749	ENSG00000161980	5817	-0.039073292165994644	-0.13692987	No	
row_750	ENSG00000018408	5828	-0.0401676669716835	-0.13798347	No	
row_751	ENSG00000236830	5834	-0.04053863137960434	-0.13844544	No	
row_752	ENSG00000188641	5838	-0.04099620506167412	-0.13866976	No	
row_753	ENSG00000148411	5851	-0.04166253283619881	-0.1399548	No	
row_754	ENSG00000197321	5854	-0.04186437278985977	-0.1400583	No	
row_755	ENSG00000116857	5870	-0.042490798979997635	-0.14169498	No	
row_756	ENSG00000169057	5871	-0.04256560280919075	-0.14156006	No	
row_757	ENSG00000105401	5874	-0.04284635931253433	-0.14166044	No	
row_758	ENSG00000145391	5895	-0.04348301142454147	-0.14388444	No	
row_759	ENSG00000171453	5908	-0.044121384620666504	-0.14516169	No	
row_760	ENSG00000144857	5909	-0.044168539345264435	-0.14502169	No	
row_761	ENSG00000051128	5913	-0.04461400583386421	-0.14523456	No	
row_762	ENSG00000168502	5920	-0.04509495943784714	-0.14580016	No	
row_763	ENSG00000124422	5925	-0.045167941600084305	-0.14612937	No	
row_764	ENSG00000006282	5939	-0.04579082876443863	-0.14751941	No	
row_765	ENSG00000103528	5940	-0.04596604034304619	-0.1473737	No	
row_766	ENSG00000181754	5941	-0.04596972092986107	-0.147228	No	
row_767	ENSG00000166086	5949	-0.04658160358667374	-0.14790699	No	
row_768	ENSG00000101347	5960	-0.047000620514154434	-0.14893894	No	
row_769	ENSG00000141337	5965	-0.047220803797245026	-0.14926162	No	
row_770	ENSG00000184992	5999	-0.048889607191085815	-0.15300368	No	
row_771	ENSG00000188042	6002	-0.048919677734375	-0.1530848	No	
row_772	ENSG00000137449	6012	-0.04937891289591789	-0.15399112	No	
row_773	ENSG00000171223	6013	-0.04938200116157532	-0.15383458	No	
row_774	ENSG00000148444	6014	-0.04939555004239082	-0.15367801	No	
row_775	ENSG00000122958	6027	-0.05009034648537636	-0.15493634	No	
row_776	ENSG00000071051	6034	-0.05045195668935776	-0.15548497	No	
row_777	ENSG00000106608	6037	-0.0506775863468647	-0.15556054	No	
row_778	ENSG00000170390	6042	-0.05078177899122238	-0.15587194	No	
row_779	ENSG00000128283	6043	-0.05104430764913559	-0.15571015	No	
row_780	ENSG00000004455	6047	-0.051549628376960754	-0.15590101	No	
row_781	ENSG00000228109	6060	-0.05231805145740509	-0.15715228	No	
row_782	ENSG00000136295	6063	-0.05239943042397499	-0.15722238	No	
row_783	ENSG00000171703	6071	-0.053021881729364395	-0.15788096	No	
row_784	ENSG00000142327	6072	-0.053038012236356735	-0.15771285	No	
row_785	ENSG00000185567	6089	-0.05410481616854668	-0.15943082	No	
row_786	ENSG00000107679	6103	-0.05456291511654854	-0.16079305	No	
row_787	ENSG00000134569	6107	-0.05467074736952782	-0.16097404	No	
row_788	ENSG00000155189	6108	-0.0547284297645092	-0.16080058	No	
row_789	ENSG00000151917	6117	-0.055294912308454514	-0.16157004	No	
row_790	ENSG00000164574	6121	-0.05550004541873932	-0.1617484	No	
row_791	ENSG00000152556	6140	-0.05656581372022629	-0.16369474	No	
row_792	ENSG00000144579	6141	-0.05681958049535751	-0.16351464	No	
row_793	ENSG00000173193	6146	-0.05695001408457756	-0.1638065	No	
row_794	ENSG00000123096	6155	-0.057867180556058884	-0.16456781	No	
row_795	ENSG00000099917	6164	-0.05838965252041817	-0.16532746	No	
row_796	ENSG00000151229	6184	-0.05968089774250984	-0.16738203	No	
row_797	ENSG00000127418	6199	-0.060817837715148926	-0.16884254	No	
row_798	ENSG00000185808	6201	-0.06089405715465546	-0.16876762	No	
row_799	ENSG00000137185	6203	-0.06094852089881897	-0.16869253	No	
row_800	ENSG00000233384	6215	-0.061571598052978516	-0.16979636	No	
row_801	ENSG00000102007	6227	-0.06253543496131897	-0.17089716	No	
row_802	ENSG00000005007	6228	-0.06258147209882736	-0.17069879	No	
row_803	ENSG00000086289	6241	-0.06345303356647491	-0.17191477	No	
row_804	ENSG00000134013	6251	-0.06398992240428925	-0.17277476	No	
row_805	ENSG00000129292	6252	-0.06399181485176086	-0.17257193	No	
row_806	ENSG00000166171	6254	-0.06409800797700882	-0.17248684	No	
row_807	ENSG00000145284	6259	-0.06437770277261734	-0.17275515	No	
row_808	ENSG00000105767	6278	-0.06513924151659012	-0.17467433	No	
row_809	ENSG00000154134	6305	-0.06669273972511292	-0.17753333	No	
row_810	ENSG00000053254	6323	-0.06857005506753922	-0.17932354	No	
