NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_413	ENSG00000078687	3263	0.10756540298461914	0.041910052	No	
row_414	ENSG00000009413	3276	0.1067652702331543	0.040746477	No	
row_415	ENSG00000232533	3296	0.10458211600780487	0.038751077	No	
row_416	ENSG00000196187	3304	0.10382574796676636	0.038170982	No	
row_417	ENSG00000259330	3318	0.10276265442371368	0.03687981	No	
row_418	ENSG00000254087	3335	0.10182691365480423	0.035232145	No	
row_419	ENSG00000088367	3336	0.10170699656009674	0.03547366	No	
row_420	ENSG00000119203	3355	0.09958396852016449	0.033584483	No	
row_421	ENSG00000147604	3358	0.09939052164554596	0.03358431	No	
row_422	ENSG00000112941	3360	0.09929752349853516	0.033702012	No	
row_423	ENSG00000175390	3361	0.09891193360090256	0.03393689	No	
row_424	ENSG00000138190	3365	0.0987279862165451	0.033817057	No	
row_425	ENSG00000196227	3366	0.09867380559444427	0.034051366	No	
row_426	ENSG00000106348	3369	0.09855494648218155	0.034049213	No	
row_427	ENSG00000108666	3379	0.09803882241249084	0.033219192	No	
row_428	ENSG00000162994	3390	0.0969049260020256	0.032268386	No	
row_429	ENSG00000135749	3392	0.09680993854999542	0.032380182	No	
row_430	ENSG00000109685	3396	0.09652267396450043	0.03225511	No	
row_431	ENSG00000168056	3400	0.09606222063302994	0.032128945	No	
row_432	ENSG00000166266	3412	0.09544095396995544	0.031056572	No	
row_433	ENSG00000104375	3416	0.09505392611026764	0.030928012	No	
row_434	ENSG00000063978	3418	0.09489588439464569	0.031035261	No	
row_435	ENSG00000164638	3422	0.09469369053840637	0.030905847	No	
row_436	ENSG00000168487	3423	0.09468402713537216	0.031130685	No	
row_437	ENSG00000197375	3433	0.0937018096446991	0.030290365	No	
row_438	ENSG00000247809	3439	0.09264364838600159	0.029919898	No	
row_439	ENSG00000171703	3461	0.09120038151741028	0.02765654	No	
row_440	ENSG00000169641	3467	0.09077729284763336	0.027281642	No	
row_441	ENSG00000172262	3495	0.08895071595907211	0.02430439	No	
row_442	ENSG00000154102	3512	0.08808983117341995	0.022624103	No	
row_443	ENSG00000176407	3521	0.0874527171254158	0.021887036	No	
row_444	ENSG00000154429	3528	0.08671556413173676	0.021384401	No	
row_445	ENSG00000135842	3534	0.0862555056810379	0.020998767	No	
row_446	ENSG00000169826	3535	0.08620516210794449	0.02120347	No	
row_447	ENSG00000159884	3545	0.08581488579511642	0.020344421	No	
row_448	ENSG00000174720	3548	0.08557150512933731	0.020311438	No	
row_449	ENSG00000269713	3557	0.0850982740521431	0.019568779	No	
row_450	ENSG00000244405	3586	0.082993283867836	0.01645929	No	
row_451	ENSG00000176853	3612	0.08146223425865173	0.01370044	No	
row_452	ENSG00000163364	3628	0.08049293607473373	0.012120205	No	
row_453	ENSG00000172269	3632	0.0801810771226883	0.0119563285	No	
row_454	ENSG00000171700	3683	0.07658056914806366	0.0062335953	No	
row_455	ENSG00000170088	3693	0.07562301307916641	0.0053503457	No	
row_456	ENSG00000174197	3695	0.07523766905069351	0.005410914	No	
row_457	ENSG00000173821	3702	0.07499633729457855	0.004880451	No	
row_458	ENSG00000112406	3703	0.07492246478796005	0.0050583626	No	
row_459	ENSG00000113580	3710	0.07456696778535843	0.00452688	No	
row_460	ENSG00000088035	3718	0.07404119521379471	0.0038760572	No	
row_461	ENSG00000130340	3720	0.07377807796001434	0.0039331596	No	
row_462	ENSG00000103852	3732	0.07299336045980453	0.0028074821	No	
row_463	ENSG00000149273	3744	0.0717693343758583	0.0016788982	No	
row_464	ENSG00000107537	3768	0.06959296762943268	-8.7195344E-4	No	
row_465	ENSG00000148444	3779	0.06854727864265442	-0.0018900968	No	
row_466	ENSG00000121211	3780	0.06850510835647583	-0.0017274241	No	
row_467	ENSG00000225138	3810	0.06657511740922928	-0.004993992	No	
row_468	ENSG00000129003	3837	0.06453828513622284	-0.0079111215	No	
row_469	ENSG00000243364	3840	0.06428380310535431	-0.0079946555	No	
row_470	ENSG00000106605	3854	0.0632055476307869	-0.0093797585	No	
row_471	ENSG00000130939	3867	0.06197180598974228	-0.0106497	No	
row_472	ENSG00000129292	3875	0.06158548220992088	-0.0113301	No	
row_473	ENSG00000113594	3877	0.061366621404886246	-0.011302469	No	
row_474	ENSG00000141582	3879	0.06108161434531212	-0.011275516	No	
row_475	ENSG00000066777	3880	0.06081626936793327	-0.011131101	No	
row_476	ENSG00000141447	3884	0.060420311987400055	-0.0113419015	No	
row_477	ENSG00000127989	3902	0.05962127074599266	-0.013207883	No	
row_478	ENSG00000138785	3913	0.05854203924536705	-0.014249785	No	
row_479	ENSG00000162595	3918	0.05819311738014221	-0.014583965	No	
row_480	ENSG00000164543	3926	0.057649169117212296	-0.015273713	No	
row_481	ENSG00000126821	3930	0.05705525353550911	-0.0154925035	No	
row_482	ENSG00000101447	3937	0.056603413075208664	-0.016066642	No	
row_483	ENSG00000187097	3943	0.056073736399412155	-0.016523948	No	
row_484	ENSG00000135446	3951	0.05589844658970833	-0.017217852	No	
row_485	ENSG00000147133	3954	0.055725857615470886	-0.017321708	No	
row_486	ENSG00000119865	3956	0.05564652010798454	-0.017307661	No	
row_487	ENSG00000075975	3957	0.05557612329721451	-0.01717569	No	
row_488	ENSG00000117525	3985	0.052964117377996445	-0.020238396	No	
row_489	ENSG00000141568	3993	0.0523751862347126	-0.020940665	No	
row_490	ENSG00000088876	4014	0.05098436027765274	-0.023181431	No	
row_491	ENSG00000092096	4015	0.050943996757268906	-0.02306046	No	
row_492	ENSG00000140859	4018	0.05075964331626892	-0.023176108	No	
row_493	ENSG00000180257	4019	0.05071064457297325	-0.02305569	No	
row_494	ENSG00000113522	4030	0.04994159936904907	-0.024118014	No	
row_495	ENSG00000157680	4031	0.0498972162604332	-0.023999529	No	
row_496	ENSG00000143319	4040	0.04927079752087593	-0.024827262	No	
row_497	ENSG00000143126	4069	0.047586843371391296	-0.028020829	No	
row_498	ENSG00000126804	4074	0.046937547624111176	-0.028381737	No	
row_499	ENSG00000112149	4079	0.046695396304130554	-0.02874322	No	
row_500	ENSG00000173011	4086	0.04604390263557434	-0.029342433	No	
row_501	ENSG00000166073	4088	0.0460183285176754	-0.02935125	No	
row_502	ENSG00000115758	4098	0.04517500475049019	-0.030306801	No	
row_503	ENSG00000020577	4123	0.04361213371157646	-0.03303744	No	
row_504	ENSG00000253710	4126	0.0434575118124485	-0.033170428	No	
row_505	ENSG00000228109	4129	0.04307639226317406	-0.033304323	No	
row_506	ENSG00000173166	4130	0.043010711669921875	-0.033202186	No	
row_507	ENSG00000173706	4131	0.04298443719744682	-0.033100117	No	
row_508	ENSG00000231607	4141	0.042329806834459305	-0.034062427	No	
row_509	ENSG00000138614	4181	0.03865572437644005	-0.038576208	No	
row_510	ENSG00000154678	4190	0.03779817000031471	-0.039431185	No	
row_511	ENSG00000105186	4206	0.03683115169405937	-0.041115098	No	
row_512	ENSG00000157734	4209	0.036762069910764694	-0.041263986	No	
row_513	ENSG00000065970	4210	0.03675442561507225	-0.04117671	No	
row_514	ENSG00000069667	4219	0.03631679713726044	-0.042035203	No	
row_515	ENSG00000097046	4245	0.03479572385549545	-0.04490487	No	
row_516	ENSG00000114779	4252	0.03430628031492233	-0.045531955	No	
row_517	ENSG00000181264	4262	0.033279307186603546	-0.046515755	No	
row_518	ENSG00000106603	4263	0.03327690064907074	-0.046436734	No	
row_519	ENSG00000163635	4295	0.03153036907315254	-0.050022703	No	
row_520	ENSG00000121058	4297	0.03135615959763527	-0.050066337	No	
row_521	ENSG00000132842	4298	0.031330227851867676	-0.04999194	No	
row_522	ENSG00000114744	4314	0.03019050322473049	-0.05169162	No	
row_523	ENSG00000179456	4316	0.030051087960600853	-0.051738355	No	
row_524	ENSG00000104450	4321	0.029740137979388237	-0.0521401	No	
row_525	ENSG00000161921	4322	0.029485592618584633	-0.052070085	No	
row_526	ENSG00000204977	4323	0.029441792517900467	-0.052000172	No	
row_527	ENSG00000136144	4338	0.028778597712516785	-0.053585116	No	
row_528	ENSG00000119227	4340	0.02853860892355442	-0.05363544	No	
row_529	ENSG00000168724	4354	0.027337823063135147	-0.055105716	No	
row_530	ENSG00000065883	4369	0.026379210874438286	-0.056696355	No	
row_531	ENSG00000117385	4378	0.02588377147912979	-0.057579625	No	
row_532	ENSG00000168283	4380	0.02577061951160431	-0.05763652	No	
row_533	ENSG00000139344	4386	0.025391466915607452	-0.058166686	No	
row_534	ENSG00000121957	4401	0.024296309798955917	-0.059762277	No	
row_535	ENSG00000151491	4413	0.02380261942744255	-0.06100476	No	
row_536	ENSG00000026297	4414	0.023594077676534653	-0.060948733	No	
row_537	ENSG00000101444	4423	0.0231341365724802	-0.061838534	No	
row_538	ENSG00000151748	4426	0.022981848567724228	-0.06202014	No	
row_539	ENSG00000225177	4434	0.02257329225540161	-0.06279318	No	
row_540	ENSG00000168785	4452	0.021621959283947945	-0.0647494	No	
row_541	ENSG00000187866	4454	0.021454211324453354	-0.06481654	No	
row_542	ENSG00000181830	4456	0.02117232419550419	-0.06488436	No	
row_543	ENSG00000149679	4460	0.020876653492450714	-0.065189056	No	
row_544	ENSG00000168297	4463	0.020525000989437103	-0.065376505	No	
row_545	ENSG00000135540	4468	0.020114576444029808	-0.06580111	No	
row_546	ENSG00000187239	4470	0.02001686953008175	-0.06587166	No	
row_547	ENSG00000181163	4472	0.019853731617331505	-0.065942615	No	
row_548	ENSG00000105401	4473	0.019808851182460785	-0.06589557	No	
row_549	ENSG00000067955	4478	0.01943924091756344	-0.06632178	No	
row_550	ENSG00000037474	4488	0.01840878650546074	-0.06734089	No	
row_551	ENSG00000103657	4489	0.018306927755475044	-0.06729742	No	
row_552	ENSG00000006282	4496	0.01789005845785141	-0.06796349	No	
row_553	ENSG00000171453	4510	0.01695343293249607	-0.06945842	No	
row_554	ENSG00000108669	4519	0.016082780435681343	-0.07036497	No	
row_555	ENSG00000112576	4524	0.015972496941685677	-0.0707994	No	
row_556	ENSG00000196586	4530	0.015479273162782192	-0.0713531	No	
row_557	ENSG00000179941	4533	0.015098580159246922	-0.07155343	No	
row_558	ENSG00000170525	4534	0.014851899817585945	-0.07151817	No	
row_559	ENSG00000186352	4544	0.01401970162987709	-0.0725477	No	
row_560	ENSG00000206418	4554	0.012926813215017319	-0.073579825	No	
row_561	ENSG00000131067	4556	0.012805027887225151	-0.07366751	No	
row_562	ENSG00000170027	4558	0.012548481114208698	-0.07375581	No	
row_563	ENSG00000168924	4589	0.010277695953845978	-0.07727415	No	
row_564	ENSG00000164951	4598	0.00951013620942831	-0.0781963	No	
row_565	ENSG00000115963	4604	0.009159122593700886	-0.07876501	No	
row_566	ENSG00000085117	4608	0.008845209144055843	-0.07909828	No	
row_567	ENSG00000162929	4614	0.00868869386613369	-0.079668105	No	
row_568	ENSG00000118260	4624	0.007816486991941929	-0.08071237	No	
row_569	ENSG00000134107	4631	0.007377504371106625	-0.0814034	No	
row_570	ENSG00000113318	4639	0.006793036591261625	-0.08221391	No	
row_571	ENSG00000167695	4645	0.00605061836540699	-0.08279	No	
row_572	ENSG00000116096	4647	0.005707411095499992	-0.08289454	No	
row_573	ENSG00000159231	4649	0.005454984959214926	-0.08299968	No	
row_574	ENSG00000080503	4661	0.004720299504697323	-0.08428748	No	
row_575	ENSG00000198648	4674	0.0036052444484084845	-0.08569602	No	
row_576	ENSG00000157617	4679	0.003425725968554616	-0.08616025	No	
row_577	ENSG00000151690	4698	0.002263192553073168	-0.08828052	No	
row_578	ENSG00000109452	4700	0.002154496032744646	-0.0883935	No	
row_579	ENSG00000050165	4701	0.002064104424789548	-0.0883886	No	
row_580	ENSG00000100227	4710	0.001515557523816824	-0.089329734	No	
row_581	ENSG00000168765	4716	0.0011171360965818167	-0.08991754	No	
row_582	ENSG00000151773	4728	2.114155504386872E-4	-0.09121604	No	
row_583	ENSG00000158169	4735	-4.2786959966178983E-5	-0.09192449	No	
row_584	ENSG00000162643	4736	-9.609761764295399E-5	-0.091924265	No	
row_585	ENSG00000138641	4754	-0.0013479732442647219	-0.09392862	No	
row_586	ENSG00000172171	4759	-0.0016450886614620686	-0.09439708	No	
row_587	ENSG00000066629	4778	-0.003161305794492364	-0.09651522	No	
row_588	ENSG00000188242	4780	-0.0032969187013804913	-0.096625485	No	
row_589	ENSG00000154447	4795	-0.0044664908200502396	-0.09826816	No	
row_590	ENSG00000128789	4821	-0.0060274661518633366	-0.10120614	No	
row_591	ENSG00000131873	4829	-0.00631362060084939	-0.10201779	No	
row_592	ENSG00000101577	4850	-0.007952787913382053	-0.10436074	No	
row_593	ENSG00000125386	4851	-0.007967393845319748	-0.10434182	No	
row_594	ENSG00000106066	4855	-0.008168318308889866	-0.10467669	No	
row_595	ENSG00000241399	4861	-0.008656572550535202	-0.105246596	No	
row_596	ENSG00000066583	4894	-0.011054259724915028	-0.10899928	No	
row_597	ENSG00000115902	4905	-0.011916209012269974	-0.1101519	No	
row_598	ENSG00000122390	4910	-0.012135807424783707	-0.11059545	No	
row_599	ENSG00000005249	4925	-0.012865864671766758	-0.11221818	No	
row_600	ENSG00000162545	4926	-0.012894664891064167	-0.112187564	No	
row_601	ENSG00000182963	4928	-0.012933853082358837	-0.11227494	No	
row_602	ENSG00000249992	4939	-0.013721641153097153	-0.11342327	No	
row_603	ENSG00000108175	4950	-0.014310922473669052	-0.11457021	No	
row_604	ENSG00000128654	4962	-0.015393090434372425	-0.115832664	No	
row_605	ENSG00000176273	4970	-0.016079535707831383	-0.11662112	No	
row_606	ENSG00000109320	4983	-0.01658574864268303	-0.11799884	No	
row_607	ENSG00000140406	4988	-0.016865253448486328	-0.11843115	No	
row_608	ENSG00000087206	4989	-0.016874143853783607	-0.11839108	No	
row_609	ENSG00000131069	4992	-0.01694978028535843	-0.11858702	No	
row_610	ENSG00000134291	4994	-0.017081361263990402	-0.11866455	No	
row_611	ENSG00000104611	5004	-0.017938081175088882	-0.11968478	No	
row_612	ENSG00000173511	5021	-0.01897542178630829	-0.121529184	No	
row_613	ENSG00000181381	5022	-0.019087186083197594	-0.12148386	No	
row_614	ENSG00000174748	5023	-0.01922198385000229	-0.12143821	No	
row_615	ENSG00000249242	5024	-0.019292699173092842	-0.12139241	No	
row_616	ENSG00000078304	5033	-0.019961006939411163	-0.12228974	No	
row_617	ENSG00000100722	5035	-0.020023074001073837	-0.12236028	No	
row_618	ENSG00000198420	5036	-0.020035261288285255	-0.1223127	No	
row_619	ENSG00000106144	5039	-0.020158402621746063	-0.12250102	No	
row_620	ENSG00000124767	5050	-0.020876554772257805	-0.123632364	No	
row_621	ENSG00000007372	5071	-0.022067181766033173	-0.1259418	No	
row_622	ENSG00000128713	5077	-0.022461464628577232	-0.12647891	No	
row_623	ENSG00000171823	5089	-0.02349879965186119	-0.12772213	No	
row_624	ENSG00000152492	5103	-0.024442274123430252	-0.12919928	No	
row_625	ENSG00000113648	5108	-0.024611635133624077	-0.12961319	No	
row_626	ENSG00000137185	5112	-0.024881115183234215	-0.12990838	No	
row_627	ENSG00000128283	5115	-0.02503981627523899	-0.13008511	No	
row_628	ENSG00000177738	5116	-0.025092750787734985	-0.13002552	No	
row_629	ENSG00000185920	5130	-0.02575678378343582	-0.13149956	No	
row_630	ENSG00000075426	5141	-0.02655753865838051	-0.13261741	No	
row_631	ENSG00000186522	5155	-0.02759101800620556	-0.13408709	No	
row_632	ENSG00000075292	5206	-0.030936554074287415	-0.13991821	No	
row_633	ENSG00000178053	5213	-0.031186174601316452	-0.1405527	No	
row_634	ENSG00000205763	5223	-0.03151877969503403	-0.14154068	No	
row_635	ENSG00000198034	5230	-0.03232163190841675	-0.14217247	No	
row_636	ENSG00000179195	5252	-0.03367025405168533	-0.14457245	No	
row_637	ENSG00000169410	5253	-0.033761877566576004	-0.14449227	No	
row_638	ENSG00000130024	5261	-0.03425205126404762	-0.14523758	No	
row_639	ENSG00000164024	5269	-0.034992847591638565	-0.14598113	No	
row_640	ENSG00000229358	5271	-0.03514837846159935	-0.14601576	No	
row_641	ENSG00000005020	5290	-0.036809101700782776	-0.148054	No	
row_642	ENSG00000135045	5306	-0.03748266026377678	-0.14973637	No	
row_643	ENSG00000135966	5316	-0.038519442081451416	-0.15070772	No	
row_644	ENSG00000150527	5329	-0.039426129311323166	-0.1520312	No	
row_645	ENSG00000173890	5337	-0.0399729460477829	-0.15276292	No	
row_646	ENSG00000101126	5347	-0.040873195976018906	-0.1537287	No	
row_647	ENSG00000166025	5349	-0.041050344705581665	-0.1537493	No	
row_648	ENSG00000084070	5364	-0.04254951328039169	-0.15530154	No	
row_649	ENSG00000171444	5367	-0.04268351197242737	-0.15543637	No	
row_650	ENSG00000082014	5379	-0.043611425906419754	-0.15663183	No	
row_651	ENSG00000147027	5399	-0.04439214989542961	-0.15877014	No	
row_652	ENSG00000103034	5404	-0.04448748007416725	-0.15913688	No	
row_653	ENSG00000183023	5425	-0.046218257397413254	-0.16138896	No	
row_654	ENSG00000164542	5429	-0.04640030488371849	-0.16163304	No	
row_655	ENSG00000163806	5446	-0.04753085598349571	-0.16340965	No	
row_656	ENSG00000148700	5459	-0.04825050011277199	-0.16471218	No	
row_657	ENSG00000100564	5464	-0.04880726709961891	-0.16506864	No	
row_658	ENSG00000198162	5488	-0.05076901987195015	-0.1676642	No	
row_659	ENSG00000151929	5493	-0.05111639201641083	-0.16801518	No	
row_660	ENSG00000139631	5495	-0.05147187411785126	-0.16801104	No	
row_661	ENSG00000101442	5504	-0.05205909162759781	-0.16883215	No	
row_662	ENSG00000177606	5508	-0.05223063379526138	-0.1690624	No	
row_663	ENSG00000065485	5509	-0.052274011075496674	-0.16893828	No	
row_664	ENSG00000257704	5512	-0.052375856786966324	-0.16905008	No	
row_665	ENSG00000169567	5549	-0.05470190942287445	-0.17317149	No	
row_666	ENSG00000121060	5559	-0.055520735681056976	-0.17410247	No	
row_667	ENSG00000060762	5565	-0.05581232160329819	-0.1745604	No	
row_668	ENSG00000124313	5584	-0.05742420256137848	-0.17654969	No	
row_669	ENSG00000105948	5591	-0.0581054724752903	-0.17712027	No	
row_670	ENSG00000133612	5616	-0.06027212366461754	-0.17981134	No	
row_671	ENSG00000163249	5619	-0.06054417043924332	-0.17990375	No	
row_672	ENSG00000151689	5626	-0.06121573597192764	-0.18046694	No	
row_673	ENSG00000268043	5652	-0.06319145858287811	-0.18326917	No	
row_674	ENSG00000064309	5655	-0.06330633163452148	-0.18335503	No	
row_675	ENSG00000158711	5656	-0.06331919878721237	-0.18320467	No	
row_676	ENSG00000255248	5660	-0.06344369798898697	-0.18340829	No	
row_677	ENSG00000100596	5671	-0.06423523277044296	-0.18443668	No	
row_678	ENSG00000167778	5672	-0.06424474716186523	-0.18428412	No	
row_679	ENSG00000172493	5675	-0.06443697959184647	-0.18436728	No	
row_680	ENSG00000134318	5687	-0.06509871780872345	-0.18551171	No	
row_681	ENSG00000166347	5689	-0.06531038135290146	-0.18547472	No	
row_682	ENSG00000004455	5691	-0.06540398299694061	-0.1854375	No	
row_683	ENSG00000140836	5701	-0.06611669808626175	-0.18634333	No	
row_684	ENSG00000163527	5706	-0.06688777357339859	-0.18665686	No	
row_685	ENSG00000250303	5711	-0.06712328642606735	-0.18696983	No	
row_686	ENSG00000104047	5769	-0.07134798169136047	-0.19353163	No	
row_687	ENSG00000166949	5783	-0.07219884544610977	-0.19489539	No	
row_688	ENSG00000070961	5794	-0.07345058023929596	-0.19590189	No	
row_689	ENSG00000144218	5823	-0.07543313503265381	-0.19902933	No	
row_690	ENSG00000102763	5834	-0.07655645161867142	-0.20002845	No	
row_691	ENSG00000140577	5850	-0.0775480568408966	-0.20161568	No	
row_692	ENSG00000105767	5855	-0.07762967050075531	-0.2019037	No	
row_693	ENSG00000170832	5856	-0.07764323800802231	-0.20171933	No	
row_694	ENSG00000134283	5868	-0.07841375470161438	-0.20283213	No	
row_695	ENSG00000123684	5884	-0.08067603409290314	-0.20441194	No	
row_696	ENSG00000234456	5898	-0.08200991898775101	-0.20575239	No	
row_697	ENSG00000181104	5920	-0.08405031263828278	-0.20803273	No	
row_698	ENSG00000163714	5938	-0.0852530375123024	-0.20983784	No	
row_699	ENSG00000169122	5961	-0.0865238681435585	-0.2122304	No	
row_700	ENSG00000115380	5966	-0.08670130372047424	-0.21249688	No	
row_701	ENSG00000107829	5967	-0.08685659617185593	-0.21229063	No	
row_702	ENSG00000116678	5968	-0.08686580508947372	-0.21208435	No	
row_703	ENSG00000174891	5972	-0.08702089637517929	-0.212232	No	
row_704	ENSG00000135090	6004	-0.09008065611124039	-0.21567893	No	
row_705	ENSG00000213626	6014	-0.09102124720811844	-0.21652561	No	
row_706	ENSG00000162599	6018	-0.0913492888212204	-0.21666297	No	
row_707	ENSG00000145623	6021	-0.09171398729085922	-0.21668136	No	
row_708	ENSG00000109466	6023	-0.09177978336811066	-0.21658152	No	
row_709	ENSG00000162980	6034	-0.09242303669452667	-0.21754296	No	
row_710	ENSG00000131941	6045	-0.09294071793556213	-0.21850319	No	
row_711	ENSG00000163633	6064	-0.09453316777944565	-0.22040436	No	
row_712	ENSG00000143786	6076	-0.09540342539548874	-0.22147682	No	
row_713	ENSG00000119139	6077	-0.09550780802965164	-0.22125003	No	
row_714	ENSG00000152767	6079	-0.09557611495256424	-0.22114116	No	
row_715	ENSG00000153094	6094	-0.09648536145687103	-0.22256532	No	
row_716	ENSG00000145545	6100	-0.0967739000916481	-0.22292599	No	
row_717	ENSG00000157240	6107	-0.09724465757608414	-0.22340362	No	
row_718	ENSG00000128710	6113	-0.09787715971469879	-0.22376166	No	
row_719	ENSG00000139597	6123	-0.09835943579673767	-0.22459091	No	
row_720	ENSG00000179163	6135	-0.099070705473423	-0.22565468	No	
row_721	ENSG00000136156	6141	-0.09922552108764648	-0.2260095	No	
row_722	ENSG00000174842	6145	-0.09953567385673523	-0.22612743	No	
row_723	ENSG00000122694	6154	-0.10049817711114883	-0.2268335	No	
row_724	ENSG00000100321	6156	-0.10064462572336197	-0.22671261	No	
row_725	ENSG00000153904	6163	-0.10115867108106613	-0.22718096	No	
row_726	ENSG00000138119	6179	-0.10185124725103378	-0.22871047	No	
row_727	ENSG00000140391	6196	-0.10264163464307785	-0.2303562	No	
row_728	ENSG00000048828	6209	-0.10399503260850906	-0.23152636	No	
row_729	ENSG00000056050	6210	-0.10415235161781311	-0.23127903	No	
row_730	ENSG00000110696	6220	-0.10474252700805664	-0.23209314	No	
row_731	ENSG00000115271	6229	-0.10557530075311661	-0.23278716	No	
row_732	ENSG00000119397	6249	-0.10701018571853638	-0.2347768	No	
row_733	ENSG00000178764	6250	-0.1070890873670578	-0.2345225	No	
row_734	ENSG00000145016	6253	-0.10760508477687836	-0.23450316	No	
row_735	ENSG00000135698	6278	-0.1097722053527832	-0.2370767	No	
row_736	ENSG00000099917	6282	-0.10993284732103348	-0.23716994	No	
row_737	ENSG00000166974	6293	-0.11149371415376663	-0.23808609	No	
row_738	ENSG00000166033	6303	-0.11235029995441437	-0.23888212	No	
row_739	ENSG00000185129	6317	-0.11324278265237808	-0.24014841	No	
row_740	ENSG00000089775	6333	-0.11416462808847427	-0.24164869	No	
row_741	ENSG00000184992	6369	-0.1165032908320427	-0.24550524	No	
row_742	ENSG00000143797	6375	-0.11730927973985672	-0.24581714	No	
row_743	ENSG00000119333	6378	-0.11746999621391296	-0.24577439	No	
row_744	ENSG00000112144	6382	-0.11781478673219681	-0.2458489	No	
row_745	ENSG00000006625	6384	-0.11787857115268707	-0.24568707	No	
row_746	ENSG00000155816	6386	-0.11799260973930359	-0.24552497	No	
row_747	ENSG00000104714	6398	-0.11904460936784744	-0.2465413	No	
row_748	ENSG00000164741	6400	-0.11926056444644928	-0.2463762	No	
row_749	ENSG00000125898	6402	-0.11938953399658203	-0.24621078	No	
row_750	ENSG00000073803	6406	-0.11960863322019577	-0.24628103	No	
row_751	ENSG00000170035	6408	-0.11968808621168137	-0.24611491	No	
row_752	ENSG00000161542	6423	-0.12066580355167389	-0.24748166	No	
row_753	ENSG00000151233	6425	-0.12075375765562057	-0.24731301	No	
row_754	ENSG00000163625	6431	-0.12125267833471298	-0.24761555	No	
row_755	ENSG00000271133	6436	-0.12163893133401871	-0.24779907	No	
row_756	ENSG00000010219	6446	-0.12232743948698044	-0.24857141	No	
row_757	ENSG00000105928	6450	-0.12272150814533234	-0.24863426	No	
row_758	ENSG00000110987	6454	-0.12294093519449234	-0.24869661	No	
row_759	ENSG00000135314	6478	-0.12462253123521805	-0.25111678	No	
row_760	ENSG00000127418	6482	-0.1250322312116623	-0.25117415	No	
row_761	ENSG00000197238	6495	-0.125725656747818	-0.2522927	No	
row_762	ENSG00000058091	6499	-0.1257963329553604	-0.25234827	No	
row_763	ENSG00000065923	6507	-0.12615714967250824	-0.25287533	No	
row_764	ENSG00000164402	6509	-0.12633396685123444	-0.25269344	No	
row_765	ENSG00000162909	6511	-0.12655553221702576	-0.252511	No	
row_766	ENSG00000169760	6522	-0.1272476464509964	-0.25338975	No	
row_767	ENSG00000065882	6531	-0.128050297498703	-0.2540304	No	
row_768	ENSG00000155858	6534	-0.12814383208751678	-0.2539623	No	
row_769	ENSG00000157077	6541	-0.12822122871875763	-0.2543664	No	
row_770	ENSG00000151348	6553	-0.12885931134223938	-0.2553594	No	
row_771	ENSG00000070882	6559	-0.12927420437335968	-0.2556429	No	
row_772	ENSG00000173409	6577	-0.13052400946617126	-0.2573405	No	
row_773	ENSG00000169299	6584	-0.13084475696086884	-0.25773835	No	
row_774	ENSG00000169692	6585	-0.1308567374944687	-0.2574276	No	
row_775	ENSG00000130956	6594	-0.1315639615058899	-0.25805992	No	
row_776	ENSG00000114302	6596	-0.13176174461841583	-0.25786513	No	
row_777	ENSG00000023697	6606	-0.13251248002052307	-0.2586133	No	
row_778	ENSG00000146433	6608	-0.13273954391479492	-0.25841618	No	
row_779	ENSG00000130787	6615	-0.13324545323848724	-0.25880834	No	
row_780	ENSG00000197959	6616	-0.13324858248233795	-0.25849193	No	
row_781	ENSG00000178163	6622	-0.13345548510551453	-0.25876546	No	
row_782	ENSG00000245937	6625	-0.13358834385871887	-0.25868443	No	
row_783	ENSG00000172915	6626	-0.13389107584953308	-0.2583665	No	
row_784	ENSG00000165030	6633	-0.13428868353366852	-0.25875616	No	
row_785	ENSG00000166262	6639	-0.13466733694076538	-0.25902686	No	
row_786	ENSG00000196428	6642	-0.13488025963306427	-0.25894272	No	
row_787	ENSG00000144369	6660	-0.1364530622959137	-0.2606263	No	
row_788	ENSG00000134452	6675	-0.13825029134750366	-0.26195127	No	
row_789	ENSG00000116857	6697	-0.1403583139181137	-0.2640979	No	
row_790	ENSG00000170293	6699	-0.14040109515190125	-0.26388258	No	
row_791	ENSG00000066044	6702	-0.14051707088947296	-0.2637851	No	
row_792	ENSG00000245694	6717	-0.14142940938472748	-0.26510254	No	
row_793	ENSG00000100592	6726	-0.14221836626529694	-0.26570955	No	
row_794	ENSG00000071205	6730	-0.14247094094753265	-0.26572552	No	
row_795	ENSG00000171016	6731	-0.14274202287197113	-0.26538658	No	
row_796	ENSG00000104067	6732	-0.1427970975637436	-0.2650475	No	
row_797	ENSG00000116574	6737	-0.14309154450893402	-0.26518005	No	
row_798	ENSG00000164323	6751	-0.14454345405101776	-0.26637203	No	
row_799	ENSG00000183337	6770	-0.14563091099262238	-0.26815185	No	
row_800	ENSG00000118855	6773	-0.14583297073841095	-0.26804173	No	
row_801	ENSG00000168769	6783	-0.14641574025154114	-0.2687569	No	
row_802	ENSG00000126778	6784	-0.1464710235595703	-0.26840907	No	
row_803	ENSG00000155189	6785	-0.14656825363636017	-0.26806104	No	
row_804	ENSG00000138430	6788	-0.14707382023334503	-0.26794797	No	
