NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_420	ENSG00000113083	2888	1.6261420249938965	0.14277618	No	
row_421	ENSG00000151914	2901	1.621038556098938	0.14185104	No	
row_422	ENSG00000162407	2919	1.608779788017273	0.14033173	No	
row_423	ENSG00000189050	2920	1.6084567308425903	0.14081988	No	
row_424	ENSG00000072609	2923	1.6039243936538696	0.14107047	No	
row_425	ENSG00000154153	2929	1.6002187728881836	0.14096566	No	
row_426	ENSG00000112699	2932	1.5987437963485718	0.14121468	No	
row_427	ENSG00000188641	2939	1.5960744619369507	0.14099051	No	
row_428	ENSG00000132329	2949	1.5903737545013428	0.14041035	No	
row_429	ENSG00000170390	2967	1.5795910358428955	0.13888219	No	
row_430	ENSG00000171100	2994	1.562522530555725	0.136286	No	
row_431	ENSG00000198399	2999	1.5598416328430176	0.13628703	No	
row_432	ENSG00000152767	3006	1.5562626123428345	0.13605079	No	
row_433	ENSG00000123095	3012	1.5535634756088257	0.13593183	No	
row_434	ENSG00000239445	3015	1.55167818069458	0.13616656	No	
row_435	ENSG00000136938	3020	1.5488141775131226	0.13616425	No	
row_436	ENSG00000196083	3029	1.5418390035629272	0.13568744	No	
row_437	ENSG00000121957	3039	1.5346235036849976	0.13509037	No	
row_438	ENSG00000066044	3050	1.5276023149490356	0.13437305	No	
row_439	ENSG00000145431	3053	1.5263837575912476	0.13460012	No	
row_440	ENSG00000092964	3056	1.5254807472229004	0.1348269	No	
row_441	ENSG00000180998	3057	1.5248810052871704	0.13528968	No	
row_442	ENSG00000006625	3065	1.5185848474502563	0.1349239	No	
row_443	ENSG00000166886	3071	1.517885446548462	0.13479412	No	
row_444	ENSG00000101955	3076	1.516115427017212	0.13478187	No	
row_445	ENSG00000137941	3095	1.5056772232055664	0.13311318	No	
row_446	ENSG00000159388	3112	1.493431806564331	0.13167696	No	
row_447	ENSG00000157510	3113	1.4931707382202148	0.13213012	No	
row_448	ENSG00000100234	3114	1.4930862188339233	0.13258325	No	
row_449	ENSG00000147526	3123	1.4887886047363281	0.13209035	No	
row_450	ENSG00000101577	3125	1.4876817464828491	0.13242376	No	
row_451	ENSG00000183072	3134	1.4831016063690186	0.13192913	No	
row_452	ENSG00000157985	3151	1.472076177597046	0.13048641	No	
row_453	ENSG00000184588	3160	1.46646249294281	0.12998673	No	
row_454	ENSG00000187239	3165	1.4652990102767944	0.12995908	No	
row_455	ENSG00000071575	3167	1.4649256467819214	0.13028558	No	
row_456	ENSG00000237004	3175	1.459943175315857	0.129902	No	
row_457	ENSG00000082014	3178	1.4595600366592407	0.13010879	No	
row_458	ENSG00000169660	3179	1.4590414762496948	0.13055159	No	
row_459	ENSG00000183098	3196	1.4506564140319824	0.12910238	No	
row_460	ENSG00000125148	3205	1.4466568231582642	0.1285967	No	
row_461	ENSG00000120875	3206	1.4458611011505127	0.12903549	No	
row_462	ENSG00000137693	3208	1.445032000541687	0.12935595	No	
row_463	ENSG00000180447	3210	1.4441958665847778	0.12967616	No	
row_464	ENSG00000166949	3223	1.440267562866211	0.12869617	No	
row_465	ENSG00000165113	3228	1.4386498928070068	0.12866041	No	
row_466	ENSG00000108064	3242	1.4302351474761963	0.12755929	No	
row_467	ENSG00000106344	3246	1.4275609254837036	0.12763825	No	
row_468	ENSG00000250303	3276	1.4161386489868164	0.124643385	No	
row_469	ENSG00000139173	3279	1.4151456356048584	0.12483668	No	
row_470	ENSG00000152601	3285	1.4122251272201538	0.12467482	No	
row_471	ENSG00000135766	3303	1.4029520750045776	0.12309304	No	
row_472	ENSG00000178974	3312	1.3979897499084473	0.12257258	No	
row_473	ENSG00000179833	3320	1.3958534002304077	0.12216957	No	
row_474	ENSG00000127603	3330	1.3897144794464111	0.12152851	No	
row_475	ENSG00000170035	3342	1.3833991289138794	0.120649345	No	
row_476	ENSG00000179163	3343	1.3828668594360352	0.12106903	No	
row_477	ENSG00000122068	3346	1.3808445930480957	0.12125192	No	
row_478	ENSG00000102804	3350	1.3769956827163696	0.12131555	No	
row_479	ENSG00000105928	3353	1.3749507665634155	0.12149664	No	
row_480	ENSG00000157617	3371	1.364330768585205	0.11990315	No	
row_481	ENSG00000176165	3372	1.364249348640442	0.12031718	No	
row_482	ENSG00000177990	3375	1.3631983995437622	0.120494716	No	
row_483	ENSG00000118257	3382	1.3596266508102417	0.12019879	No	
row_484	ENSG00000196526	3385	1.3556244373321533	0.12037403	No	
row_485	ENSG00000133121	3386	1.3555116653442383	0.120785415	No	
row_486	ENSG00000276966	3388	1.3553495407104492	0.121078655	No	
row_487	ENSG00000077044	3389	1.3547940254211426	0.121489815	No	
row_488	ENSG00000080845	3392	1.3542735576629639	0.12166464	No	
row_489	ENSG00000166266	3398	1.3488126993179321	0.121483535	No	
row_490	ENSG00000138795	3399	1.348292589187622	0.12189273	No	
row_491	ENSG00000170365	3402	1.345076560974121	0.12206476	No	
row_492	ENSG00000158292	3418	1.3365050554275513	0.120698996	No	
row_493	ENSG00000128487	3426	1.3319904804229736	0.1202766	No	
row_494	ENSG00000026025	3432	1.329801321029663	0.120089725	No	
row_495	ENSG00000168924	3455	1.3202637434005737	0.11789239	No	
row_496	ENSG00000106355	3463	1.3142961263656616	0.117464624	No	
row_497	ENSG00000081803	3467	1.3129318952560425	0.117508814	No	
row_498	ENSG00000018236	3468	1.311222791671753	0.11790676	No	
row_499	ENSG00000048405	3471	1.310486912727356	0.11806829	No	
row_500	ENSG00000159840	3473	1.3086541891098022	0.11834736	No	
row_501	ENSG00000138785	3476	1.3065279722213745	0.11850769	No	
row_502	ENSG00000127528	3487	1.3021941184997559	0.11772198	No	
row_503	ENSG00000058091	3490	1.3008586168289185	0.11788059	No	
row_504	ENSG00000163291	3497	1.298200011253357	0.117566034	No	
row_505	ENSG00000137575	3510	1.2912184000015259	0.116540805	No	
row_506	ENSG00000144476	3515	1.2889257669448853	0.11645961	No	
row_507	ENSG00000010219	3517	1.2876626253128052	0.116732314	No	
row_508	ENSG00000129116	3524	1.2857720851898193	0.11641398	No	
row_509	ENSG00000103187	3525	1.285506248474121	0.116804115	No	
row_510	ENSG00000070961	3528	1.2833514213562012	0.11695742	No	
row_511	ENSG00000158711	3537	1.2800483703613281	0.116401166	No	
row_512	ENSG00000164543	3538	1.2792856693267822	0.116789415	No	
row_513	ENSG00000146592	3539	1.2786844968795776	0.11717748	No	
row_514	ENSG00000142949	3540	1.2771456241607666	0.11756508	No	
row_515	ENSG00000145860	3560	1.2688963413238525	0.11570644	No	
row_516	ENSG00000175745	3562	1.2676563262939453	0.11597306	No	
row_517	ENSG00000069667	3565	1.2656288146972656	0.11612099	No	
row_518	ENSG00000196547	3570	1.2633728981018066	0.116032034	No	
row_519	ENSG00000173409	3578	1.2583401203155518	0.11558729	No	
row_520	ENSG00000175426	3585	1.2574050426483154	0.11526035	No	
row_521	ENSG00000153291	3599	1.2507139444351196	0.11410473	No	
row_522	ENSG00000159685	3601	1.2490652799606323	0.11436572	No	
row_523	ENSG00000088367	3606	1.2475799322128296	0.114271976	No	
row_524	ENSG00000110330	3619	1.240828037261963	0.11323146	No	
row_525	ENSG00000056050	3621	1.2396371364593506	0.11348958	No	
row_526	ENSG00000243701	3625	1.236222267150879	0.11351049	No	
row_527	ENSG00000152492	3628	1.2349135875701904	0.113649085	No	
row_528	ENSG00000100564	3636	1.231353998184204	0.11319615	No	
row_529	ENSG00000122694	3637	1.2311357259750366	0.11356978	No	
row_530	ENSG00000123552	3638	1.2310322523117065	0.11394339	No	
row_531	ENSG00000143878	3642	1.2279082536697388	0.11396177	No	
row_532	ENSG00000021300	3657	1.2178809642791748	0.1126781	No	
row_533	ENSG00000171033	3713	1.1850591897964478	0.106542714	No	
row_534	ENSG00000162980	3718	1.183537483215332	0.10642954	No	
row_535	ENSG00000166025	3723	1.1800483465194702	0.1063153	No	
row_536	ENSG00000153814	3725	1.1786174774169922	0.10655491	No	
row_537	ENSG00000175048	3753	1.1689848899841309	0.10372121	No	
row_538	ENSG00000081087	3756	1.1673110723495483	0.10383929	No	
row_539	ENSG00000182670	3781	1.157871127128601	0.10135649	No	
row_540	ENSG00000151491	3782	1.1578686237335205	0.10170789	No	
row_541	ENSG00000139318	3787	1.1542589664459229	0.101585835	No	
row_542	ENSG00000139200	3789	1.153437852859497	0.101817794	No	
row_543	ENSG00000163596	3792	1.1516194343566895	0.10193112	No	
row_544	ENSG00000117385	3795	1.1501880884170532	0.102044	No	
row_545	ENSG00000148444	3802	1.146880865097046	0.10168352	No	
row_546	ENSG00000230798	3805	1.1444356441497803	0.10179466	No	
row_547	ENSG00000241399	3814	1.1392377614974976	0.10119567	No	
row_548	ENSG00000118515	3824	1.1339759826660156	0.100476995	No	
row_549	ENSG00000083097	3838	1.1285241842269897	0.0992843	No	
row_550	ENSG00000141582	3845	1.1264886856079102	0.098917626	No	
row_551	ENSG00000131873	3852	1.1217396259307861	0.098549515	No	
row_552	ENSG00000134138	3855	1.1212102174758911	0.09865361	No	
row_553	ENSG00000244405	3858	1.1202830076217651	0.098757416	No	
row_554	ENSG00000142039	3860	1.119089961051941	0.09897896	No	
row_555	ENSG00000106853	3863	1.115733027458191	0.09908138	No	
row_556	ENSG00000137364	3871	1.1142147779464722	0.0985929	No	
row_557	ENSG00000109390	3875	1.1128937005996704	0.098576374	No	
row_558	ENSG00000115183	3885	1.1062508821487427	0.09784928	No	
row_559	ENSG00000261115	3893	1.1031385660171509	0.09735743	No	
row_560	ENSG00000023697	3896	1.1002583503723145	0.09745517	No	
row_561	ENSG00000180011	3905	1.0958352088928223	0.096843004	No	
row_562	ENSG00000100426	3909	1.095298409461975	0.096821144	No	
row_563	ENSG00000266338	3932	1.0786981582641602	0.0945505	No	
row_564	ENSG00000165475	3938	1.0747324228286743	0.09428621	No	
row_565	ENSG00000148335	3939	1.0743193626403809	0.094612256	No	
row_566	ENSG00000124098	3940	1.0743167400360107	0.0949383	No	
row_567	ENSG00000169057	3965	1.0605767965316772	0.09242597	No	
row_568	ENSG00000109685	3975	1.052183985710144	0.09168247	No	
row_569	ENSG00000168938	3980	1.0494085550308228	0.091528594	No	
row_570	ENSG00000171617	3985	1.0462777614593506	0.09137376	No	
row_571	ENSG00000158467	3988	1.0458686351776123	0.09145498	No	
row_572	ENSG00000125398	3991	1.0445441007614136	0.09153581	No	
row_573	ENSG00000152223	3997	1.0426656007766724	0.09126179	No	
row_574	ENSG00000198756	3998	1.0423691272735596	0.09157813	No	
row_575	ENSG00000134291	4001	1.0395551919937134	0.091657445	No	
row_576	ENSG00000008513	4015	1.0332002639770508	0.09043582	No	
row_577	ENSG00000102362	4043	1.0175234079360962	0.08755615	No	
row_578	ENSG00000170027	4072	1.0031285285949707	0.084554024	No	
row_579	ENSG00000039319	4078	1.0002089738845825	0.08426712	No	
row_580	ENSG00000154429	4089	0.9953243136405945	0.08338828	No	
row_581	ENSG00000075539	4096	0.9928677082061768	0.08298105	No	
row_582	ENSG00000148411	4103	0.9889652132987976	0.08257264	No	
row_583	ENSG00000118804	4114	0.9793034195899963	0.08168893	No	
row_584	ENSG00000109466	4126	0.9740246534347534	0.080685526	No	
row_585	ENSG00000115306	4134	0.9698480367660522	0.08015323	No	
row_586	ENSG00000067900	4140	0.9661375284194946	0.07985598	No	
row_587	ENSG00000109654	4141	0.9661258459091187	0.08014919	No	
row_588	ENSG00000166033	4151	0.9616619944572449	0.07937822	No	
row_589	ENSG00000125266	4156	0.9589298963546753	0.07919688	No	
row_590	ENSG00000136715	4166	0.9570249319076538	0.0784245	No	
row_591	ENSG00000196975	4167	0.9526212215423584	0.0787136	No	
row_592	ENSG00000094914	4168	0.9525928497314453	0.07900271	No	
row_593	ENSG00000131375	4177	0.9499280452728271	0.07834627	No	
row_594	ENSG00000130340	4179	0.9499086737632751	0.07851646	No	
row_595	ENSG00000152778	4180	0.9492580890655518	0.07880455	No	
row_596	ENSG00000163697	4188	0.9462270140647888	0.07826508	No	
row_597	ENSG00000122484	4189	0.9461578130722046	0.07855223	No	
row_598	ENSG00000010810	4193	0.9451392889022827	0.078484796	No	
row_599	ENSG00000152503	4199	0.942391037940979	0.07818034	No	
row_600	ENSG00000066777	4204	0.9386394023895264	0.07799284	No	
row_601	ENSG00000138641	4212	0.9353033900260925	0.07745005	No	
row_602	ENSG00000124422	4215	0.9339798092842102	0.077497326	No	
row_603	ENSG00000129003	4220	0.932429850101471	0.07730794	No	
row_604	ENSG00000219626	4222	0.9316504597663879	0.07747259	No	
row_605	ENSG00000105696	4245	0.9223586916923523	0.075154506	No	
row_606	ENSG00000085117	4253	0.917812168598175	0.07460641	No	
row_607	ENSG00000245526	4258	0.9144900441169739	0.07441158	No	
row_608	ENSG00000166171	4261	0.9128634333610535	0.07445244	No	
row_609	ENSG00000170558	4264	0.9116461277008057	0.07449293	No	
row_610	ENSG00000171444	4274	0.907832145690918	0.07370562	No	
row_611	ENSG00000018408	4275	0.9072240591049194	0.07398096	No	
row_612	ENSG00000196562	4277	0.9061560034751892	0.074137874	No	
row_613	ENSG00000008441	4279	0.9048595428466797	0.074294396	No	
row_614	ENSG00000125462	4286	0.9023122191429138	0.07385969	No	
row_615	ENSG00000166979	4287	0.9007982611656189	0.07413307	No	
row_616	ENSG00000138709	4297	0.8955800533294678	0.07334205	No	
row_617	ENSG00000071242	4300	0.8935189843177795	0.073377036	No	
row_618	ENSG00000148848	4312	0.8866197466850281	0.072347105	No	
row_619	ENSG00000011198	4316	0.8861190676689148	0.07226176	No	
row_620	ENSG00000100722	4336	0.8745905160903931	0.07028344	No	
row_621	ENSG00000119333	4345	0.8684634566307068	0.06960228	No	
row_622	ENSG00000187957	4355	0.864516019821167	0.06880183	No	
row_623	ENSG00000077585	4379	0.8522154092788696	0.06634436	No	
row_624	ENSG00000237380	4381	0.8513283729553223	0.06648464	No	
row_625	ENSG00000170832	4396	0.8428318500518799	0.06508715	No	
row_626	ENSG00000113580	4412	0.8309940695762634	0.063567966	No	
row_627	ENSG00000186522	4415	0.8270267844200134	0.06358278	No	
row_628	ENSG00000103852	4425	0.8231247663497925	0.06276976	No	
row_629	ENSG00000155542	4427	0.8226386308670044	0.06290133	No	
row_630	ENSG00000111907	4428	0.8213597536087036	0.06315061	No	
row_631	ENSG00000196428	4432	0.8191242814064026	0.06304493	No	
row_632	ENSG00000153904	4442	0.8153306841850281	0.062229544	No	
row_633	ENSG00000161981	4449	0.8105908036231995	0.061767	No	
row_634	ENSG00000173517	4452	0.8101977109909058	0.061776705	No	
row_635	ENSG00000137185	4454	0.809735894203186	0.061904356	No	
row_636	ENSG00000187556	4457	0.8058006167411804	0.061912727	No	
row_637	ENSG00000136895	4469	0.8022058010101318	0.06085718	No	
row_638	ENSG00000171132	4487	0.7969782948493958	0.059091493	No	
row_639	ENSG00000135446	4489	0.7961620688438416	0.05921503	No	
row_640	ENSG00000034677	4491	0.7952268719673157	0.059338283	No	
row_641	ENSG00000105855	4513	0.7878953814506531	0.057097476	No	
row_642	ENSG00000205269	4522	0.7845548987388611	0.056390844	No	
row_643	ENSG00000127920	4524	0.7842893600463867	0.056510776	No	
row_644	ENSG00000141447	4527	0.7834142446517944	0.056512352	No	
row_645	ENSG00000025156	4533	0.7791476845741272	0.056158356	No	
row_646	ENSG00000113648	4553	0.7684809565544128	0.05414784	No	
row_647	ENSG00000106069	4555	0.7673277854919434	0.054262623	No	
row_648	ENSG00000250222	4566	0.7622069716453552	0.053313028	No	
row_649	ENSG00000167695	4578	0.757676899433136	0.052243967	No	
row_650	ENSG00000106617	4586	0.7531750798225403	0.05164591	No	
row_651	ENSG00000143819	4603	0.7477453351020813	0.049983375	No	
row_652	ENSG00000115963	4607	0.7440793514251709	0.04985492	No	
row_653	ENSG00000123983	4615	0.7414320707321167	0.049253292	No	
row_654	ENSG00000107863	4629	0.735268235206604	0.04794125	No	
row_655	ENSG00000114744	4654	0.7232191562652588	0.04532654	No	
row_656	ENSG00000154734	4657	0.7220967411994934	0.045309503	No	
row_657	ENSG00000167081	4664	0.7192375063896179	0.044819232	No	
row_658	ENSG00000124813	4670	0.7163997888565063	0.044446196	No	
row_659	ENSG00000165030	4676	0.712851881980896	0.04407208	No	
row_660	ENSG00000155189	4681	0.7101377844810486	0.043815233	No	
row_661	ENSG00000112576	4683	0.709358811378479	0.043912422	No	
row_662	ENSG00000203485	4696	0.7038284540176392	0.042708926	No	
row_663	ENSG00000173511	4704	0.7011331915855408	0.042095073	No	
row_664	ENSG00000151292	4739	0.6829472780227661	0.038287222	No	
row_665	ENSG00000103260	4744	0.6810417771339417	0.038021546	No	
row_666	ENSG00000166974	4748	0.6792069673538208	0.037873402	No	
row_667	ENSG00000150551	4769	0.6685516834259033	0.03571447	No	
row_668	ENSG00000187608	4781	0.6634765267372131	0.034616817	No	
row_669	ENSG00000043355	4802	0.6509438157081604	0.03245254	No	
row_670	ENSG00000197061	4806	0.6480827331542969	0.03229495	No	
row_671	ENSG00000096063	4811	0.6456645131111145	0.032018535	No	
row_672	ENSG00000171877	4817	0.6443087458610535	0.03162362	No	
row_673	ENSG00000143653	4820	0.6427289247512817	0.031582497	No	
row_674	ENSG00000198162	4831	0.6376641392707825	0.030595105	No	
row_675	ENSG00000104450	4849	0.6283968687057495	0.028778259	No	
row_676	ENSG00000150527	4867	0.6208388805389404	0.026959118	No	
row_677	ENSG00000106484	4871	0.6171140670776367	0.026792131	No	
row_678	ENSG00000164105	4887	0.6122035980224609	0.025206553	No	
row_679	ENSG00000129084	4899	0.604459822177887	0.024090992	No	
row_680	ENSG00000102098	4906	0.6001089811325073	0.02356457	No	
row_681	ENSG00000166165	4908	0.5991322994232178	0.023628308	No	
row_682	ENSG00000115504	4923	0.5921165347099304	0.022154726	No	
row_683	ENSG00000064042	4930	0.58986496925354	0.021625193	No	
row_684	ENSG00000152977	4935	0.5877403020858765	0.021331199	No	
row_685	ENSG00000235162	4947	0.5836839079856873	0.020209333	No	
row_686	ENSG00000116678	4958	0.5773358941078186	0.019203631	No	
row_687	ENSG00000128654	4960	0.5769701600074768	0.019260645	No	
row_688	ENSG00000085788	4980	0.565824031829834	0.017188624	No	
row_689	ENSG00000134590	4996	0.5588927865028381	0.015586868	No	
row_690	ENSG00000162545	5006	0.5549913048744202	0.014692477	No	
row_691	ENSG00000119950	5011	0.5512566566467285	0.01438741	No	
row_692	ENSG00000134897	5023	0.5460280179977417	0.013254116	No	
row_693	ENSG00000144369	5031	0.544365644454956	0.012592684	No	
row_694	ENSG00000065413	5048	0.5382737517356873	0.010866578	No	
row_695	ENSG00000179431	5049	0.5380507111549377	0.01102987	No	
row_696	ENSG00000103855	5052	0.5355526208877563	0.010956221	No	
row_697	ENSG00000168675	5069	0.525951623916626	0.009226375	No	
row_698	ENSG00000117525	5071	0.5218799710273743	0.009266669	No	
row_699	ENSG00000255248	5074	0.5172740817070007	0.009187473	No	
row_700	ENSG00000171603	5075	0.5167837738990784	0.0093443105	No	
row_701	ENSG00000163132	5134	0.4930574297904968	0.0026446334	No	
row_702	ENSG00000177738	5135	0.49277782440185547	0.0027941861	No	
row_703	ENSG00000078967	5160	0.4821767508983612	1.0632209E-4	No	
row_704	ENSG00000174891	5164	0.4811630845069885	-1.0192509E-4	No	
row_705	ENSG00000143786	5169	0.47883141040802	-4.2897154E-4	No	
row_706	ENSG00000198947	5183	0.4712386727333069	-0.001821147	No	
row_707	ENSG00000197461	5220	0.45041558146476746	-0.00593575	No	
row_708	ENSG00000230185	5223	0.4495363235473633	-0.0060355035	No	
row_709	ENSG00000128791	5228	0.44749772548675537	-0.0063720597	No	
row_710	ENSG00000106605	5245	0.43961837887763977	-0.008128107	No	
row_711	ENSG00000118507	5268	0.4284927546977997	-0.01059608	No	
row_712	ENSG00000169554	5270	0.428234338760376	-0.010584206	No	
row_713	ENSG00000067955	5273	0.42692431807518005	-0.010690823	No	
row_714	ENSG00000253710	5296	0.41861167550086975	-0.013161795	No	
row_715	ENSG00000129187	5305	0.4131690263748169	-0.013981136	No	
row_716	ENSG00000164830	5308	0.40990930795669556	-0.014092917	No	
row_717	ENSG00000243444	5316	0.4060384929180145	-0.01479633	No	
row_718	ENSG00000119042	5317	0.4051271677017212	-0.014673377	No	
row_719	ENSG00000168765	5325	0.40225568413734436	-0.015377939	No	
row_720	ENSG00000145284	5353	0.38801196217536926	-0.018448656	No	
row_721	ENSG00000168724	5354	0.3878476619720459	-0.018330948	No	
row_722	ENSG00000198648	5359	0.3853559195995331	-0.018686363	No	
row_723	ENSG00000171703	5361	0.38468173146247864	-0.018687708	No	
row_724	ENSG00000176014	5394	0.3689846396446228	-0.022354659	No	
row_725	ENSG00000174748	5419	0.3578249216079712	-0.025080262	No	
row_726	ENSG00000058063	5428	0.3538259267807007	-0.025917612	No	
row_727	ENSG00000178951	5434	0.3515658378601074	-0.026401374	No	
row_728	ENSG00000179476	5435	0.35145583748817444	-0.02629471	No	
row_729	ENSG00000134686	5438	0.3507255017757416	-0.026424453	No	
row_730	ENSG00000136052	5453	0.34235069155693054	-0.027973836	No	
row_731	ENSG00000151929	5467	0.3332483768463135	-0.02940789	No	
row_732	ENSG00000106608	5479	0.32576027512550354	-0.030608034	No	
row_733	ENSG00000026297	5481	0.3244978189468384	-0.030627644	No	
row_734	ENSG00000143013	5504	0.314864844083786	-0.0331301	No	
row_735	ENSG00000125355	5505	0.3139514625072479	-0.03303482	No	
row_736	ENSG00000168785	5523	0.3065543472766876	-0.034949344	No	
row_737	ENSG00000130956	5525	0.30527809262275696	-0.034974787	No	
row_738	ENSG00000092096	5526	0.30518677830696106	-0.034882165	No	
row_739	ENSG00000121211	5543	0.29219233989715576	-0.036682952	No	
row_740	ENSG00000118402	5550	0.28729385137557983	-0.037304312	No	
row_741	ENSG00000102606	5552	0.2859911024570465	-0.03733561	No	
row_742	ENSG00000071205	5584	0.2682454288005829	-0.040915042	No	
row_743	ENSG00000088035	5585	0.26770418882369995	-0.040833797	No	
row_744	ENSG00000106070	5611	0.2555154263973236	-0.04370854	No	
row_745	ENSG00000197321	5613	0.25471681356430054	-0.04374933	No	
row_746	ENSG00000185808	5623	0.25022006034851074	-0.044736214	No	
row_747	ENSG00000247809	5640	0.24041157960891724	-0.046552718	No	
row_748	ENSG00000166833	5651	0.23162968456745148	-0.04766334	No	
row_749	ENSG00000101126	5652	0.23149177432060242	-0.047593083	No	
row_750	ENSG00000080200	5663	0.22599971294403076	-0.04870541	No	
row_751	ENSG00000159267	5665	0.22566744685173035	-0.048755012	No	
row_752	ENSG00000145555	5671	0.22001652419567108	-0.0492787	No	
row_753	ENSG00000131981	5681	0.2165801227092743	-0.050275795	No	
row_754	ENSG00000188732	5682	0.2164778709411621	-0.050210096	No	
row_755	ENSG00000104067	5689	0.2135152369737625	-0.050853845	No	
row_756	ENSG00000159216	5694	0.20997586846351624	-0.051262487	No	
row_757	ENSG00000187866	5718	0.19490565359592438	-0.053919442	No	
row_758	ENSG00000160746	5727	0.19014696776866913	-0.054806467	No	
row_759	ENSG00000144560	5742	0.1828618347644806	-0.056404255	No	
row_760	ENSG00000168899	5743	0.1827167123556137	-0.056348804	No	
row_761	ENSG00000103528	5766	0.17291031777858734	-0.058894344	No	
row_762	ENSG00000107798	5767	0.1722460836172104	-0.058842067	No	
row_763	ENSG00000156475	5777	0.1672288477420807	-0.05985414	No	
row_764	ENSG00000178163	5785	0.16300725936889648	-0.060631312	No	
row_765	ENSG00000143797	5787	0.1610545665025711	-0.060700525	No	
row_766	ENSG00000126804	5790	0.1590539962053299	-0.060888436	No	
row_767	ENSG00000127989	5791	0.15835076570510864	-0.06084038	No	
row_768	ENSG00000237187	5804	0.1529112011194229	-0.06221107	No	
row_769	ENSG00000135052	5805	0.15261435508728027	-0.062164754	No	
row_770	ENSG00000188938	5818	0.14623375236988068	-0.06353747	No	
row_771	ENSG00000115380	5848	0.13541348278522491	-0.06692103	No	
row_772	ENSG00000140382	5855	0.13207586109638214	-0.0675895	No	
row_773	ENSG00000116171	5860	0.13032960891723633	-0.06802231	No	
row_774	ENSG00000180694	5879	0.12273799628019333	-0.070110716	No	
row_775	ENSG00000196670	5884	0.11970625817775726	-0.07054675	No	
row_776	ENSG00000178053	5893	0.11524122953414917	-0.07145651	No	
row_777	ENSG00000165185	5898	0.11304063349962234	-0.07189457	No	
row_778	ENSG00000147604	5907	0.10935412347316742	-0.07280611	No	
row_779	ENSG00000101444	5915	0.10515808314085007	-0.07360084	No	
row_780	ENSG00000163788	5920	0.10083241015672684	-0.0740426	No	
row_781	ENSG00000153721	5928	0.09745477885007858	-0.074839674	No	
row_782	ENSG00000186918	5944	0.09080729633569717	-0.07658349	No	
row_783	ENSG00000165716	5961	0.08564579486846924	-0.07844696	No	
row_784	ENSG00000197747	5966	0.08282877504825592	-0.07889419	No	
row_785	ENSG00000176978	5976	0.08028897643089294	-0.079932645	No	
row_786	ENSG00000174720	5980	0.07795239984989166	-0.080263264	No	
row_787	ENSG00000048828	5990	0.07030706107616425	-0.08130475	No	
row_788	ENSG00000076641	5993	0.06855598092079163	-0.08152013	No	
row_789	ENSG00000109738	6005	0.06119957193732262	-0.08280057	No	
row_790	ENSG00000022267	6027	0.050885193049907684	-0.08526505	No	
row_791	ENSG00000188242	6043	0.04269508644938469	-0.08702346	No	
row_792	ENSG00000164023	6051	0.03847935050725937	-0.087838426	No	
row_793	ENSG00000242498	6054	0.03839521110057831	-0.08806296	No	
row_794	ENSG00000026103	6055	0.037328824400901794	-0.088051625	No	
row_795	ENSG00000168077	6061	0.03358781337738037	-0.08863189	No	
row_796	ENSG00000154229	6075	0.0285712331533432	-0.09015841	No	
row_797	ENSG00000099917	6076	0.027839362621307373	-0.09014996	No	
row_798	ENSG00000173821	6083	0.02386399172246456	-0.09085127	No	
row_799	ENSG00000162599	6090	0.017180945724248886	-0.091554604	No	
row_800	ENSG00000156030	6106	0.011300069279968739	-0.09332255	No	
row_801	ENSG00000154917	6109	0.009928823448717594	-0.09355572	No	
row_802	ENSG00000261455	6119	0.005480983294546604	-0.09461688	No	
row_803	ENSG00000148516	6125	0.0019988908898085356	-0.09520674	No	
row_804	ENSG00000119403	6127	0.0013582652900367975	-0.09532441	No	
row_805	ENSG00000234745	6128	0.0012738289078697562	-0.095324025	No	
row_806	ENSG00000231607	6137	-0.0033845137804746628	-0.09626773	No	
row_807	ENSG00000112096	6151	-0.014457673765718937	-0.097798534	No	
row_808	ENSG00000138101	6158	-0.016654035076498985	-0.09850203	No	
row_809	ENSG00000166986	6160	-0.0182556863874197	-0.09861458	No	
row_810	ENSG00000166073	6163	-0.018950125202536583	-0.09884501	No	
row_811	ENSG00000102763	6167	-0.021025104448199272	-0.09919291	No	
row_812	ENSG00000171530	6168	-0.02117428183555603	-0.09918648	No	
row_813	ENSG00000149273	6170	-0.022667666897177696	-0.099297695	No	
row_814	ENSG00000159200	6179	-0.025811675935983658	-0.1002346	No	
row_815	ENSG00000081189	6188	-0.033592745661735535	-0.10116913	No	
row_816	ENSG00000151287	6208	-0.04942276328802109	-0.103397876	No	
row_817	ENSG00000151687	6210	-0.05088850110769272	-0.10350052	No	
row_818	ENSG00000135905	6224	-0.05814671143889427	-0.105018064	No	
row_819	ENSG00000188290	6231	-0.06263738125562668	-0.10570761	No	
row_820	ENSG00000060762	6243	-0.07036503404378891	-0.10698526	No	
row_821	ENSG00000245694	6261	-0.08474680781364441	-0.108967096	No	
row_822	ENSG00000131018	6268	-0.09131520241498947	-0.10964794	No	
row_823	ENSG00000073417	6277	-0.09663835912942886	-0.11056334	No	
row_824	ENSG00000225138	6280	-0.09897604584693909	-0.11076949	No	
row_825	ENSG00000179195	6303	-0.10669990628957748	-0.11333512	No	
